team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Philadelphia Flyers,2015-04-04,1,2,2,50.0,100.0,23.0,26.0,45.5,Carolina Hurricanes,@,1.05,1.1,1.05,2.4,2.4,2.45,2.55,18.080000000000002,84.58500000000001,30.9,30.6,51.355,49.0,612.0,0.9199346405228758
Philadelphia Flyers,2015-04-05,2,4,1,75.0,50.0,20.0,47.0,50.9,Pittsburgh Penguins,vs,1.05,1.125,1.0666666666666667,2.4,2.425,2.45,2.55,19.330000000000002,84.58500000000001,30.15,30.3,51.089999999999996,49.0,606.0,0.9191419141914191
Philadelphia Flyers,2015-04-07,2,5,4,33.3,80.0,27.0,40.0,48.5,New York Islanders,vs,1.05,1.175,1.0666666666666667,2.5,2.475,2.4,2.45,23.080000000000002,82.08500000000001,29.5,31.55,50.62,48.0,631.0,0.9239302694136292
Philadelphia Flyers,2015-04-09,0,1,3,0.0,83.3,28.0,27.0,47.7,Carolina Hurricanes,vs,1.05,1.175,1.0833333333333333,2.6,2.575,2.5,2.525,22.244999999999997,81.08500000000001,29.45,32.4,50.825,50.0,648.0,0.9228395061728395
Philadelphia Flyers,2015-04-11,0,1,3,0.0,75.0,35.0,22.0,49.2,Ottawa Senators,vs,1.05,1.125,1.0833333333333333,2.6,2.525,2.45,2.55,22.244999999999997,82.75,29.65,32.0,50.785000000000004,49.0,640.0,0.9234375
Philadelphia Flyers,2015-10-08,1,2,3,33.3,66.7,25.0,32.0,50.8,Tampa Bay Lightning,@,1.05,1.125,1.0833333333333333,2.55,2.525,2.45,2.55,20.580000000000002,82.75,28.95,32.25,50.42999999999999,49.0,645.0,0.924031007751938
Philadelphia Flyers,2015-10-10,0,1,7,25.0,57.1,39.0,30.0,48.7,Florida Panthers,@,1.0,1.1,1.1,2.45,2.4,2.5,2.55,22.244999999999997,81.08500000000001,28.5,32.05,50.2,50.0,641.0,0.921996879875195
Philadelphia Flyers,2015-10-12,2,1,0,0.0,100.0,33.0,31.0,50.0,Florida Panthers,vs,0.95,1.1,1.1,2.4,2.425,2.7,2.7,23.494999999999997,78.94,28.6,32.25,49.62,54.0,645.0,0.9162790697674419
Philadelphia Flyers,2015-10-14,2,3,0,16.7,100.0,29.0,30.0,46.4,Chicago Blackhawks,vs,0.95,1.15,1.1166666666666667,2.3,2.45,2.65,2.6,23.494999999999997,78.94,28.7,32.35,49.42,53.0,647.0,0.9180834621329211
Philadelphia Flyers,2015-10-20,0,1,2,0.0,100.0,35.0,32.0,52.4,Dallas Stars,vs,1.0,1.15,1.1166666666666667,2.35,2.425,2.5,2.525,21.83,81.44,28.6,32.0,49.4,50.0,640.0,0.921875
Philadelphia Flyers,2015-10-21,2,5,4,50.0,66.7,37.0,30.0,57.9,Boston Bruins,@,1.0,1.15,1.1,2.3,2.35,2.35,2.4,21.83,82.69,29.0,32.55,49.315000000000005,47.0,651.0,0.9278033794162827
Philadelphia Flyers,2015-10-24,2,2,2,0.0,66.7,48.0,39.0,43.1,New York Rangers,vs,1.1,1.15,1.1,2.5,2.4,2.45,2.45,24.330000000000002,81.025,29.55,32.1,49.614999999999995,49.0,642.0,0.9236760124610592
Philadelphia Flyers,2015-10-27,1,3,4,0.0,50.0,33.0,40.0,48.3,Buffalo Sabres,vs,1.15,1.15,1.1,2.6,2.375,2.55,2.425,24.330000000000002,79.36,30.55,32.3,49.095,51.0,646.0,0.9210526315789473
Philadelphia Flyers,2015-10-29,0,1,4,0.0,60.0,28.0,33.0,43.3,New Jersey Devils,vs,1.1,1.125,1.1166666666666667,2.4,2.325,2.65,2.475,20.580000000000002,78.525,30.4,32.65,49.33,53.0,653.0,0.9188361408882083
Philadelphia Flyers,2015-10-30,0,1,3,0.0,83.3,28.0,36.0,47.8,Buffalo Sabres,@,1.05,1.075,1.1,2.4,2.325,2.8,2.575,20.580000000000002,76.525,30.4,32.9,49.35,56.0,658.0,0.9148936170212766
Philadelphia Flyers,2015-11-02,0,1,4,0.0,100.0,28.0,34.0,65.3,Vancouver Canucks,@,1.05,1.05,1.0666666666666667,2.4,2.3,2.75,2.6,20.580000000000002,75.69,30.4,32.95,48.825,55.0,659.0,0.9165402124430956
Philadelphia Flyers,2015-11-03,0,2,4,0.0,80.0,22.0,49.0,49.2,Edmonton Oilers,@,1.05,1.0,1.0333333333333334,2.4,2.25,2.75,2.675,20.580000000000002,78.19,30.45,33.35,49.55,55.0,667.0,0.9175412293853074
Philadelphia Flyers,2015-11-05,1,1,2,0.0,100.0,27.0,30.0,46.9,Calgary Flames,@,1.0,0.975,1.0,2.3,2.275,2.7,2.725,19.330000000000002,77.19,30.0,34.1,49.085,54.0,682.0,0.9208211143695014
Philadelphia Flyers,2015-11-07,2,3,0,40.0,100.0,23.0,28.0,49.1,Winnipeg Jets,@,0.95,0.975,1.0166666666666666,2.15,2.225,2.75,2.675,16.830000000000002,79.69,29.7,33.85,49.114999999999995,55.0,677.0,0.9187592319054653
Philadelphia Flyers,2015-11-10,0,0,4,0.0,50.0,25.0,40.0,53.7,Colorado Avalanche,vs,1.0,0.975,1.05,2.2,2.25,2.65,2.65,17.165,80.94,29.95,33.05,49.17,53.0,661.0,0.9198184568835098
Philadelphia Flyers,2015-11-12,0,2,5,25.0,33.3,20.0,32.0,44.1,Washington Capitals,vs,0.9,0.975,1.0333333333333334,2.0,2.2,2.8,2.625,16.165,78.44,29.65,33.8,49.735,56.0,676.0,0.9171597633136095
Philadelphia Flyers,2015-11-14,2,3,2,0.0,66.7,19.0,21.0,52.2,Carolina Hurricanes,@,0.85,0.95,1.0333333333333334,2.0,2.2,2.95,2.7,14.914999999999997,75.10499999999999,29.5,34.1,49.665,59.0,682.0,0.9134897360703812
Philadelphia Flyers,2015-11-17,1,2,2,20.0,50.0,38.0,40.0,64.4,Los Angeles Kings,vs,0.85,0.95,1.0666666666666667,1.95,2.225,3.0,2.7,11.165,75.94,29.45,32.8,49.730000000000004,60.0,656.0,0.9085365853658537
Philadelphia Flyers,2015-11-19,1,0,1,0.0,100.0,34.0,21.0,50.0,San Jose Sharks,vs,0.8,0.925,1.05,1.8,2.2,2.9,2.7,10.5,74.44,30.0,32.8,50.525,58.0,656.0,0.9115853658536586
Philadelphia Flyers,2015-11-21,0,0,4,0.0,100.0,36.0,31.0,39.7,Ottawa Senators,@,0.85,0.95,1.0333333333333334,1.75,2.175,2.8,2.625,10.5,75.275,30.3,32.5,50.64,56.0,650.0,0.9138461538461539
Philadelphia Flyers,2015-11-23,2,3,2,50.0,100.0,36.0,33.0,45.9,Carolina Hurricanes,vs,0.85,0.95,1.0333333333333334,1.7,2.125,2.85,2.65,10.5,76.525,30.35,32.95,50.165000000000006,57.0,659.0,0.91350531107739
Philadelphia Flyers,2015-11-25,0,1,3,20.0,100.0,18.0,36.0,61.2,New York Islanders,@,0.9,0.95,1.0333333333333334,1.75,2.1,2.8,2.65,11.334999999999999,78.19,30.9,33.0,49.92,56.0,660.0,0.9151515151515152
Philadelphia Flyers,2015-11-27,2,3,2,50.0,100.0,36.0,35.0,52.9,Nashville Predators,vs,0.9,0.925,1.0333333333333334,1.75,2.075,2.6,2.65,11.084999999999999,80.33500000000001,29.85,33.3,50.545,52.0,666.0,0.9219219219219219
Philadelphia Flyers,2015-11-28,2,3,0,0.0,100.0,34.0,24.0,48.9,New York Rangers,@,0.9,0.925,1.0666666666666667,1.85,2.075,2.7,2.675,13.584999999999999,80.33500000000001,30.0,33.5,50.690000000000005,54.0,670.0,0.9194029850746268
Philadelphia Flyers,2015-12-01,2,4,2,0.0,100.0,33.0,25.0,41.9,Ottawa Senators,@,0.9,0.95,1.0666666666666667,1.85,2.1,2.7,2.6,12.75,80.33500000000001,30.25,33.2,50.815,54.0,664.0,0.9186746987951807
Philadelphia Flyers,2015-12-04,2,4,3,66.7,75.0,25.0,18.0,50.9,New Jersey Devils,@,1.0,1.0,1.1,2.0,2.15,2.7,2.525,12.75,80.33500000000001,30.15,32.85,50.29,54.0,657.0,0.9178082191780822
Philadelphia Flyers,2015-12-05,0,1,4,0.0,66.7,28.0,34.0,48.4,Columbus Blue Jackets,vs,1.0,1.05,1.1,1.95,2.225,2.65,2.55,13.584999999999999,80.75,29.55,32.25,49.94,53.0,645.0,0.9178294573643411
Philadelphia Flyers,2015-12-08,1,3,3,0.0,0.0,46.0,26.0,50.0,New York Islanders,vs,0.9,1.025,1.0666666666666667,1.9,2.25,2.75,2.65,13.584999999999999,80.75,28.55,32.0,50.205,55.0,640.0,0.9140625
Philadelphia Flyers,2015-12-10,2,4,2,0.0,50.0,29.0,37.0,32.8,St. Louis Blues,@,0.9,1.0,1.05,1.9,2.15,2.7,2.675,13.584999999999999,78.25,29.2,31.3,50.290000000000006,54.0,626.0,0.9137380191693291
Philadelphia Flyers,2015-12-11,0,1,3,50.0,100.0,20.0,44.0,40.9,Dallas Stars,@,1.0,1.025,1.05,2.05,2.225,2.6,2.7,13.584999999999999,77.75,29.25,31.5,49.765,52.0,630.0,0.9174603174603174
Philadelphia Flyers,2015-12-15,2,4,3,0.0,75.0,31.0,32.0,52.6,Carolina Hurricanes,vs,1.0,1.025,1.0333333333333334,2.05,2.225,2.6,2.675,16.085,78.58500000000001,28.85,31.9,49.42,52.0,638.0,0.9184952978056427
Philadelphia Flyers,2015-12-17,2,2,0,0.0,100.0,31.0,36.0,60.0,Vancouver Canucks,vs,1.1,1.075,1.0333333333333334,2.2,2.3,2.55,2.65,16.085,77.33500000000001,29.0,31.8,48.785000000000004,51.0,636.0,0.9198113207547169
Philadelphia Flyers,2015-12-19,1,2,2,0.0,83.3,32.0,37.0,46.3,Columbus Blue Jackets,@,1.2,1.1,1.05,2.2,2.25,2.35,2.525,16.085,78.33500000000001,29.45,31.15,49.325,47.0,623.0,0.9245585874799358
Philadelphia Flyers,2015-12-21,2,4,3,33.3,50.0,31.0,29.0,54.7,St. Louis Blues,vs,1.2,1.075,1.05,2.25,2.2,2.35,2.55,16.085,77.5,29.7,31.5,49.295,47.0,630.0,0.9253968253968254
Philadelphia Flyers,2015-12-27,0,2,4,20.0,33.3,26.0,37.0,33.9,Anaheim Ducks,@,1.2,1.1,1.05,2.3,2.25,2.5,2.575,15.75,75.0,30.1,31.55,49.575,50.0,631.0,0.9207606973058637
Philadelphia Flyers,2015-12-30,0,2,4,0.0,50.0,19.0,33.0,53.3,San Jose Sharks,@,1.2,1.05,1.05,2.4,2.2,2.5,2.65,16.75,74.16499999999999,30.15,31.4,48.584999999999994,50.0,628.0,0.9203821656050956
Philadelphia Flyers,2016-01-02,0,1,2,25.0,66.7,30.0,32.0,52.3,Los Angeles Kings,@,1.2,1.025,1.0333333333333334,2.4,2.2,2.45,2.7,15.5,75.0,30.1,31.45,49.045,49.0,629.0,0.9220985691573926
Philadelphia Flyers,2016-01-05,2,4,3,33.3,100.0,31.0,24.0,47.4,Montréal Canadiens,vs,1.1,0.975,1.0,2.3,2.125,2.45,2.725,16.75,75.0,30.65,32.0,49.05,49.0,640.0,0.9234375
Philadelphia Flyers,2016-01-07,2,4,3,0.0,100.0,36.0,34.0,51.7,Minnesota Wild,@,1.15,0.975,1.0,2.4,2.1,2.5,2.7,17.415,77.5,30.3,31.2,48.2,50.0,624.0,0.9198717948717948
Philadelphia Flyers,2016-01-09,2,4,0,0.0,100.0,31.0,20.0,60.7,New York Islanders,vs,1.2,1.025,1.0333333333333334,2.6,2.175,2.6,2.7,17.415,77.5,30.4,31.85,48.285000000000004,52.0,637.0,0.9183673469387755
Philadelphia Flyers,2016-01-13,2,3,2,0.0,50.0,21.0,32.0,50.0,Boston Bruins,vs,1.3,1.075,1.0666666666666667,2.8,2.25,2.4,2.625,17.415,77.5,30.15,31.3,49.334999999999994,48.0,626.0,0.9233226837060703
Philadelphia Flyers,2016-01-16,1,2,2,33.3,75.0,36.0,31.0,55.2,New York Rangers,vs,1.3,1.1,1.0666666666666667,2.8,2.275,2.4,2.6,14.915000000000001,75.0,29.4,31.25,49.54,48.0,625.0,0.9232
Philadelphia Flyers,2016-01-17,2,1,1,0.0,100.0,31.0,30.0,58.0,Detroit Red Wings,@,1.35,1.125,1.0666666666666667,2.85,2.3,2.35,2.475,15.580000000000002,73.75,30.3,31.0,49.239999999999995,47.0,620.0,0.9241935483870968
Philadelphia Flyers,2016-01-19,0,2,3,33.3,100.0,33.0,35.0,44.9,Toronto Maple Leafs,vs,1.35,1.125,1.0666666666666667,2.75,2.3,2.3,2.5,13.080000000000002,73.75,30.05,30.75,49.495,46.0,615.0,0.9252032520325203
Philadelphia Flyers,2016-01-21,0,3,4,50.0,50.0,32.0,45.0,46.7,Pittsburgh Penguins,@,1.25,1.075,1.05,2.7,2.275,2.45,2.575,14.745,73.75,30.0,31.3,49.295,49.0,626.0,0.9217252396166135
Philadelphia Flyers,2016-01-25,0,2,3,25.0,50.0,36.0,31.0,57.8,Boston Bruins,vs,1.15,1.075,1.05,2.65,2.325,2.55,2.625,17.244999999999997,71.25,29.95,32.3,49.535000000000004,51.0,646.0,0.9210526315789473
Philadelphia Flyers,2016-01-27,2,4,3,20.0,100.0,32.0,30.0,54.1,Washington Capitals,@,1.05,1.025,1.05,2.55,2.25,2.55,2.6,15.16,70.0,30.5,32.95,49.88,51.0,659.0,0.9226100151745068
Philadelphia Flyers,2016-02-02,2,4,2,50.0,75.0,36.0,32.0,49.1,Montréal Canadiens,vs,1.15,1.025,1.0666666666666667,2.7,2.3,2.5,2.625,16.16,71.66499999999999,30.7,32.75,50.165,50.0,655.0,0.9236641221374046
Philadelphia Flyers,2016-02-04,2,6,3,33.3,85.7,19.0,40.0,40.4,Nashville Predators,@,1.2,1.05,1.0666666666666667,2.75,2.325,2.45,2.575,18.66,75.41499999999999,30.2,33.05,50.12,49.0,661.0,0.9258698940998488
Philadelphia Flyers,2016-02-06,1,2,2,25.0,100.0,28.0,28.0,52.2,New York Rangers,vs,1.2,1.1,1.0833333333333333,2.85,2.45,2.5,2.55,20.325,77.2,29.7,33.2,50.5,50.0,664.0,0.9246987951807228
Philadelphia Flyers,2016-02-07,0,2,3,0.0,100.0,35.0,30.0,52.2,Washington Capitals,@,1.25,1.125,1.1,2.9,2.475,2.45,2.525,19.075,77.2,30.1,32.4,51.065000000000005,49.0,648.0,0.9243827160493827
Philadelphia Flyers,2016-02-09,0,1,4,14.3,75.0,29.0,26.0,53.9,Anaheim Ducks,vs,1.15,1.125,1.1,2.8,2.5,2.45,2.5,19.075,78.45,30.3,32.3,51.045,49.0,646.0,0.9241486068111455
Philadelphia Flyers,2016-02-11,2,5,1,0.0,100.0,28.0,42.0,51.1,Buffalo Sabres,vs,1.05,1.125,1.0833333333333333,2.75,2.475,2.65,2.5,19.79,77.2,30.2,31.8,50.739999999999995,53.0,636.0,0.9166666666666666
Philadelphia Flyers,2016-02-13,1,1,2,25.0,0.0,32.0,24.0,65.2,New Jersey Devils,vs,1.1,1.15,1.0833333333333333,2.9,2.575,2.6,2.475,19.79,78.035,30.0,32.05,50.980000000000004,52.0,641.0,0.9188767550702028
Philadelphia Flyers,2016-02-14,0,1,3,20.0,75.0,22.0,30.0,54.4,New York Rangers,@,1.05,1.125,1.0833333333333333,2.75,2.525,2.55,2.525,19.375,75.535,30.05,31.8,51.504999999999995,51.0,636.0,0.9198113207547169
Philadelphia Flyers,2016-02-16,2,6,3,50.0,85.7,26.0,24.0,39.7,New Jersey Devils,@,1.05,1.125,1.05,2.7,2.55,2.5,2.5,19.375,77.62,29.85,31.45,52.53000000000001,50.0,629.0,0.9205087440381559
Philadelphia Flyers,2016-02-19,1,2,2,0.0,75.0,37.0,31.0,48.7,Montréal Canadiens,@,1.15,1.175,1.0666666666666667,2.9,2.65,2.45,2.45,21.875,79.405,30.2,31.0,51.85,49.0,620.0,0.9209677419354839
Philadelphia Flyers,2016-02-20,2,5,4,0.0,100.0,28.0,24.0,52.1,Toronto Maple Leafs,@,1.2,1.15,1.05,2.95,2.625,2.45,2.45,20.625,79.82000000000001,30.55,30.95,51.67,49.0,619.0,0.9208400646203554
Philadelphia Flyers,2016-02-23,0,1,3,0.0,100.0,37.0,18.0,52.7,Carolina Hurricanes,@,1.2,1.175,1.05,3.0,2.7,2.5,2.5,18.96,79.82000000000001,30.4,30.95,51.90500000000001,50.0,619.0,0.9192245557350566
Philadelphia Flyers,2016-02-25,2,3,2,100.0,66.7,31.0,26.0,43.6,Minnesota Wild,vs,1.1,1.15,1.05,2.85,2.725,2.5,2.55,18.96,79.82000000000001,30.45,30.15,51.955,50.0,603.0,0.9170812603648425
Philadelphia Flyers,2016-02-27,2,4,2,25.0,100.0,33.0,31.0,37.9,Arizona Coyotes,vs,1.1,1.2,1.0833333333333333,2.8,2.8,2.6,2.5,23.96,78.155,30.45,30.45,51.10000000000001,52.0,609.0,0.9146141215106732
Philadelphia Flyers,2016-02-29,2,5,3,66.7,75.0,29.0,32.0,50.9,Calgary Flames,vs,1.1,1.2,1.1,2.85,2.825,2.6,2.5,25.21,80.655,31.05,30.4,50.495000000000005,52.0,608.0,0.9144736842105263
Philadelphia Flyers,2016-03-03,0,0,4,0.0,100.0,35.0,31.0,68.8,Edmonton Oilers,vs,1.15,1.25,1.1333333333333333,3.0,2.925,2.65,2.5,26.879999999999995,80.655,30.7,30.45,50.28,53.0,609.0,0.9129720853858785
Philadelphia Flyers,2016-03-05,2,6,0,0.0,100.0,36.0,19.0,46.8,Columbus Blue Jackets,vs,1.05,1.2,1.1,2.95,2.85,2.8,2.55,26.879999999999995,80.655,30.9,30.5,50.82,56.0,610.0,0.9081967213114754
Philadelphia Flyers,2016-03-07,2,4,2,20.0,100.0,40.0,18.0,54.4,Tampa Bay Lightning,vs,1.15,1.2,1.1,3.15,2.925,2.65,2.55,25.215,80.655,31.05,29.7,50.915000000000006,53.0,594.0,0.9107744107744108
Philadelphia Flyers,2016-03-11,2,3,1,66.7,100.0,22.0,19.0,51.2,Tampa Bay Lightning,@,1.25,1.2,1.1333333333333333,3.2,2.925,2.55,2.55,23.715,83.155,31.45,28.35,51.3,51.0,567.0,0.91005291005291
Philadelphia Flyers,2016-03-12,1,4,4,20.0,66.7,26.0,29.0,49.4,Florida Panthers,@,1.35,1.2,1.1333333333333333,3.25,2.9,2.45,2.5,25.8,85.655,30.75,27.75,50.97,49.0,555.0,0.9117117117117117
Philadelphia Flyers,2016-03-15,2,4,3,0.0,100.0,46.0,37.0,51.4,Detroit Red Wings,vs,1.3,1.225,1.1166666666666667,3.25,2.975,2.5,2.5,25.8,83.99,30.45,27.7,50.735,50.0,554.0,0.9097472924187726
Philadelphia Flyers,2016-03-16,2,3,2,50.0,100.0,29.0,26.0,61.5,Chicago Blackhawks,@,1.3,1.25,1.1333333333333333,3.25,3.0,2.55,2.5,23.3,85.24,30.95,27.95,50.85,51.0,559.0,0.9087656529516994
Philadelphia Flyers,2016-03-19,0,1,4,0.0,100.0,17.0,35.0,65.2,Pittsburgh Penguins,vs,1.3,1.25,1.1666666666666667,3.1,2.975,2.5,2.5,24.134999999999998,85.955,31.45,27.25,51.904999999999994,50.0,545.0,0.908256880733945
Philadelphia Flyers,2016-03-21,2,4,1,0.0,100.0,27.0,24.0,54.0,New York Islanders,@,1.25,1.25,1.1666666666666667,3.05,2.975,2.6,2.525,22.884999999999998,85.955,30.9,27.6,52.55499999999999,52.0,552.0,0.9057971014492754
Philadelphia Flyers,2016-03-22,1,2,2,20.0,100.0,33.0,53.0,50.0,Columbus Blue Jackets,@,1.35,1.25,1.2,3.15,2.975,2.5,2.475,22.884999999999998,85.955,30.5,27.3,52.645,50.0,546.0,0.9084249084249084
Philadelphia Flyers,2016-03-24,2,4,2,0.0,100.0,44.0,34.0,41.1,Colorado Avalanche,@,1.4,1.225,1.2166666666666666,3.2,2.975,2.4,2.525,23.169999999999998,87.205,30.7,28.65,52.45,48.0,573.0,0.9162303664921466
Philadelphia Flyers,2016-03-26,0,1,2,20.0,66.7,35.0,17.0,41.9,Arizona Coyotes,@,1.4,1.25,1.2333333333333334,3.15,3.025,2.45,2.525,23.169999999999998,87.205,31.5,28.25,51.95,49.0,565.0,0.9132743362831859
Philadelphia Flyers,2016-03-28,2,3,2,0.0,80.0,32.0,28.0,66.7,Winnipeg Jets,vs,1.35,1.2,1.2,3.15,2.95,2.45,2.5,22.919999999999998,90.53999999999999,31.65,27.9,50.785000000000004,49.0,558.0,0.9121863799283154
Philadelphia Flyers,2016-03-30,2,1,1,33.3,66.7,34.0,30.0,59.4,Washington Capitals,vs,1.45,1.25,1.2333333333333334,3.25,2.975,2.4,2.45,21.919999999999998,90.78999999999999,32.15,27.8,51.4,48.0,556.0,0.9136690647482014
Philadelphia Flyers,2016-04-02,2,3,2,75.0,0.0,36.0,35.0,48.0,Ottawa Senators,vs,1.45,1.3,1.2666666666666666,3.0,2.95,2.3,2.375,21.085,89.84,32.55,28.1,52.385000000000005,46.0,562.0,0.9181494661921709
Philadelphia Flyers,2016-04-03,0,2,6,0.0,50.0,30.0,39.0,50.7,Pittsburgh Penguins,@,1.5,1.35,1.2666666666666666,3.05,3.0,2.3,2.375,24.835,86.09,32.5,28.3,52.35,46.0,566.0,0.9187279151943463
Philadelphia Flyers,2016-04-06,0,0,3,0.0,100.0,30.0,26.0,54.8,Detroit Red Wings,@,1.4,1.3,1.25,2.9,2.95,2.4,2.45,24.835,83.59,32.6,29.05,52.279999999999994,48.0,581.0,0.9173838209982789
Philadelphia Flyers,2016-04-07,1,3,4,0.0,50.0,44.0,26.0,59.4,Toronto Maple Leafs,vs,1.4,1.25,1.2333333333333334,2.85,2.85,2.4,2.45,24.835,83.59,32.25,29.45,52.385000000000005,48.0,589.0,0.9185059422750425
Philadelphia Flyers,2016-04-09,2,3,1,0.0,100.0,36.0,19.0,63.8,Pittsburgh Penguins,vs,1.35,1.225,1.25,2.85,2.825,2.5,2.55,19.835,82.755,32.9,29.45,53.175,50.0,589.0,0.9151103565365025
Philadelphia Flyers,2016-04-10,2,5,2,75.0,100.0,27.0,17.0,42.6,New York Islanders,@,1.35,1.225,1.25,2.8,2.825,2.45,2.525,18.585,82.755,33.05,28.85,54.470000000000006,49.0,577.0,0.9150779896013865
Philadelphia Flyers,2016-10-14,2,4,2,0.0,100.0,30.0,25.0,36.9,Los Angeles Kings,@,1.35,1.25,1.2833333333333334,2.8,2.9,2.4,2.525,19.0,84.005,32.95,28.1,54.05499999999999,48.0,562.0,0.9145907473309609
Philadelphia Flyers,2016-10-15,1,3,4,0.0,83.3,30.0,35.0,55.8,Arizona Coyotes,@,1.45,1.25,1.2833333333333334,3.0,2.975,2.3,2.55,19.0,84.005,32.7,27.8,52.46,46.0,556.0,0.9172661870503597
Philadelphia Flyers,2016-10-18,0,4,7,50.0,33.3,27.0,28.0,50.9,Chicago Blackhawks,@,1.4,1.275,1.2666666666666666,2.85,3.0,2.5,2.575,19.0,83.16999999999999,32.4,28.6,52.910000000000004,50.0,572.0,0.9125874125874126
Philadelphia Flyers,2016-10-20,0,2,3,14.3,100.0,22.0,26.0,39.1,Anaheim Ducks,vs,1.3,1.275,1.2333333333333334,2.85,3.025,2.75,2.65,20.5,79.83500000000001,31.75,29.1,52.735,55.0,582.0,0.9054982817869416
Philadelphia Flyers,2016-10-22,2,6,3,25.0,80.0,27.0,30.0,49.2,Carolina Hurricanes,vs,1.2,1.275,1.2,2.8,3.025,2.85,2.65,17.880000000000003,79.835,31.75,29.45,52.13000000000001,57.0,589.0,0.9032258064516129
Philadelphia Flyers,2016-10-24,0,1,3,0.0,75.0,32.0,33.0,49.2,Montréal Canadiens,@,1.25,1.275,1.2333333333333334,2.9,3.075,2.8,2.65,18.130000000000003,80.5,31.8,29.5,52.11999999999999,56.0,590.0,0.9050847457627119
Philadelphia Flyers,2016-10-25,2,3,3,75.0,50.0,41.0,25.0,53.4,Buffalo Sabres,vs,1.15,1.225,1.2166666666666666,2.75,3.0,2.8,2.675,18.130000000000003,79.25,31.1,29.3,52.010000000000005,56.0,586.0,0.9044368600682594
Philadelphia Flyers,2016-10-27,0,4,5,25.0,100.0,32.0,25.0,51.9,Arizona Coyotes,vs,1.15,1.225,1.2166666666666666,2.75,2.925,2.85,2.675,19.380000000000003,76.75,31.7,29.25,51.605,57.0,585.0,0.9025641025641026
Philadelphia Flyers,2016-10-29,0,4,5,33.3,50.0,42.0,27.0,53.4,Pittsburgh Penguins,vs,1.15,1.2,1.2166666666666666,2.9,2.975,2.9,2.75,20.630000000000003,76.75,32.45,28.75,50.94,58.0,575.0,0.8991304347826087
Philadelphia Flyers,2016-10-30,2,4,3,33.3,100.0,28.0,29.0,41.3,Carolina Hurricanes,@,1.05,1.2,1.1833333333333333,2.9,3.025,3.1,2.8,22.294999999999998,74.25,33.2,28.9,50.91,62.0,578.0,0.8927335640138409
Philadelphia Flyers,2016-11-02,2,4,3,0.0,100.0,40.0,25.0,44.0,Detroit Red Wings,vs,1.1,1.25,1.1833333333333333,3.0,3.1,3.15,2.775,22.96,74.25,32.95,27.7,50.475,63.0,554.0,0.8862815884476535
Philadelphia Flyers,2016-11-03,2,2,2,20.0,66.7,42.0,27.0,57.4,New York Islanders,@,1.1,1.25,1.2,3.0,3.075,3.2,2.825,22.96,74.25,32.75,27.25,50.62,64.0,545.0,0.8825688073394495
Philadelphia Flyers,2016-11-05,0,4,5,40.0,100.0,38.0,17.0,47.5,Montréal Canadiens,@,1.2,1.275,1.2,3.05,3.1,3.2,2.825,22.96,74.25,33.1,27.75,51.395,64.0,555.0,0.8846846846846846
Philadelphia Flyers,2016-11-08,1,2,2,50.0,100.0,25.0,35.0,58.6,Detroit Red Wings,vs,1.1,1.275,1.2,3.1,3.175,3.35,2.875,24.96,75.25,33.4,27.2,50.435,67.0,544.0,0.8768382352941176
Philadelphia Flyers,2016-11-11,0,3,6,50.0,60.0,33.0,23.0,41.8,Toronto Maple Leafs,@,1.05,1.25,1.2166666666666666,3.15,3.075,3.4,2.85,25.794999999999998,76.91499999999999,32.95,27.45,50.394999999999996,68.0,549.0,0.8761384335154827
Philadelphia Flyers,2016-11-12,2,3,2,33.3,100.0,36.0,27.0,48.2,Minnesota Wild,vs,0.95,1.225,1.2166666666666666,3.15,3.1,3.6,2.95,24.544999999999998,79.91499999999999,32.8,26.85,50.085,72.0,537.0,0.8659217877094972
Philadelphia Flyers,2016-11-15,1,2,2,0.0,100.0,35.0,26.0,55.6,Ottawa Senators,vs,1.05,1.225,1.2166666666666666,3.2,3.05,3.4,2.9,26.21,82.41499999999999,33.1,26.25,49.959999999999994,68.0,525.0,0.8704761904761905
Philadelphia Flyers,2016-11-17,2,5,2,0.0,100.0,22.0,32.0,55.6,Winnipeg Jets,vs,1.1,1.25,1.2,3.3,3.075,3.35,2.875,26.21,82.41499999999999,33.35,26.25,50.0,67.0,525.0,0.8723809523809524
Philadelphia Flyers,2016-11-19,0,0,3,0.0,50.0,32.0,18.0,48.0,Tampa Bay Lightning,vs,1.15,1.25,1.2,3.4,3.125,3.25,2.875,26.21,84.91499999999999,32.25,26.55,49.809999999999995,65.0,531.0,0.8775894538606404
Philadelphia Flyers,2016-11-22,2,3,1,100.0,100.0,28.0,39.0,51.7,Florida Panthers,@,1.05,1.2,1.1666666666666667,3.25,3.025,3.35,2.9,26.21,82.41499999999999,32.05,26.5,49.019999999999996,67.0,530.0,0.8735849056603774
