team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
New York Islanders,2006-12-03,2,7,4,50.0,83.3,21.0,43.0,56.5,New York Rangers,@,1.2666666666666666,1.16,1.025,3.066666666666667,2.8,2.2666666666666666,2.6,12.393333333333333,81.8,29.666666666666668,30.066666666666666,53.13333333333333,34.0,451.0,0.9246119733924612
New York Islanders,2006-12-05,0,2,4,0.0,50.0,26.0,35.0,36.2,Ottawa Senators,vs,1.2666666666666666,1.24,1.025,3.2,2.96,2.4,2.52,13.226666666666665,80.68666666666667,29.466666666666665,30.8,53.326666666666675,36.0,462.0,0.922077922077922
New York Islanders,2006-12-07,0,2,4,20.0,66.7,27.0,36.0,50.0,Montréal Canadiens,vs,1.1333333333333333,1.24,1.0,3.0,3.04,2.533333333333333,2.6,11.893333333333333,77.35333333333332,29.4,32.06666666666667,51.24666666666666,38.0,481.0,0.920997920997921
New York Islanders,2006-12-09,2,4,4,0.0,75.0,35.0,32.0,48.0,Florida Panthers,vs,1.1333333333333333,1.24,0.95,3.066666666666667,3.04,2.533333333333333,2.6,13.226666666666665,76.46666666666667,29.6,33.2,51.18666666666666,38.0,498.0,0.9236947791164659
New York Islanders,2006-12-15,0,4,7,50.0,90.0,32.0,35.0,54.8,Pittsburgh Penguins,@,1.2666666666666666,1.24,1.0,3.2666666666666666,3.04,2.466666666666667,2.6,13.226666666666665,78.8,30.2,33.53333333333333,51.49333333333333,37.0,503.0,0.9264413518886679
New York Islanders,2006-12-16,2,6,0,0.0,100.0,32.0,37.0,43.9,Atlanta Thrashers,vs,1.1333333333333333,1.16,1.0,3.3333333333333335,3.04,2.8666666666666667,2.84,16.56,79.8,31.0,33.666666666666664,52.6,43.0,505.0,0.9148514851485149
New York Islanders,2006-12-19,2,4,3,28.6,66.7,26.0,33.0,57.4,New York Rangers,@,1.1333333333333333,1.2,1.05,3.533333333333333,3.24,2.8666666666666667,2.8,15.446666666666665,79.8,31.666666666666668,33.8,52.24666666666667,43.0,507.0,0.9151873767258383
New York Islanders,2006-12-22,0,1,5,0.0,55.6,25.0,35.0,47.7,Carolina Hurricanes,@,1.2,1.24,1.1,3.6666666666666665,3.28,2.933333333333333,2.76,16.02,79.8,31.333333333333332,33.46666666666667,52.89333333333333,44.0,502.0,0.9123505976095617
New York Islanders,2006-12-23,2,4,0,20.0,100.0,23.0,26.0,51.0,Columbus Blue Jackets,vs,1.0666666666666667,1.16,1.1,3.466666666666667,3.16,3.2,2.84,16.02,76.84,30.866666666666667,32.86666666666667,53.04,48.0,493.0,0.9026369168356998
New York Islanders,2006-12-26,2,2,0,0.0,100.0,38.0,28.0,41.7,New York Rangers,vs,1.2,1.24,1.15,3.6,3.32,2.933333333333333,2.72,16.240000000000002,79.06,31.0,32.4,52.04,44.0,486.0,0.9094650205761317
New York Islanders,2006-12-27,0,0,2,0.0,80.0,18.0,29.0,40.0,Ottawa Senators,@,1.2,1.24,1.15,3.466666666666667,3.28,2.8,2.6,16.240000000000002,80.17333333333335,30.333333333333332,33.266666666666666,51.72,42.0,499.0,0.9158316633266533
New York Islanders,2006-12-30,0,0,2,0.0,75.0,29.0,36.0,55.1,New Jersey Devils,vs,1.0666666666666667,1.16,1.1,3.2666666666666666,3.08,2.8666666666666667,2.6,16.240000000000002,78.84,29.6,32.733333333333334,49.90666666666666,43.0,491.0,0.9124236252545825
New York Islanders,2007-01-01,0,1,3,0.0,80.0,30.0,34.0,46.0,Buffalo Sabres,@,0.9333333333333333,1.08,1.075,3.0,2.88,2.933333333333333,2.6,14.573333333333334,78.00666666666667,29.533333333333335,32.86666666666667,49.62,44.0,493.0,0.9107505070993914
New York Islanders,2007-01-02,0,2,3,0.0,100.0,42.0,35.0,60.0,Philadelphia Flyers,vs,0.9333333333333333,1.08,1.025,2.933333333333333,2.88,2.933333333333333,2.56,14.573333333333334,76.67333333333335,29.2,33.266666666666666,49.46,44.0,499.0,0.9118236472945892
New York Islanders,2007-01-04,0,3,4,33.3,100.0,43.0,26.0,64.4,New Jersey Devils,@,0.9333333333333333,1.08,1.025,2.933333333333333,2.92,2.933333333333333,2.48,14.573333333333334,80.00666666666667,29.266666666666666,34.06666666666667,49.65333333333333,44.0,511.0,0.913894324853229
New York Islanders,2007-01-06,0,2,4,0.0,66.7,35.0,27.0,43.1,Carolina Hurricanes,@,0.8,1.0,1.025,2.8,2.92,3.0,2.6,13.46,81.48666666666666,29.8,33.333333333333336,50.18,45.0,500.0,0.91
New York Islanders,2007-01-09,2,5,3,0.0,66.7,26.0,31.0,47.5,New York Rangers,@,0.6666666666666666,0.92,1.025,2.466666666666667,2.88,3.0,2.76,10.126666666666665,80.38000000000001,30.733333333333334,32.266666666666666,49.28666666666666,45.0,484.0,0.9070247933884298
New York Islanders,2007-01-11,2,4,4,66.7,80.0,35.0,42.0,54.6,Boston Bruins,@,0.8,0.96,1.075,2.6666666666666665,3.0,2.933333333333333,2.8,10.126666666666665,81.49333333333333,30.733333333333334,32.0,50.04,44.0,480.0,0.9083333333333333
New York Islanders,2007-01-13,1,1,2,50.0,100.0,28.0,30.0,63.3,New Jersey Devils,vs,0.9333333333333333,0.96,1.125,2.8,3.0,2.933333333333333,2.92,13.24,82.37999999999998,31.266666666666666,32.4,50.34666666666667,44.0,486.0,0.9094650205761317
New York Islanders,2007-01-15,0,3,4,50.0,60.0,36.0,24.0,53.5,Tampa Bay Lightning,vs,0.8666666666666667,1.0,1.1,2.6,2.96,2.8,2.84,16.573333333333334,84.04666666666665,30.8,32.266666666666666,51.36666666666667,42.0,484.0,0.9132231404958677
New York Islanders,2007-01-16,0,2,5,0.0,75.0,33.0,22.0,62.5,Pittsburgh Penguins,@,0.8666666666666667,0.92,1.05,2.533333333333333,2.92,2.6,2.92,16.573333333333334,82.04666666666665,31.066666666666666,31.533333333333335,51.28,39.0,473.0,0.9175475687103594
New York Islanders,2007-01-18,2,4,2,28.6,80.0,36.0,31.0,55.0,Philadelphia Flyers,@,0.7333333333333333,0.84,1.025,2.2666666666666666,2.88,2.933333333333333,3.08,16.573333333333334,80.37999999999998,31.133333333333333,30.533333333333335,52.519999999999996,44.0,458.0,0.9039301310043668
New York Islanders,2007-01-26,1,4,5,0.0,100.0,33.0,33.0,45.1,Atlanta Thrashers,@,0.7333333333333333,0.84,1.05,2.2666666666666666,2.88,2.8666666666666667,3.12,16.573333333333334,81.26666666666667,31.8,30.4,52.36000000000001,43.0,456.0,0.9057017543859649
New York Islanders,2007-01-27,2,5,3,0.0,75.0,31.0,30.0,50.9,Buffalo Sabres,vs,0.8,0.88,1.025,2.466666666666667,2.96,2.8666666666666667,3.2,16.573333333333334,84.22666666666666,32.333333333333336,30.266666666666666,52.18666666666666,43.0,454.0,0.9052863436123348
New York Islanders,2007-01-30,1,3,4,0.0,71.4,19.0,35.0,47.1,Detroit Red Wings,vs,0.8,0.96,1.075,2.533333333333333,3.08,3.066666666666667,3.2,15.24,82.55999999999999,32.86666666666667,30.533333333333335,52.18,46.0,458.0,0.8995633187772926
New York Islanders,2007-02-01,2,5,2,25.0,100.0,31.0,32.0,56.9,Atlanta Thrashers,@,0.7333333333333333,0.92,1.05,2.6,3.0,3.3333333333333335,3.24,15.24,80.65333333333334,31.6,31.0,52.54,50.0,465.0,0.8924731182795699
New York Islanders,2007-02-03,2,4,2,25.0,100.0,27.0,30.0,44.8,Montréal Canadiens,@,0.8666666666666667,0.92,1.05,2.933333333333333,2.92,3.3333333333333335,3.16,16.906666666666666,81.98666666666666,32.46666666666667,31.2,53.666666666666664,50.0,468.0,0.8931623931623932
New York Islanders,2007-02-04,1,1,1,0.0,100.0,32.0,31.0,52.6,Washington Capitals,@,1.0,1.0,1.05,3.2,3.0,3.3333333333333335,3.08,18.573333333333334,83.65333333333334,32.333333333333336,30.8,52.980000000000004,50.0,462.0,0.8917748917748918
New York Islanders,2007-02-07,2,2,0,0.0,100.0,37.0,27.0,61.1,Philadelphia Flyers,vs,1.0666666666666667,1.04,1.075,3.2,2.96,3.2,2.96,18.573333333333334,84.98666666666666,32.46666666666667,30.6,53.42,48.0,459.0,0.8954248366013072
New York Islanders,2007-02-08,0,0,2,0.0,100.0,25.0,37.0,48.0,New Jersey Devils,@,1.2,1.04,1.125,3.2,2.88,3.0,2.8,18.573333333333334,84.98666666666666,32.13333333333333,30.066666666666666,53.49333333333334,45.0,451.0,0.9002217294900222
New York Islanders,2007-02-10,1,3,3,25.0,75.0,34.0,28.0,44.3,Boston Bruins,@,1.2,1.04,1.075,3.0,2.72,2.8666666666666667,2.6,16.353333333333335,84.98666666666666,30.933333333333334,30.8,52.4,43.0,462.0,0.9069264069264069
New York Islanders,2007-02-13,2,2,2,0.0,50.0,20.0,41.0,60.0,Toronto Maple Leafs,@,1.2666666666666666,1.0,1.05,3.066666666666667,2.6,2.8,2.72,18.02,85.53999999999999,30.866666666666667,30.866666666666667,52.480000000000004,42.0,463.0,0.9092872570194385
New York Islanders,2007-02-15,2,4,1,0.0,66.7,38.0,25.0,61.4,Boston Bruins,vs,1.2666666666666666,1.0,1.075,2.8666666666666667,2.52,2.7333333333333334,2.68,18.02,84.42666666666668,30.466666666666665,31.533333333333335,53.31333333333334,41.0,473.0,0.9133192389006343
New York Islanders,2007-02-17,0,0,2,0.0,75.0,26.0,30.0,51.4,New Jersey Devils,vs,1.2666666666666666,1.08,1.075,2.8666666666666667,2.64,2.533333333333333,2.52,13.573333333333332,83.54,30.666666666666668,30.4,53.766666666666666,38.0,456.0,0.9166666666666666
New York Islanders,2007-02-19,2,6,5,33.3,60.0,30.0,30.0,44.2,Pittsburgh Penguins,vs,1.2,1.0,1.075,2.8,2.48,2.533333333333333,2.6,10.24,81.87333333333335,30.533333333333335,30.4,52.973333333333336,38.0,456.0,0.9166666666666666
New York Islanders,2007-02-22,2,2,2,20.0,100.0,30.0,29.0,44.6,Toronto Maple Leafs,vs,1.3333333333333333,1.0,1.075,3.0,2.64,2.6,2.8,9.126666666666667,81.87333333333335,30.133333333333333,30.8,52.35333333333333,39.0,462.0,0.9155844155844156
New York Islanders,2007-02-24,2,3,2,0.0,66.7,31.0,22.0,44.4,Montréal Canadiens,vs,1.4666666666666666,1.08,1.075,3.0,2.72,2.4,2.8,10.46,83.54,29.933333333333334,31.266666666666666,51.16,36.0,469.0,0.9232409381663113
New York Islanders,2007-02-27,2,6,5,50.0,100.0,39.0,34.0,55.2,Philadelphia Flyers,vs,1.4666666666666666,1.16,1.075,2.933333333333333,2.84,2.4,2.8,8.553333333333335,82.65333333333335,29.6,30.666666666666668,50.45333333333334,36.0,460.0,0.9217391304347826
New York Islanders,2007-03-01,1,2,3,100.0,80.0,27.0,39.0,54.6,St. Louis Blues,vs,1.5333333333333334,1.24,1.125,3.066666666666667,3.04,2.4,2.88,11.886666666666667,82.65333333333335,30.0,30.733333333333334,51.12666666666667,36.0,461.0,0.9219088937093276
New York Islanders,2007-03-03,2,6,2,50.0,85.7,26.0,29.0,42.9,Washington Capitals,@,1.4666666666666666,1.28,1.15,2.8666666666666667,3.04,2.4,2.88,18.553333333333335,82.98666666666668,29.733333333333334,31.333333333333332,51.37333333333333,36.0,470.0,0.9234042553191489
New York Islanders,2007-03-05,1,1,1,25.0,100.0,30.0,57.0,52.5,New York Rangers,@,1.5333333333333334,1.36,1.15,3.066666666666667,3.16,2.2666666666666666,2.8,21.886666666666667,83.94,30.2,30.933333333333334,51.09333333333334,34.0,464.0,0.9267241379310345
New York Islanders,2007-03-08,0,1,2,0.0,75.0,31.0,30.0,60.0,New York Rangers,vs,1.4666666666666666,1.4,1.125,2.8,3.12,2.2,2.68,21.886666666666667,83.94,30.133333333333333,32.6,50.8,33.0,489.0,0.9325153374233128
New York Islanders,2007-03-10,2,5,2,25.0,100.0,29.0,34.0,47.6,Washington Capitals,vs,1.3333333333333333,1.32,1.125,2.6,2.96,2.2,2.64,20.220000000000002,82.27333333333333,30.4,32.6,51.81333333333334,33.0,489.0,0.9325153374233128
New York Islanders,2007-03-13,0,3,5,0.0,87.5,27.0,40.0,48.3,Montréal Canadiens,@,1.4,1.32,1.175,2.8666666666666667,3.0,2.2666666666666666,2.56,21.886666666666667,82.27333333333333,30.2,32.8,51.48,34.0,492.0,0.9308943089430894
New York Islanders,2007-03-15,0,2,5,33.3,100.0,30.0,36.0,50.0,Ottawa Senators,@,1.2666666666666666,1.28,1.125,2.933333333333333,3.08,2.6,2.68,21.886666666666667,81.44,29.533333333333335,33.666666666666664,50.626666666666665,39.0,505.0,0.9227722772277228
New York Islanders,2007-03-17,0,5,8,75.0,100.0,33.0,35.0,49.3,Florida Panthers,@,1.2666666666666666,1.28,1.125,3.066666666666667,3.04,2.8,2.72,24.10666666666667,81.44,29.866666666666667,33.6,50.760000000000005,42.0,504.0,0.9166666666666666
New York Islanders,2007-03-20,1,3,4,0.0,83.3,24.0,40.0,48.2,Tampa Bay Lightning,@,1.2,1.28,1.075,3.2,3.16,3.1333333333333333,2.84,27.44,83.10666666666665,29.8,34.06666666666667,51.093333333333334,47.0,511.0,0.9080234833659491
New York Islanders,2007-03-22,2,3,1,25.0,100.0,32.0,36.0,47.1,Pittsburgh Penguins,vs,1.1333333333333333,1.24,1.05,3.2666666666666666,3.12,3.2666666666666666,2.92,27.44,85.32666666666667,30.066666666666666,34.0,50.306666666666665,49.0,510.0,0.903921568627451
New York Islanders,2007-03-24,2,4,3,16.7,100.0,34.0,21.0,59.3,Philadelphia Flyers,@,1.1333333333333333,1.28,1.1,3.2,3.08,3.2666666666666666,2.76,29.10666666666667,87.54666666666667,29.666666666666668,34.733333333333334,49.35333333333333,49.0,521.0,0.9059500959692899
New York Islanders,2007-03-25,1,1,2,11.1,85.7,35.0,34.0,53.6,New York Rangers,vs,1.2666666666666666,1.28,1.1,3.466666666666667,3.04,3.3333333333333335,2.76,30.220000000000002,89.21333333333334,30.2,34.13333333333333,49.88,50.0,512.0,0.90234375
New York Islanders,2007-03-27,0,2,3,50.0,33.3,25.0,36.0,54.7,New Jersey Devils,vs,1.2,1.28,1.075,3.1333333333333333,2.96,3.1333333333333333,2.68,28.740000000000002,90.92666666666666,30.533333333333335,34.4,50.50666666666667,47.0,516.0,0.9089147286821705
New York Islanders,2007-03-30,0,4,6,37.5,57.1,29.0,30.0,57.8,Buffalo Sabres,@,1.0666666666666667,1.2,1.075,3.1333333333333333,2.84,3.2,2.72,30.740000000000002,86.48,30.2,34.86666666666667,51.17999999999999,48.0,523.0,0.9082217973231358
New York Islanders,2007-03-31,0,2,5,12.5,100.0,23.0,47.0,50.9,Ottawa Senators,vs,0.9333333333333333,1.12,1.075,3.2,2.84,3.466666666666667,2.88,33.24,85.83999999999999,30.066666666666666,35.4,52.07333333333334,52.0,531.0,0.9020715630885122
New York Islanders,2007-04-03,2,2,2,0.0,100.0,34.0,38.0,53.2,New York Rangers,vs,0.8,1.08,1.075,2.933333333333333,2.88,3.466666666666667,3.04,30.740000000000002,85.83999999999999,29.0,36.266666666666666,51.78666666666667,52.0,544.0,0.9044117647058824
New York Islanders,2007-04-05,2,5,2,100.0,100.0,27.0,30.0,43.9,Toronto Maple Leafs,vs,0.8666666666666667,1.08,1.125,2.933333333333333,2.88,3.4,3.12,24.073333333333334,87.17333333333333,29.466666666666665,36.2,51.69333333333334,51.0,543.0,0.9060773480662984
New York Islanders,2007-04-07,2,4,2,33.3,50.0,32.0,30.0,56.9,Philadelphia Flyers,@,0.8666666666666667,1.16,1.175,2.8666666666666667,3.08,3.4,3.12,27.40666666666667,88.12666666666668,29.533333333333335,36.266666666666666,51.76,51.0,544.0,0.90625
New York Islanders,2007-04-08,2,2,2,0.0,100.0,27.0,24.0,60.0,New Jersey Devils,@,0.9333333333333333,1.2,1.225,3.066666666666667,3.12,3.466666666666667,3.08,27.959999999999997,84.79333333333334,29.666666666666668,34.46666666666667,52.053333333333335,52.0,517.0,0.8994197292069632
New York Islanders,2007-10-05,2,6,4,100.0,100.0,34.0,26.0,50.9,Buffalo Sabres,@,1.0666666666666667,1.2,1.225,3.1333333333333333,3.12,3.466666666666667,3.08,27.959999999999997,86.46000000000001,29.4,34.06666666666667,52.05333333333333,52.0,511.0,0.898238747553816
New York Islanders,2007-10-06,2,3,2,0.0,85.7,24.0,32.0,48.3,Buffalo Sabres,vs,1.0666666666666667,1.2,1.225,3.2,3.2,3.6,3.2,32.96,86.46000000000001,29.733333333333334,33.53333333333333,52.27333333333333,54.0,503.0,0.8926441351888668
New York Islanders,2007-10-08,0,1,2,0.0,100.0,31.0,12.0,45.3,Washington Capitals,vs,1.2,1.28,1.25,3.2,3.32,3.4,3.2,32.96,86.34,29.533333333333335,33.0,52.273333333333326,51.0,495.0,0.896969696969697
New York Islanders,2007-10-10,2,2,1,14.3,100.0,30.0,37.0,50.0,New York Rangers,vs,1.2,1.2,1.25,3.1333333333333333,3.12,3.2,3.08,30.74,86.34,29.6,31.4,51.96,48.0,471.0,0.8980891719745223
New York Islanders,2007-10-11,0,1,8,12.5,75.0,31.0,42.0,51.5,Toronto Maple Leafs,@,1.3333333333333333,1.2,1.3,2.933333333333333,3.12,2.7333333333333334,3.04,26.69333333333333,86.34,29.4,31.533333333333335,52.00666666666667,41.0,473.0,0.9133192389006343
New York Islanders,2007-10-13,0,1,3,0.0,75.0,30.0,23.0,43.9,Philadelphia Flyers,@,1.2666666666666666,1.12,1.25,2.8,3.04,3.0,3.28,27.526666666666664,85.78666666666666,29.866666666666667,31.666666666666668,52.22666666666667,45.0,475.0,0.9052631578947369
New York Islanders,2007-10-18,2,5,2,60.0,100.0,21.0,29.0,52.2,Washington Capitals,@,1.1333333333333333,1.04,1.225,2.6666666666666665,2.84,3.1333333333333333,3.2,25.86,84.11999999999999,29.733333333333334,30.8,52.01333333333333,47.0,462.0,0.8982683982683982
New York Islanders,2007-10-20,2,4,3,33.3,100.0,36.0,28.0,50.0,New Jersey Devils,vs,1.1333333333333333,1.08,1.225,2.7333333333333334,2.96,3.066666666666667,3.16,28.746666666666666,84.11999999999999,28.866666666666667,31.333333333333332,51.54,46.0,470.0,0.902127659574468
New York Islanders,2007-10-27,0,3,8,40.0,50.0,31.0,26.0,49.2,Carolina Hurricanes,vs,1.2,1.08,1.25,2.933333333333333,2.88,3.1333333333333333,3.2,30.226666666666667,85.07333333333334,28.933333333333334,30.933333333333334,51.3,47.0,464.0,0.8987068965517241
New York Islanders,2007-11-01,2,4,0,0.0,100.0,32.0,28.0,65.9,Tampa Bay Lightning,vs,1.2,1.04,1.2,3.0,2.96,3.466666666666667,3.48,29.56,86.18666666666667,29.333333333333332,30.266666666666666,50.93333333333333,52.0,454.0,0.8854625550660793
New York Islanders,2007-11-03,2,3,2,0.0,50.0,39.0,25.0,57.6,Pittsburgh Penguins,vs,1.3333333333333333,1.12,1.2,3.0,3.08,3.066666666666667,3.4,27.06,89.04666666666667,29.533333333333335,30.133333333333333,51.47333333333333,46.0,452.0,0.8982300884955752
New York Islanders,2007-11-06,2,3,2,33.3,66.7,27.0,30.0,45.2,New York Rangers,vs,1.4666666666666666,1.12,1.225,3.066666666666667,3.0,2.8666666666666667,3.4,26.226666666666667,85.71333333333334,30.6,28.666666666666668,51.919999999999995,43.0,430.0,0.9
New York Islanders,2007-11-10,2,2,1,25.0,80.0,22.0,21.0,62.5,New Jersey Devils,vs,1.4666666666666666,1.2,1.225,3.1333333333333333,3.0,2.8666666666666667,3.28,28.446666666666662,83.49333333333334,30.133333333333333,28.133333333333333,51.38666666666666,43.0,422.0,0.8981042654028436
New York Islanders,2007-11-12,0,2,3,0.0,100.0,26.0,17.0,52.9,Philadelphia Flyers,@,1.4666666666666666,1.28,1.275,2.933333333333333,3.0,2.8,3.12,23.446666666666662,82.16000000000001,29.8,27.533333333333335,52.626666666666665,42.0,413.0,0.8983050847457628
New York Islanders,2007-11-15,0,2,3,0.0,83.3,28.0,27.0,58.6,Pittsburgh Penguins,@,1.3333333333333333,1.28,1.25,2.8,2.88,2.8666666666666667,2.92,21.226666666666667,85.49333333333334,29.4,26.666666666666668,52.36,43.0,400.0,0.8925
New York Islanders,2007-11-16,2,1,0,0.0,100.0,26.0,26.0,56.5,New Jersey Devils,@,1.2,1.24,1.2,2.8,2.84,2.933333333333333,2.88,21.226666666666667,84.38000000000001,29.466666666666665,26.866666666666667,52.266666666666666,44.0,403.0,0.890818858560794
New York Islanders,2007-11-19,2,2,1,20.0,100.0,24.0,19.0,51.0,New York Rangers,@,1.2,1.24,1.2,2.466666666666667,2.76,2.6666666666666665,2.84,14.56,84.38000000000001,28.933333333333334,26.866666666666667,52.64,40.0,403.0,0.9007444168734491
New York Islanders,2007-11-21,0,1,4,0.0,85.7,45.0,33.0,41.4,Montréal Canadiens,vs,1.2,1.24,1.25,2.4,2.68,2.6,2.76,15.893333333333333,85.33333333333333,28.933333333333334,26.0,52.82000000000001,39.0,390.0,0.9
New York Islanders,2007-11-23,0,1,2,0.0,66.7,26.0,25.0,61.4,Boston Bruins,@,1.2,1.2,1.2,2.4,2.68,2.7333333333333334,2.84,15.893333333333333,84.38000000000001,29.866666666666667,27.4,52.559999999999995,41.0,411.0,0.9002433090024331
New York Islanders,2007-11-24,2,2,1,0.0,100.0,29.0,21.0,53.2,Boston Bruins,vs,1.0666666666666667,1.2,1.15,2.3333333333333335,2.64,2.8,2.8,14.94,82.16,29.6,26.6,53.32,42.0,399.0,0.8947368421052632
New York Islanders,2007-11-26,1,2,3,25.0,100.0,25.0,31.0,42.6,Dallas Stars,vs,1.2,1.28,1.15,2.4,2.56,2.3333333333333335,2.6,14.106666666666666,83.82666666666665,29.466666666666665,25.2,53.43333333333333,35.0,378.0,0.9074074074074074
New York Islanders,2007-11-28,2,2,2,0.0,85.7,22.0,37.0,60.3,Ottawa Senators,vs,1.2666666666666666,1.32,1.125,2.466666666666667,2.56,2.3333333333333335,2.52,15.773333333333333,85.49333333333333,29.133333333333333,25.733333333333334,53.34666666666667,35.0,386.0,0.9093264248704663
New York Islanders,2007-11-29,0,2,4,20.0,60.0,24.0,31.0,46.9,New York Rangers,@,1.2666666666666666,1.32,1.15,2.2666666666666666,2.56,2.3333333333333335,2.52,11.773333333333333,84.53999999999999,29.2,26.266666666666666,53.88666666666666,35.0,394.0,0.9111675126903553
New York Islanders,2007-12-01,0,0,4,0.0,100.0,33.0,30.0,54.0,Atlanta Thrashers,vs,1.1333333333333333,1.24,1.1,2.1333333333333333,2.44,2.4,2.6,10.886666666666667,81.87333333333332,28.4,26.466666666666665,53.67999999999999,36.0,397.0,0.9093198992443325
New York Islanders,2007-12-03,0,1,3,16.7,66.7,34.0,22.0,50.8,Boston Bruins,vs,1.1333333333333333,1.16,1.075,1.9333333333333333,2.28,2.1333333333333333,2.68,8.22,85.20666666666666,28.533333333333335,26.733333333333334,54.0,32.0,401.0,0.9201995012468828
New York Islanders,2007-12-05,1,3,3,14.3,100.0,33.0,24.0,45.2,Atlanta Thrashers,@,1.0,1.08,1.075,1.7333333333333334,2.24,2.3333333333333335,2.72,9.333333333333334,82.98666666666666,28.666666666666668,26.333333333333332,52.99333333333333,35.0,395.0,0.9113924050632911
New York Islanders,2007-12-07,0,0,3,0.0,60.0,25.0,41.0,57.1,Florida Panthers,@,0.9333333333333333,1.04,1.05,1.7333333333333334,2.12,2.4,2.68,10.286666666666667,86.32,28.266666666666666,26.266666666666666,52.166666666666664,36.0,394.0,0.9086294416243654
New York Islanders,2007-12-08,2,3,2,12.5,71.4,33.0,34.0,53.8,Tampa Bay Lightning,@,0.8,0.96,1.05,1.5333333333333334,2.0,2.466666666666667,2.72,8.066666666666666,85.87333333333332,28.133333333333333,27.0,52.96,37.0,405.0,0.908641975308642
New York Islanders,2007-12-12,0,3,5,20.0,83.3,31.0,41.0,42.3,Buffalo Sabres,@,0.8,1.04,1.1,1.6,2.08,2.533333333333333,2.72,7.233333333333333,85.3,28.866666666666667,27.866666666666667,52.38,38.0,418.0,0.9090909090909091
