team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Vancouver Canucks,2016-12-08,2,5,1,0.0,100.0,30.0,41.0,48.3,Tampa Bay Lightning,@,0.75,0.825,0.8,2.15,2.025,3.2,3.05,15.829999999999998,85.91499999999999,30.3,30.15,52.720000000000006,64.0,603.0,0.8938640132669984
Vancouver Canucks,2016-12-10,0,2,4,25.0,100.0,39.0,42.0,50.7,Florida Panthers,@,0.85,0.875,0.8333333333333334,2.4,2.125,3.1,3.0,15.829999999999998,85.91499999999999,30.7,30.8,52.085,62.0,616.0,0.8993506493506493
Vancouver Canucks,2016-12-11,0,0,3,0.0,75.0,20.0,29.0,52.3,Washington Capitals,@,0.85,0.875,0.8333333333333334,2.5,2.175,3.2,3.05,17.08,85.91499999999999,31.35,31.55,51.739999999999995,64.0,631.0,0.8985736925515055
Vancouver Canucks,2016-12-13,0,6,8,0.0,33.3,34.0,36.0,50.0,Carolina Hurricanes,@,0.85,0.875,0.8166666666666667,2.4,2.175,3.1,3.05,17.08,87.16499999999999,31.1,31.25,52.035000000000004,62.0,625.0,0.9008
Vancouver Canucks,2016-12-16,2,4,2,50.0,50.0,24.0,27.0,61.8,Tampa Bay Lightning,vs,0.85,0.875,0.8166666666666667,2.7,2.325,3.35,3.2,17.08,83.83,30.7,32.0,51.95,67.0,640.0,0.8953125
Vancouver Canucks,2016-12-18,1,3,4,25.0,0.0,17.0,25.0,59.6,Columbus Blue Jackets,vs,0.95,0.9,0.8166666666666667,2.9,2.375,3.4,3.2,19.58,81.33,30.55,32.15,51.94499999999999,68.0,643.0,0.8942457231726283
Vancouver Canucks,2016-12-20,2,4,1,0.0,80.0,24.0,32.0,50.8,Winnipeg Jets,vs,1.0,0.925,0.8,2.9,2.45,3.3,3.2,20.83,77.33,29.95,31.3,52.96999999999999,66.0,626.0,0.8945686900958466
Vancouver Canucks,2016-12-22,0,1,4,0.0,75.0,23.0,25.0,66.0,Winnipeg Jets,vs,1.1,0.975,0.8333333333333334,3.0,2.5,3.15,3.15,18.33,76.33,29.55,31.3,52.495000000000005,63.0,626.0,0.8993610223642172
Vancouver Canucks,2016-12-23,0,1,4,0.0,75.0,14.0,37.0,51.7,Calgary Flames,@,1.0,0.975,0.8333333333333334,2.8,2.5,3.2,3.15,18.33,76.08,29.25,31.25,52.545,64.0,625.0,0.8976
Vancouver Canucks,2016-12-28,2,2,1,33.3,100.0,20.0,37.0,51.1,Los Angeles Kings,vs,1.0,0.925,0.8333333333333334,2.8,2.425,3.25,3.2,18.33,74.83,28.1,31.75,52.75,65.0,635.0,0.8976377952755905
Vancouver Canucks,2016-12-30,2,3,2,14.3,100.0,26.0,26.0,49.1,Anaheim Ducks,vs,1.0,0.925,0.8666666666666667,2.65,2.4,3.1,3.175,18.330000000000002,74.83,27.6,32.55,52.67999999999999,62.0,651.0,0.9047619047619048
Vancouver Canucks,2016-12-31,2,2,2,0.0,80.0,32.0,44.0,62.5,Edmonton Oilers,@,1.1,0.925,0.8666666666666667,2.7,2.4,2.85,3.175,19.045,78.16499999999999,27.0,32.6,52.595000000000006,57.0,652.0,0.9125766871165644
Vancouver Canucks,2017-01-02,2,3,2,25.0,66.7,24.0,26.0,61.8,Colorado Avalanche,vs,1.1,0.975,0.8666666666666667,2.65,2.4,2.85,3.075,16.545,79.66499999999999,26.5,33.0,52.52,57.0,660.0,0.9136363636363637
Vancouver Canucks,2017-01-04,2,3,0,0.0,100.0,24.0,22.0,58.3,Arizona Coyotes,vs,1.15,1.025,0.9,2.65,2.4,2.75,2.95,15.295000000000002,78.0,26.35,32.7,53.31999999999999,55.0,654.0,0.9159021406727829
Vancouver Canucks,2017-01-06,2,4,2,33.3,75.0,13.0,46.0,54.0,Calgary Flames,vs,1.15,1.025,0.9333333333333333,2.6,2.4,2.7,2.875,15.295000000000002,78.0,26.2,32.0,53.410000000000004,54.0,640.0,0.915625
Vancouver Canucks,2017-01-07,0,1,3,0.0,100.0,29.0,31.0,53.9,Calgary Flames,@,1.25,1.025,0.9666666666666667,2.75,2.475,2.7,2.9,16.96,76.75,25.3,32.9,53.57000000000001,54.0,658.0,0.9179331306990881
Vancouver Canucks,2017-01-10,1,1,2,0.0,100.0,30.0,26.0,46.0,Nashville Predators,@,1.15,0.975,0.9333333333333333,2.7,2.4,2.75,2.9,15.294999999999998,76.75,25.2,32.7,54.279999999999994,55.0,654.0,0.9159021406727829
