team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Arizona Coyotes,2015-11-27,2,2,1,0.0,83.3,21.0,26.0,65.5,Calgary Flames,vs,1.05,0.8,0.7166666666666667,2.75,2.25,3.0,2.975,16.994999999999997,80.25,28.4,29.65,53.71,60.0,593.0,0.8988195615514334
Arizona Coyotes,2015-11-28,2,4,3,0.0,66.7,19.0,38.0,53.1,Ottawa Senators,vs,1.05,0.85,0.75,2.75,2.275,3.0,2.9,16.994999999999997,79.415,27.5,29.55,54.214999999999996,60.0,591.0,0.8984771573604061
Arizona Coyotes,2015-12-01,0,2,5,50.0,50.0,15.0,41.0,58.6,Nashville Predators,@,1.05,0.85,0.7666666666666667,2.75,2.325,3.15,2.925,16.16,77.75,27.0,29.6,54.69,63.0,592.0,0.893581081081081
Arizona Coyotes,2015-12-03,0,1,5,0.0,100.0,27.0,44.0,42.4,Detroit Red Wings,@,1.05,0.85,0.7666666666666667,2.7,2.375,3.2,3.0,18.66,76.25,26.25,30.45,54.705000000000005,64.0,609.0,0.8949096880131363
Arizona Coyotes,2015-12-04,0,2,5,0.0,100.0,20.0,28.0,49.2,Buffalo Sabres,@,1.05,0.825,0.75,2.6,2.375,3.2,3.075,17.41,78.75,26.45,30.5,54.239999999999995,64.0,610.0,0.8950819672131147
Arizona Coyotes,2015-12-06,0,4,5,25.0,75.0,23.0,18.0,49.1,Carolina Hurricanes,@,1.0,0.825,0.7166666666666667,2.6,2.4,3.3,3.15,16.41,78.75,26.45,30.65,54.125,66.0,613.0,0.8923327895595432
Arizona Coyotes,2015-12-08,0,1,4,0.0,100.0,23.0,22.0,43.8,St. Louis Blues,@,1.0,0.825,0.7166666666666667,2.75,2.475,3.35,3.175,17.66,79.16499999999999,25.85,30.2,54.580000000000005,67.0,604.0,0.8890728476821192
Arizona Coyotes,2015-12-11,2,2,1,16.7,100.0,21.0,28.0,59.7,Minnesota Wild,vs,0.9,0.825,0.6833333333333333,2.6,2.5,3.5,3.25,17.66,79.16499999999999,25.7,29.5,54.31,70.0,590.0,0.8813559322033898
Arizona Coyotes,2015-12-12,1,4,5,0.0,33.3,29.0,33.0,50.9,Carolina Hurricanes,vs,0.9,0.875,0.6833333333333333,2.5,2.5,3.4,3.15,15.995,79.16499999999999,25.55,29.55,54.295,68.0,591.0,0.8849407783417935
Arizona Coyotes,2015-12-17,0,5,7,33.3,100.0,32.0,21.0,50.9,Columbus Blue Jackets,vs,0.95,0.9,0.6833333333333333,2.7,2.575,3.35,3.2,15.995,77.08000000000001,25.8,29.85,54.339999999999996,67.0,597.0,0.8877721943048577
Arizona Coyotes,2015-12-19,2,1,0,0.0,100.0,29.0,25.0,59.6,New York Islanders,vs,0.95,0.9,0.6833333333333333,2.8,2.675,3.5,3.3,17.66,78.33000000000001,25.85,29.8,53.830000000000005,70.0,596.0,0.8825503355704698
Arizona Coyotes,2015-12-22,2,3,2,0.0,50.0,26.0,39.0,62.7,Toronto Maple Leafs,vs,0.95,0.9,0.6833333333333333,2.65,2.575,3.4,3.2,17.66,78.33000000000001,25.9,29.65,54.644999999999996,68.0,593.0,0.8853288364249579
Arizona Coyotes,2015-12-26,1,3,4,50.0,66.7,27.0,33.0,59.7,Los Angeles Kings,vs,1.05,0.9,0.7166666666666667,2.75,2.55,3.3,3.175,16.41,77.08000000000001,25.2,30.1,55.04,66.0,602.0,0.8903654485049833
Arizona Coyotes,2015-12-27,2,2,1,0.0,66.7,28.0,39.0,44.3,Colorado Avalanche,@,1.0,0.925,0.7333333333333333,2.7,2.575,3.35,3.2,17.91,76.66499999999999,25.15,29.95,54.970000000000006,67.0,599.0,0.8881469115191987
Arizona Coyotes,2015-12-29,0,5,7,25.0,25.0,37.0,28.0,51.4,Chicago Blackhawks,vs,1.0,0.975,0.7666666666666667,2.65,2.6,3.3,3.125,17.91,77.5,25.3,30.15,54.725,66.0,603.0,0.8905472636815921
Arizona Coyotes,2015-12-31,2,4,2,40.0,100.0,21.0,37.0,43.9,Winnipeg Jets,vs,0.9,0.975,0.7666666666666667,2.7,2.7,3.6,3.225,17.494999999999997,73.75,26.1,30.15,54.46,72.0,603.0,0.8805970149253731
Arizona Coyotes,2016-01-02,1,3,3,0.0,75.0,34.0,41.0,50.7,Edmonton Oilers,@,1.0,0.975,0.8,2.8,2.675,3.45,3.2,19.494999999999997,76.25,25.7,30.95,53.85,69.0,619.0,0.8885298869143781
Arizona Coyotes,2016-01-04,2,3,2,50.0,50.0,29.0,37.0,52.9,Vancouver Canucks,@,1.05,1.0,0.8166666666666667,2.85,2.7,3.35,3.2,17.83,76.25,25.75,31.4,53.145,67.0,628.0,0.893312101910828
Arizona Coyotes,2016-01-07,2,2,1,33.3,66.7,33.0,26.0,59.3,Calgary Flames,@,1.05,1.05,0.85,2.85,2.775,3.35,3.125,17.83,73.75,26.2,31.6,53.145,67.0,632.0,0.8939873417721519
Arizona Coyotes,2016-01-09,2,4,0,50.0,100.0,29.0,26.0,57.6,Nashville Predators,vs,1.15,1.1,0.8833333333333333,2.85,2.8,3.25,3.1,17.83,72.08500000000001,26.4,31.75,53.339999999999996,65.0,635.0,0.8976377952755905
Arizona Coyotes,2016-01-12,2,4,3,75.0,33.3,31.0,28.0,62.5,Edmonton Oilers,vs,1.15,1.1,0.9166666666666666,2.85,2.8,3.15,3.075,18.665,75.42,26.15,31.5,53.265,63.0,630.0,0.9
Arizona Coyotes,2016-01-14,1,2,3,33.3,33.3,29.0,25.0,52.8,Detroit Red Wings,vs,1.15,1.1,0.95,2.95,2.85,3.25,3.125,22.415,72.91999999999999,26.65,31.6,53.114999999999995,65.0,632.0,0.8971518987341772
Arizona Coyotes,2016-01-16,0,0,2,0.0,100.0,38.0,16.0,52.8,New Jersey Devils,vs,1.1,1.075,0.9333333333333333,2.85,2.8,3.25,3.2,24.080000000000002,71.25,27.15,30.95,53.1,65.0,619.0,0.8949919224555735
Arizona Coyotes,2016-01-18,0,1,2,0.0,33.3,27.0,28.0,63.2,Buffalo Sabres,vs,1.1,1.075,0.9333333333333333,2.75,2.725,3.1,3.15,21.580000000000002,73.75,28.3,29.7,52.81,62.0,594.0,0.8956228956228957
Arizona Coyotes,2016-01-21,0,1,3,0.0,50.0,24.0,23.0,66.0,San Jose Sharks,vs,1.1,1.075,0.9166666666666666,2.75,2.675,2.95,3.075,21.580000000000002,70.415,28.3,28.9,53.85,59.0,578.0,0.8979238754325259
Arizona Coyotes,2016-01-23,2,3,2,25.0,100.0,24.0,28.0,46.6,Los Angeles Kings,vs,1.1,1.05,0.9166666666666666,2.7,2.65,2.85,3.075,21.580000000000002,67.915,28.5,28.65,54.69,57.0,573.0,0.900523560209424
Arizona Coyotes,2016-01-25,2,1,1,0.0,100.0,24.0,35.0,50.0,Minnesota Wild,@,1.2,1.1,0.95,2.65,2.7,2.7,3.025,21.580000000000002,69.165,28.55,29.15,54.565,54.0,583.0,0.9073756432246999
Arizona Coyotes,2016-01-26,0,2,5,0.0,75.0,34.0,37.0,61.5,Winnipeg Jets,@,1.3,1.1,0.9833333333333333,2.65,2.625,2.55,3.025,21.580000000000002,69.165,28.6,29.8,54.875,51.0,596.0,0.9144295302013423
Arizona Coyotes,2016-02-02,0,2,6,0.0,57.1,26.0,35.0,55.7,Los Angeles Kings,vs,1.2,1.05,0.9833333333333333,2.65,2.575,2.75,3.075,20.745,67.915,29.25,30.25,54.964999999999996,55.0,605.0,0.9090909090909091
Arizona Coyotes,2016-02-04,1,4,5,50.0,100.0,28.0,40.0,60.9,Chicago Blackhawks,vs,1.15,1.05,0.9833333333333333,2.55,2.625,2.8,3.075,20.745,69.10499999999999,29.1,30.35,55.205,56.0,607.0,0.9077429983525536
Arizona Coyotes,2016-02-05,0,2,5,20.0,85.7,25.0,41.0,48.5,Anaheim Ducks,@,1.2,1.075,1.0,2.5,2.65,2.7,3.1,21.580000000000002,69.10499999999999,28.9,31.3,55.705000000000005,54.0,626.0,0.9137380191693291
Arizona Coyotes,2016-02-10,0,1,2,25.0,100.0,34.0,26.0,51.4,Vancouver Canucks,vs,1.1,1.025,0.9666666666666667,2.55,2.6,2.95,3.175,22.580000000000002,68.39,28.7,32.1,55.15,59.0,642.0,0.9080996884735203
Arizona Coyotes,2016-02-12,2,4,1,42.9,100.0,35.0,27.0,62.9,Calgary Flames,vs,1.0,1.025,0.9333333333333333,2.45,2.6,2.95,3.125,23.830000000000002,70.89,29.1,31.45,54.584999999999994,59.0,629.0,0.9062003179650239
Arizona Coyotes,2016-02-13,0,1,4,0.0,80.0,23.0,28.0,51.6,San Jose Sharks,@,1.05,1.025,0.9666666666666667,2.5,2.6,2.8,3.075,23.475,72.555,29.5,31.15,54.745000000000005,56.0,623.0,0.9101123595505618
Arizona Coyotes,2016-02-15,2,6,2,50.0,100.0,27.0,19.0,54.8,Montréal Canadiens,vs,0.95,0.975,0.9666666666666667,2.45,2.55,2.95,3.125,23.475,73.22,29.25,30.6,55.10999999999999,59.0,612.0,0.9035947712418301
Arizona Coyotes,2016-02-18,2,6,3,33.3,75.0,42.0,39.0,44.6,Dallas Stars,vs,1.05,0.975,1.0,2.5,2.6,2.7,3.15,24.725,76.97,28.75,30.15,55.279999999999994,54.0,603.0,0.9104477611940298
Arizona Coyotes,2016-02-20,0,4,6,0.0,66.7,22.0,40.0,38.3,St. Louis Blues,vs,1.05,1.025,1.0,2.6,2.7,2.75,3.1,24.39,75.72,29.8,30.25,55.315,55.0,605.0,0.9090909090909091
Arizona Coyotes,2016-02-22,0,2,3,0.0,75.0,27.0,34.0,55.4,Washington Capitals,@,1.0,1.025,1.0,2.65,2.75,2.9,3.125,24.39,75.305,29.2,30.2,54.69499999999999,58.0,604.0,0.9039735099337748
Arizona Coyotes,2016-02-23,0,1,2,0.0,100.0,30.0,36.0,55.6,Tampa Bay Lightning,@,0.9,0.975,1.0,2.6,2.725,2.95,3.15,21.89,76.555,29.1,30.05,54.82000000000001,59.0,601.0,0.9018302828618968
Arizona Coyotes,2016-02-25,0,2,3,33.3,75.0,24.0,25.0,58.8,Florida Panthers,@,0.8,0.975,1.0,2.55,2.7,3.0,3.125,20.225,78.22,28.95,30.55,54.635000000000005,60.0,611.0,0.9018003273322422
Arizona Coyotes,2016-02-27,0,2,4,0.0,75.0,31.0,33.0,62.1,Philadelphia Flyers,@,0.7,0.925,0.9666666666666667,2.45,2.65,3.15,3.15,19.39,76.97,28.7,30.5,54.69499999999999,63.0,610.0,0.8967213114754098
Arizona Coyotes,2016-02-29,0,0,6,0.0,80.0,30.0,33.0,48.4,Pittsburgh Penguins,@,0.6,0.875,0.9333333333333333,2.35,2.65,3.2,3.225,15.64,79.055,28.7,30.75,54.675,64.0,615.0,0.8959349593495934
Arizona Coyotes,2016-03-03,0,1,5,16.7,57.1,28.0,21.0,49.1,Anaheim Ducks,vs,0.55,0.825,0.9,2.25,2.55,3.35,3.3,13.975,81.39000000000001,28.75,31.15,54.455,67.0,623.0,0.8924558587479936
Arizona Coyotes,2016-03-05,2,5,1,33.3,100.0,26.0,33.0,62.7,Florida Panthers,vs,0.55,0.825,0.9,2.3,2.525,3.5,3.3,14.809999999999999,79.245,28.25,31.4,54.27,70.0,628.0,0.8885350318471338
Arizona Coyotes,2016-03-07,0,1,3,0.0,50.0,38.0,37.0,57.1,Colorado Avalanche,@,0.65,0.875,0.9333333333333333,2.5,2.625,3.45,3.2,16.475,82.58,28.2,31.65,54.24499999999999,69.0,633.0,0.8909952606635071
Arizona Coyotes,2016-03-09,1,2,3,100.0,100.0,34.0,31.0,71.8,Vancouver Canucks,@,0.65,0.875,0.9166666666666666,2.5,2.6,3.45,3.15,16.475,82.58,28.9,32.35,53.8,69.0,647.0,0.893353941267388
Arizona Coyotes,2016-03-11,2,4,1,25.0,100.0,26.0,25.0,50.8,Calgary Flames,@,0.6,0.9,0.9333333333333333,2.45,2.55,3.5,3.1,20.225,82.58,29.4,32.5,55.06,70.0,650.0,0.8923076923076924
Arizona Coyotes,2016-03-12,2,4,0,50.0,100.0,29.0,44.0,62.1,Edmonton Oilers,@,0.6,0.95,0.9333333333333333,2.6,2.625,3.5,3.025,21.475,82.58,29.5,32.0,55.1,70.0,640.0,0.890625
Arizona Coyotes,2016-03-17,2,3,1,50.0,100.0,22.0,28.0,58.8,San Jose Sharks,vs,0.7,0.95,0.9333333333333333,2.7,2.675,3.25,3.0,23.975,83.83,29.25,32.35,55.13000000000001,65.0,647.0,0.8995363214837713
Arizona Coyotes,2016-03-19,0,0,2,0.0,100.0,32.0,36.0,50.8,Tampa Bay Lightning,vs,0.8,0.975,0.9666666666666667,2.75,2.65,3.0,2.9,26.475,85.975,29.05,32.0,55.285000000000004,60.0,640.0,0.90625
Arizona Coyotes,2016-03-20,0,0,3,0.0,60.0,25.0,36.0,59.7,San Jose Sharks,@,0.75,0.975,0.9666666666666667,2.55,2.525,2.85,2.775,23.975,85.975,29.25,31.8,54.779999999999994,57.0,636.0,0.910377358490566
Arizona Coyotes,2016-03-22,2,4,2,33.3,50.0,31.0,29.0,58.7,Edmonton Oilers,vs,0.75,0.925,0.9333333333333333,2.45,2.5,2.75,2.85,22.975,84.69,29.25,31.55,55.339999999999996,55.0,631.0,0.9128367670364501
Arizona Coyotes,2016-03-24,2,3,1,0.0,100.0,30.0,38.0,62.9,Dallas Stars,vs,0.85,0.925,0.9666666666666667,2.6,2.525,2.75,2.85,23.389999999999997,82.19,29.1,31.7,55.705000000000005,55.0,634.0,0.9132492113564669
Arizona Coyotes,2016-03-26,2,2,1,33.3,80.0,17.0,35.0,58.1,Philadelphia Flyers,vs,0.85,0.95,0.9666666666666667,2.55,2.525,2.75,2.775,21.244999999999997,82.19,28.85,32.25,55.705,55.0,645.0,0.9147286821705426
Arizona Coyotes,2016-03-28,0,2,5,50.0,33.3,24.0,21.0,59.4,Calgary Flames,vs,0.95,0.95,0.9666666666666667,2.6,2.525,2.6,2.775,22.91,82.19,28.55,32.6,56.03000000000001,52.0,652.0,0.9202453987730062
Arizona Coyotes,2016-03-31,0,1,4,0.0,66.7,32.0,33.0,50.0,Dallas Stars,@,0.85,0.95,0.9333333333333333,2.4,2.45,2.75,2.725,22.91,78.85499999999999,28.4,32.7,56.260000000000005,55.0,654.0,0.9159021406727829
Arizona Coyotes,2016-04-02,2,3,0,0.0,100.0,27.0,31.0,48.9,Washington Capitals,vs,0.75,0.9,0.9333333333333333,2.15,2.375,2.8,2.775,21.244999999999997,78.44,27.9,32.4,56.529999999999994,56.0,648.0,0.9135802469135802
Arizona Coyotes,2016-04-04,0,2,5,0.0,66.7,27.0,26.0,67.2,St. Louis Blues,@,0.85,0.925,0.9666666666666667,2.1,2.375,2.5,2.7,21.244999999999997,80.10499999999999,28.15,31.95,57.06,50.0,639.0,0.9217527386541471
Arizona Coyotes,2016-04-05,0,2,6,0.0,50.0,31.0,32.0,53.9,Chicago Blackhawks,@,0.85,0.875,0.9333333333333333,2.1,2.35,2.6,2.775,21.244999999999997,79.69,28.15,31.55,57.65,52.0,631.0,0.9175911251980983
Arizona Coyotes,2016-04-07,1,2,3,0.0,80.0,18.0,31.0,60.7,Nashville Predators,@,0.85,0.825,0.9333333333333333,2.15,2.35,2.8,2.9,21.244999999999997,77.19,28.2,31.35,57.565,56.0,627.0,0.9106858054226475
Arizona Coyotes,2016-04-09,0,0,1,0.0,83.3,20.0,32.0,60.4,San Jose Sharks,@,0.9,0.8,0.9166666666666666,2.15,2.3,2.8,2.975,19.58,77.44,27.9,31.65,57.660000000000004,56.0,633.0,0.9115323854660348
Arizona Coyotes,2016-10-15,2,4,3,16.7,100.0,35.0,30.0,44.2,Philadelphia Flyers,vs,0.9,0.75,0.8833333333333333,2.05,2.2,2.65,2.925,19.58,77.85499999999999,27.35,31.6,57.575,53.0,632.0,0.9161392405063291
Arizona Coyotes,2016-10-18,0,4,7,20.0,50.0,35.0,42.0,50.0,Ottawa Senators,@,1.0,0.775,0.8833333333333333,2.25,2.25,2.5,2.925,20.415,78.85499999999999,27.6,31.45,57.364999999999995,50.0,629.0,0.9205087440381559
Arizona Coyotes,2016-10-20,0,2,5,0.0,75.0,29.0,43.0,54.1,Montréal Canadiens,@,1.0,0.775,0.8833333333333333,2.4,2.35,2.6,3.05,20.58,78.5,27.95,32.5,57.40999999999999,52.0,650.0,0.92
Arizona Coyotes,2016-10-21,0,2,3,0.0,100.0,25.0,31.0,65.1,New York Islanders,@,0.9,0.775,0.8833333333333333,2.25,2.375,2.8,3.125,18.915,77.25,28.1,33.0,56.980000000000004,56.0,660.0,0.9151515151515152
Arizona Coyotes,2016-10-23,0,2,3,0.0,50.0,29.0,26.0,51.7,New York Rangers,@,0.9,0.775,0.8833333333333333,2.3,2.4,2.8,3.125,18.915,79.75,27.45,32.7,57.379999999999995,56.0,654.0,0.9143730886850153
Arizona Coyotes,2016-10-25,0,3,5,33.3,33.3,31.0,35.0,47.5,New Jersey Devils,@,0.85,0.725,0.8833333333333333,2.3,2.375,2.8,3.15,13.914999999999997,77.25,27.2,32.45,56.375,56.0,649.0,0.9137134052388289
Arizona Coyotes,2016-10-27,2,5,4,0.0,75.0,25.0,32.0,48.2,Philadelphia Flyers,@,0.75,0.675,0.8833333333333333,2.25,2.425,3.0,3.25,14.330000000000002,73.91499999999999,27.45,32.95,56.21,60.0,659.0,0.9089529590288316
Arizona Coyotes,2016-10-29,0,2,3,0.0,66.7,26.0,34.0,63.0,Colorado Avalanche,vs,0.75,0.725,0.8833333333333333,2.3,2.5,3.2,3.225,11.83,72.66499999999999,27.25,32.35,55.515,64.0,647.0,0.9010819165378671
Arizona Coyotes,2016-11-01,2,3,2,0.0,100.0,30.0,41.0,40.8,San Jose Sharks,vs,0.65,0.725,0.8666666666666667,2.25,2.5,3.3,3.15,9.33,71.0,27.45,32.65,55.725,66.0,653.0,0.8989280245022971
Arizona Coyotes,2016-11-03,2,2,2,0.0,85.7,28.0,37.0,57.6,Nashville Predators,vs,0.75,0.75,0.9,2.4,2.475,3.3,3.075,9.33,71.0,27.35,32.9,55.225,66.0,658.0,0.8996960486322189
Arizona Coyotes,2016-11-04,0,1,5,0.0,50.0,22.0,33.0,43.8,Anaheim Ducks,@,0.85,0.8,0.9,2.5,2.475,3.25,3.0,9.33,72.285,27.5,32.95,55.11999999999999,65.0,659.0,0.9013657056145675
Arizona Coyotes,2016-11-08,2,4,2,25.0,0.0,25.0,27.0,42.9,Colorado Avalanche,@,0.75,0.8,0.8666666666666667,2.35,2.475,3.4,3.075,7.665000000000001,72.285,27.05,33.15,54.375,68.0,663.0,0.8974358974358975
Arizona Coyotes,2016-11-10,0,2,3,0.0,100.0,25.0,27.0,51.0,Winnipeg Jets,vs,0.75,0.8,0.8833333333333333,2.4,2.475,3.45,3.1,8.915000000000001,67.285,26.8,32.6,53.375,69.0,652.0,0.8941717791411042
Arizona Coyotes,2016-11-12,0,1,2,33.3,80.0,32.0,29.0,35.8,Boston Bruins,vs,0.65,0.8,0.85,2.4,2.5,3.55,3.075,7.25,68.285,27.2,32.2,53.02,71.0,644.0,0.889751552795031
Arizona Coyotes,2016-11-16,1,1,2,0.0,100.0,21.0,24.0,43.3,Calgary Flames,@,0.65,0.75,0.85,2.35,2.375,3.4,3.075,6.415000000000001,70.62,27.6,32.6,51.839999999999996,68.0,652.0,0.8957055214723927
Arizona Coyotes,2016-11-17,1,2,3,50.0,50.0,36.0,42.0,36.0,Vancouver Canucks,@,0.7,0.725,0.8333333333333334,2.35,2.25,3.3,3.05,6.415000000000001,72.285,27.05,32.15,51.504999999999995,66.0,643.0,0.8973561430793157
Arizona Coyotes,2016-11-19,2,3,2,25.0,100.0,26.0,45.0,49.3,San Jose Sharks,vs,0.65,0.75,0.8333333333333334,2.3,2.2,3.45,2.975,8.915000000000001,69.785,27.5,32.7,50.86,69.0,654.0,0.8944954128440367
Arizona Coyotes,2016-11-23,0,1,4,0.0,100.0,36.0,27.0,43.6,Vancouver Canucks,vs,0.75,0.8,0.8333333333333334,2.35,2.225,3.3,2.95,10.165000000000001,71.45,27.45,33.65,49.965,66.0,673.0,0.9019316493313522
Arizona Coyotes,2016-11-25,2,2,2,0.0,100.0,41.0,34.0,53.7,Edmonton Oilers,vs,0.75,0.8,0.8,2.3,2.225,3.2,3.0,10.165000000000001,73.95,27.7,33.4,49.45,64.0,668.0,0.9041916167664671
Arizona Coyotes,2016-11-27,2,2,1,0.0,100.0,23.0,42.0,58.1,Edmonton Oilers,@,0.8,0.85,0.8,2.3,2.225,3.15,2.975,10.165000000000001,74.95,28.85,33.55,49.1,63.0,671.0,0.9061102831594635
Arizona Coyotes,2016-11-29,1,1,2,0.0,50.0,19.0,42.0,41.3,San Jose Sharks,@,0.9,0.9,0.8,2.4,2.225,3.15,2.9,10.165000000000001,75.785,29.0,34.05,48.985,63.0,681.0,0.9074889867841409
Arizona Coyotes,2016-12-01,0,3,4,33.3,100.0,32.0,33.0,47.8,Los Angeles Kings,vs,0.85,0.925,0.8,2.25,2.25,3.1,2.8,9.330000000000002,73.285,28.2,34.65,48.839999999999996,62.0,693.0,0.9105339105339105
Arizona Coyotes,2016-12-03,1,2,2,20.0,100.0,34.0,60.0,52.7,Columbus Blue Jackets,vs,0.85,0.925,0.8,2.2,2.3,2.95,2.775,9.995000000000001,75.785,28.05,34.2,48.730000000000004,59.0,684.0,0.9137426900584795
Arizona Coyotes,2016-12-05,0,1,4,100.0,66.7,18.0,34.0,29.4,Columbus Blue Jackets,@,0.9,0.9,0.8166666666666667,2.2,2.225,2.8,2.8,10.995000000000001,77.035,28.3,35.05,48.66,56.0,701.0,0.920114122681883
Arizona Coyotes,2016-12-06,0,0,4,0.0,66.7,22.0,27.0,48.3,Chicago Blackhawks,@,0.9,0.9,0.8166666666666667,2.15,2.225,2.85,2.825,15.995,75.37,27.95,35.2,46.87499999999999,57.0,704.0,0.9190340909090909
Arizona Coyotes,2016-12-08,1,1,2,0.0,75.0,28.0,35.0,50.8,Calgary Flames,vs,0.9,0.875,0.7833333333333333,2.05,2.175,2.9,2.85,15.995,76.205,27.6,35.25,46.705,58.0,705.0,0.9177304964539007
Arizona Coyotes,2016-12-10,2,4,1,0.0,100.0,34.0,45.0,42.6,Nashville Predators,vs,0.95,0.85,0.7666666666666667,1.95,2.1,2.75,2.875,14.330000000000002,78.28999999999999,27.45,35.25,46.87,55.0,705.0,0.9219858156028369
Arizona Coyotes,2016-12-12,0,0,7,0.0,71.4,32.0,34.0,43.3,Pittsburgh Penguins,@,0.95,0.85,0.8,1.9,2.1,2.6,2.9,14.330000000000002,79.53999999999999,27.9,35.9,46.589999999999996,52.0,718.0,0.9275766016713092
Arizona Coyotes,2016-12-13,2,4,1,50.0,100.0,19.0,38.0,40.9,Detroit Red Wings,@,0.95,0.8,0.8,1.8,2.025,2.8,3.05,14.330000000000002,79.775,28.2,35.9,45.605,56.0,718.0,0.9220055710306406
Arizona Coyotes,2016-12-15,2,2,2,25.0,75.0,30.0,46.0,40.7,Toronto Maple Leafs,@,0.95,0.85,0.8166666666666667,1.85,2.125,2.75,3.025,16.830000000000002,79.775,27.65,35.75,45.61,55.0,715.0,0.9230769230769231
Arizona Coyotes,2016-12-17,0,1,4,0.0,66.7,28.0,30.0,55.7,Minnesota Wild,@,0.95,0.9,0.85,1.85,2.175,2.75,3.0,18.080000000000002,79.24,27.75,36.2,44.765,55.0,724.0,0.9240331491712708
Arizona Coyotes,2016-12-19,0,2,4,0.0,50.0,27.0,28.0,50.0,Calgary Flames,vs,0.95,0.85,0.85,1.85,2.1,2.7,3.05,18.080000000000002,80.075,28.05,36.05,45.36,54.0,721.0,0.9251040221914009
Arizona Coyotes,2016-12-21,0,2,3,40.0,66.7,36.0,21.0,54.7,Edmonton Oilers,vs,0.85,0.8,0.8166666666666667,1.75,2.075,2.8,3.125,16.830000000000002,82.575,28.15,36.1,45.714999999999996,56.0,722.0,0.9224376731301939
Arizona Coyotes,2016-12-23,0,1,4,0.0,0.0,32.0,32.0,54.3,Toronto Maple Leafs,vs,0.85,0.75,0.8166666666666667,1.75,2.075,2.8,3.175,18.830000000000002,80.91,28.7,35.8,45.89999999999999,56.0,716.0,0.9217877094972067
Arizona Coyotes,2016-12-27,0,2,3,0.0,50.0,37.0,29.0,50.8,Dallas Stars,vs,0.85,0.75,0.7833333333333333,1.75,2.05,2.9,3.15,17.165,76.91,28.7,35.95,46.825,58.0,719.0,0.9193324061196105
Arizona Coyotes,2016-12-29,0,3,6,33.3,42.9,21.0,32.0,55.2,New York Rangers,vs,0.8,0.75,0.75,1.8,2.075,2.95,3.125,17.165,74.41,29.5,36.2,47.2,59.0,724.0,0.9185082872928176
Arizona Coyotes,2016-12-31,0,2,4,0.0,50.0,29.0,24.0,45.3,Calgary Flames,@,0.75,0.7,0.75,1.85,2.075,3.1,3.275,16.33,74.05499999999999,28.75,35.7,48.160000000000004,62.0,714.0,0.9131652661064426
Arizona Coyotes,2017-01-04,0,0,3,0.0,100.0,22.0,24.0,41.7,Vancouver Canucks,@,0.65,0.7,0.75,1.8,2.075,3.2,3.25,15.079999999999998,71.55499999999999,28.9,34.65,47.959999999999994,64.0,693.0,0.9076479076479076
Arizona Coyotes,2017-01-06,1,2,3,50.0,100.0,23.0,35.0,46.9,Anaheim Ducks,@,0.65,0.7,0.75,1.75,2.025,3.15,3.175,15.079999999999998,71.55499999999999,28.2,34.5,47.865,63.0,690.0,0.908695652173913
Arizona Coyotes,2017-01-07,2,1,1,0.0,100.0,27.0,28.0,48.4,New York Islanders,vs,0.6,0.7,0.7666666666666667,1.75,2.025,3.2,3.175,17.58,71.55499999999999,27.3,34.55,47.525,64.0,691.0,0.9073806078147613
Arizona Coyotes,2017-01-13,2,4,3,33.3,100.0,29.0,37.0,55.2,Winnipeg Jets,vs,0.6,0.75,0.8,1.7,2.05,3.2,3.175,17.58,71.55499999999999,27.5,33.85,47.04,64.0,677.0,0.9054652880354506
Arizona Coyotes,2017-01-14,0,0,3,0.0,100.0,26.0,23.0,52.5,Anaheim Ducks,vs,0.65,0.75,0.8333333333333334,1.85,2.05,3.25,3.175,19.244999999999997,74.05499999999999,28.0,33.6,47.735,65.0,672.0,0.9032738095238095
Arizona Coyotes,2017-01-16,0,1,3,20.0,100.0,22.0,27.0,48.2,Edmonton Oilers,@,0.65,0.75,0.8333333333333334,1.7,1.95,3.2,3.075,17.580000000000002,74.05499999999999,27.7,33.1,47.97,64.0,662.0,0.9033232628398792
Arizona Coyotes,2017-01-18,0,3,6,25.0,100.0,33.0,39.0,33.9,Winnipeg Jets,@,0.6,0.75,0.8,1.65,1.925,3.25,3.025,17.580000000000002,74.05499999999999,27.1,31.45,47.745,65.0,629.0,0.8966613672496025
Arizona Coyotes,2017-01-19,0,3,4,0.0,50.0,23.0,25.0,33.3,Minnesota Wild,@,0.6,0.75,0.8,1.75,1.95,3.35,3.1,13.830000000000002,75.72,27.85,31.7,47.970000000000006,67.0,634.0,0.8943217665615142
Arizona Coyotes,2017-01-21,2,5,3,33.3,80.0,23.0,48.0,52.3,Tampa Bay Lightning,vs,0.6,0.75,0.7833333333333333,1.9,1.975,3.35,3.125,13.830000000000002,74.885,27.9,31.6,47.22,67.0,632.0,0.8939873417721519
Arizona Coyotes,2017-01-23,2,3,2,0.0,100.0,42.0,25.0,61.3,Florida Panthers,vs,0.65,0.8,0.7833333333333333,2.1,2.025,3.4,3.075,15.495,75.135,27.65,32.25,47.295,68.0,645.0,0.8945736434108527
