team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Minnesota Wild,2021-03-20,0,0,6,0.0,50.0,31.0,42.0,44.3,Colorado Avalanche,@,1.5333333333333334,1.32,1.325,3.6,3.16,2.2666666666666666,2.48,14.106666666666667,85.55333333333333,30.133333333333333,30.466666666666665,46.260000000000005,34.0,457.0,0.925601750547046
Minnesota Wild,2021-03-22,2,2,1,33.3,100.0,23.0,25.0,47.3,Anaheim Ducks,vs,1.4,1.24,1.325,3.2666666666666666,3.04,2.6,2.64,10.773333333333335,82.22,30.266666666666666,31.466666666666665,45.166666666666664,39.0,472.0,0.9173728813559322
Minnesota Wild,2021-03-24,2,3,2,33.3,100.0,26.0,30.0,35.6,Anaheim Ducks,vs,1.4,1.24,1.325,3.0,2.96,2.533333333333333,2.64,10.773333333333335,82.22,29.533333333333335,30.933333333333334,44.93333333333333,38.0,464.0,0.9181034482758621
Minnesota Wild,2021-03-25,2,2,0,0.0,100.0,11.0,37.0,43.4,St. Louis Blues,vs,1.4,1.32,1.325,2.8,2.96,2.533333333333333,2.52,12.993333333333334,83.88666666666667,29.6,30.8,44.026666666666664,38.0,462.0,0.9177489177489178
Minnesota Wild,2021-03-29,1,3,3,20.0,100.0,25.0,39.0,41.5,San Jose Sharks,@,1.4,1.4,1.375,2.7333333333333334,3.0,2.466666666666667,2.44,12.993333333333336,83.88666666666667,28.333333333333332,31.4,44.013333333333335,37.0,471.0,0.921443736730361
Minnesota Wild,2021-03-31,0,2,4,0.0,66.7,28.0,33.0,49.1,San Jose Sharks,@,1.3333333333333333,1.36,1.35,2.6666666666666665,2.92,2.466666666666667,2.44,14.32666666666667,87.22,27.2,32.13333333333333,43.833333333333336,37.0,482.0,0.9232365145228216
Minnesota Wild,2021-04-01,2,2,2,33.3,100.0,37.0,37.0,49.1,Vegas Golden Knights,@,1.2666666666666666,1.36,1.3,2.533333333333333,2.96,2.4,2.4,12.993333333333336,89.44666666666667,27.066666666666666,31.733333333333334,44.46,36.0,476.0,0.9243697478991597
Minnesota Wild,2021-04-03,2,2,1,33.3,100.0,27.0,28.0,50.0,Vegas Golden Knights,@,1.4,1.36,1.3,2.6,2.88,2.2,2.36,15.213333333333336,89.44666666666667,27.066666666666666,32.333333333333336,44.67999999999999,33.0,485.0,0.931958762886598
Minnesota Wild,2021-04-05,0,4,5,33.3,66.7,25.0,36.0,47.4,Colorado Avalanche,vs,1.4,1.44,1.35,2.4,2.92,2.2,2.32,17.433333333333334,89.44666666666667,27.066666666666666,32.53333333333333,45.21333333333334,33.0,488.0,0.9323770491803278
Minnesota Wild,2021-04-07,2,8,3,80.0,71.4,19.0,32.0,49.3,Colorado Avalanche,vs,1.4,1.44,1.3,2.533333333333333,3.08,2.2,2.36,19.653333333333332,88.89333333333335,26.466666666666665,32.86666666666667,45.473333333333336,33.0,493.0,0.9330628803245437
Minnesota Wild,2021-04-09,0,1,9,0.0,50.0,25.0,38.0,45.3,St. Louis Blues,@,1.4,1.44,1.3,2.933333333333333,3.28,2.4,2.44,24.986666666666668,86.98666666666668,26.333333333333332,33.266666666666666,45.92,36.0,499.0,0.9278557114228457
Minnesota Wild,2021-04-10,1,2,3,50.0,66.7,30.0,30.0,45.3,St. Louis Blues,@,1.2666666666666666,1.36,1.3,2.7333333333333334,3.12,2.8,2.76,21.653333333333332,83.65333333333335,25.933333333333334,34.0,45.54666666666667,42.0,510.0,0.9176470588235294
Minnesota Wild,2021-04-14,2,5,2,100.0,75.0,22.0,30.0,57.5,Arizona Coyotes,vs,1.2,1.32,1.275,2.6,2.96,3.0,2.8,24.986666666666668,81.43333333333334,25.8,34.333333333333336,46.26,45.0,515.0,0.912621359223301
Minnesota Wild,2021-04-16,2,3,2,0.0,100.0,18.0,22.0,60.9,San Jose Sharks,vs,1.2,1.32,1.275,2.6666666666666665,2.92,3.066666666666667,2.8,29.433333333333334,79.76666666666667,25.0,34.86666666666667,46.586666666666666,46.0,523.0,0.9120458891013384
Minnesota Wild,2021-04-17,2,5,2,25.0,100.0,28.0,28.0,42.0,San Jose Sharks,vs,1.2,1.32,1.275,2.6666666666666665,2.92,3.2,2.84,29.433333333333334,79.76666666666667,24.466666666666665,34.266666666666666,47.373333333333335,48.0,514.0,0.9066147859922179
Minnesota Wild,2021-04-19,2,5,2,66.7,100.0,24.0,24.0,31.5,Arizona Coyotes,@,1.3333333333333333,1.32,1.325,2.933333333333333,2.96,3.0,2.8,29.433333333333334,83.1,25.0,32.46666666666667,47.2,45.0,487.0,0.9075975359342916
Minnesota Wild,2021-04-21,2,4,1,0.0,50.0,23.0,40.0,48.3,Arizona Coyotes,@,1.4666666666666666,1.36,1.325,3.2666666666666666,3.0,2.7333333333333334,2.68,33.88,86.43333333333334,24.533333333333335,31.266666666666666,46.34666666666667,41.0,469.0,0.9125799573560768
Minnesota Wild,2021-04-23,2,4,2,50.0,100.0,24.0,42.0,39.6,Los Angeles Kings,@,1.4666666666666666,1.44,1.325,3.4,3.12,2.7333333333333334,2.52,31.66,83.1,24.533333333333335,32.266666666666666,46.413333333333334,41.0,484.0,0.9152892561983471
Minnesota Wild,2021-04-24,2,6,3,33.3,80.0,26.0,30.0,42.6,San Jose Sharks,@,1.4666666666666666,1.44,1.375,3.466666666666667,3.08,2.7333333333333334,2.56,32.77333333333333,83.1,24.4,33.06666666666667,46.68,41.0,496.0,0.9173387096774194
Minnesota Wild,2021-04-28,0,3,4,0.0,0.0,29.0,32.0,48.2,St. Louis Blues,vs,1.4666666666666666,1.52,1.425,3.7333333333333334,3.24,2.933333333333333,2.48,34.99333333333334,81.76666666666667,25.4,32.6,46.626666666666665,44.0,489.0,0.9100204498977505
Minnesota Wild,2021-04-29,1,4,5,0.0,50.0,30.0,21.0,52.5,St. Louis Blues,vs,1.4,1.44,1.375,3.7333333333333334,3.28,3.0,2.64,33.660000000000004,75.1,25.666666666666668,32.13333333333333,47.07333333333334,45.0,482.0,0.9066390041493776
Minnesota Wild,2021-05-01,2,4,3,0.0,100.0,38.0,31.0,54.2,St. Louis Blues,vs,1.4666666666666666,1.4,1.4,3.8666666666666667,3.28,3.066666666666667,2.72,33.66,73.98666666666666,25.8,31.333333333333332,47.3,46.0,470.0,0.902127659574468
Minnesota Wild,2021-05-03,2,6,5,50.0,66.7,32.0,32.0,43.3,Vegas Golden Knights,vs,1.4666666666666666,1.4,1.4,4.0,3.28,3.1333333333333333,2.84,31.44,73.98666666666666,25.866666666666667,30.933333333333334,47.64,47.0,464.0,0.8987068965517241
Minnesota Wild,2021-05-05,1,2,3,0.0,66.7,28.0,34.0,45.8,Vegas Golden Knights,vs,1.4666666666666666,1.4,1.45,4.266666666666667,3.36,3.4,3.0,32.553333333333335,71.76666666666667,26.2,31.2,47.193333333333335,51.0,468.0,0.8910256410256411
Minnesota Wild,2021-05-07,2,4,3,0.0,100.0,36.0,25.0,50.0,Anaheim Ducks,vs,1.5333333333333334,1.36,1.475,4.133333333333334,3.32,3.2666666666666666,3.12,30.333333333333332,71.76666666666667,26.4,31.066666666666666,47.08666666666667,49.0,466.0,0.8948497854077253
Minnesota Wild,2021-05-08,2,4,3,25.0,100.0,25.0,22.0,49.1,Anaheim Ducks,vs,1.5333333333333334,1.44,1.475,3.8666666666666667,3.44,3.2666666666666666,3.04,25.0,73.67333333333333,27.533333333333335,30.6,47.13333333333333,49.0,459.0,0.8932461873638344
Minnesota Wild,2021-05-12,0,0,4,0.0,80.0,31.0,27.0,46.5,St. Louis Blues,@,1.6666666666666667,1.52,1.475,4.066666666666666,3.6,2.8666666666666667,2.92,26.666666666666668,77.00666666666666,27.533333333333335,29.533333333333335,47.38666666666666,43.0,443.0,0.9029345372460497
Minnesota Wild,2021-05-13,0,3,7,0.0,25.0,20.0,27.0,49.0,St. Louis Blues,@,1.6,1.44,1.425,3.933333333333333,3.52,2.933333333333333,3.04,23.333333333333332,77.89333333333333,27.6,29.333333333333332,47.46666666666667,44.0,440.0,0.9
Minnesota Wild,2021-10-15,2,2,1,20.0,75.0,43.0,29.0,46.2,Anaheim Ducks,@,1.4666666666666666,1.36,1.375,3.8,3.52,3.2666666666666666,3.24,16.666666666666668,74.55999999999999,27.466666666666665,29.133333333333333,46.9,49.0,437.0,0.8878718535469108
Minnesota Wild,2021-10-16,2,3,2,0.0,75.0,30.0,31.0,49.0,Los Angeles Kings,@,1.4666666666666666,1.36,1.375,3.7333333333333334,3.52,3.2,3.28,18.0,72.89333333333333,29.133333333333333,29.6,45.919999999999995,48.0,444.0,0.8918918918918919
Minnesota Wild,2021-10-19,2,6,5,60.0,66.7,44.0,30.0,60.7,Winnipeg Jets,vs,1.4666666666666666,1.4,1.375,3.6,3.52,3.2,3.24,16.333333333333332,71.22666666666666,29.266666666666666,29.8,46.38666666666666,48.0,447.0,0.8926174496644296
Minnesota Wild,2021-10-23,2,4,3,0.0,66.7,36.0,24.0,50.0,Anaheim Ducks,vs,1.4666666666666666,1.48,1.4,3.6666666666666665,3.68,3.4,3.28,15.886666666666667,69.00666666666666,30.6,30.2,48.333333333333336,51.0,453.0,0.8874172185430463
Minnesota Wild,2021-10-24,0,2,5,0.0,66.7,35.0,29.0,45.7,Nashville Predators,vs,1.4666666666666666,1.48,1.45,3.6666666666666665,3.76,3.533333333333333,3.32,15.886666666666667,70.11999999999999,31.466666666666665,29.133333333333333,48.44666666666667,53.0,437.0,0.8787185354691075
Minnesota Wild,2021-10-26,2,3,2,0.0,66.7,30.0,24.0,45.5,Vancouver Canucks,@,1.3333333333333333,1.4,1.4,3.533333333333333,3.76,3.7333333333333334,3.48,12.553333333333335,67.9,32.2,28.266666666666666,48.85333333333333,56.0,424.0,0.8679245283018868
Minnesota Wild,2021-10-28,0,1,4,0.0,100.0,31.0,38.0,52.7,Seattle Kraken,@,1.3333333333333333,1.48,1.45,3.3333333333333335,3.72,3.6666666666666665,3.36,10.333333333333334,67.01333333333334,32.46666666666667,27.866666666666667,49.04666666666666,55.0,418.0,0.868421052631579
Minnesota Wild,2021-10-30,0,1,4,50.0,75.0,30.0,31.0,53.2,Colorado Avalanche,@,1.3333333333333333,1.4,1.4,3.2,3.44,3.6666666666666665,3.4,10.333333333333334,73.68,32.6,28.266666666666666,49.34666666666667,55.0,424.0,0.8702830188679245
Minnesota Wild,2021-11-02,2,5,4,25.0,75.0,43.0,28.0,55.0,Ottawa Senators,vs,1.2666666666666666,1.4,1.35,3.0,3.44,3.6,3.2,13.666666666666666,75.34666666666666,32.6,28.933333333333334,49.39333333333334,54.0,434.0,0.8755760368663594
Minnesota Wild,2021-11-06,2,4,4,0.0,100.0,40.0,39.0,50.8,Pittsburgh Penguins,@,1.2666666666666666,1.44,1.35,3.066666666666667,3.56,3.6666666666666665,3.24,15.333333333333334,73.68,32.93333333333333,28.733333333333334,49.44666666666667,55.0,431.0,0.8723897911832946
Minnesota Wild,2021-11-07,2,5,2,0.0,100.0,39.0,21.0,41.7,New York Islanders,vs,1.2666666666666666,1.44,1.35,2.933333333333333,3.52,3.6,3.32,12.0,75.9,33.46666666666667,29.2,49.94666666666667,54.0,438.0,0.8767123287671232
Minnesota Wild,2021-11-10,2,5,2,66.7,100.0,30.0,26.0,37.9,Arizona Coyotes,@,1.3333333333333333,1.44,1.35,3.1333333333333333,3.6,3.533333333333333,3.32,12.0,78.12000000000002,34.2,28.333333333333332,49.67333333333333,53.0,425.0,0.8752941176470588
Minnesota Wild,2021-11-11,0,2,3,0.0,100.0,26.0,35.0,50.0,Vegas Golden Knights,@,1.3333333333333333,1.44,1.4,3.2,3.6,3.466666666666667,3.32,16.44666666666667,78.12000000000002,33.8,28.4,48.86666666666667,52.0,426.0,0.8779342723004695
Minnesota Wild,2021-11-13,2,4,2,0.0,66.7,22.0,30.0,45.6,Seattle Kraken,@,1.2,1.36,1.4,3.066666666666667,3.48,3.466666666666667,3.36,14.780000000000003,78.12000000000002,33.86666666666667,29.266666666666666,48.92666666666667,52.0,439.0,0.8815489749430524
Minnesota Wild,2021-11-16,0,1,4,0.0,100.0,27.0,21.0,41.2,San Jose Sharks,vs,1.3333333333333333,1.36,1.4,3.3333333333333335,3.48,3.3333333333333335,3.4,14.780000000000003,77.23333333333333,33.266666666666666,29.466666666666665,48.866666666666674,50.0,442.0,0.8868778280542986
Minnesota Wild,2021-11-18,2,7,2,0.0,83.3,26.0,38.0,42.2,Dallas Stars,vs,1.3333333333333333,1.28,1.35,3.2,3.36,3.1333333333333333,3.48,14.780000000000003,82.23333333333333,33.733333333333334,29.066666666666666,48.34666666666667,47.0,436.0,0.8922018348623854
Minnesota Wild,2021-11-20,0,4,5,50.0,100.0,39.0,37.0,50.9,Florida Panthers,@,1.3333333333333333,1.28,1.35,3.533333333333333,3.4,3.2,3.44,13.446666666666669,82.78666666666668,32.6,29.666666666666668,48.080000000000005,48.0,445.0,0.8921348314606742
Minnesota Wild,2021-11-21,1,4,4,25.0,75.0,32.0,24.0,54.7,Tampa Bay Lightning,@,1.2,1.28,1.325,3.6,3.44,3.4,3.48,16.780000000000005,84.45333333333335,33.2,30.066666666666666,48.20666666666667,51.0,451.0,0.8869179600886918
Minnesota Wild,2021-11-24,2,2,2,0.0,100.0,27.0,42.0,45.3,New Jersey Devils,@,1.1333333333333333,1.28,1.35,3.466666666666667,3.44,3.3333333333333335,3.44,14.446666666666669,85.00666666666667,32.4,29.666666666666668,47.806666666666665,50.0,445.0,0.8876404494382022
Minnesota Wild,2021-11-26,2,7,1,0.0,66.7,38.0,31.0,45.3,Winnipeg Jets,vs,1.1333333333333333,1.28,1.35,3.3333333333333335,3.36,3.2666666666666666,3.4,14.446666666666669,87.22666666666667,31.8,30.866666666666667,47.49333333333333,49.0,463.0,0.8941684665226782
Minnesota Wild,2021-11-28,2,4,2,0.0,100.0,37.0,30.0,41.5,Tampa Bay Lightning,vs,1.2666666666666666,1.28,1.35,3.6666666666666665,3.4,3.0,3.24,14.446666666666669,87.22666666666667,32.0,31.0,47.46666666666667,45.0,465.0,0.9032258064516129
Minnesota Wild,2021-11-30,2,5,2,0.0,100.0,37.0,31.0,49.1,Arizona Coyotes,vs,1.2666666666666666,1.32,1.4,3.7333333333333334,3.48,3.0,3.2,14.446666666666669,89.44666666666666,32.46666666666667,31.4,47.2,45.0,471.0,0.9044585987261147
Minnesota Wild,2021-12-02,2,5,2,0.0,100.0,38.0,31.0,54.8,New Jersey Devils,vs,1.4,1.32,1.4,4.0,3.52,2.8666666666666667,3.16,14.446666666666669,89.44666666666666,32.86666666666667,30.933333333333334,46.96,43.0,464.0,0.9073275862068966
Minnesota Wild,2021-12-04,2,3,3,20.0,60.0,40.0,42.0,47.9,Toronto Maple Leafs,vs,1.5333333333333334,1.32,1.45,4.266666666666667,3.56,2.7333333333333334,3.12,11.113333333333337,91.11333333333332,33.4,30.933333333333334,47.06666666666667,41.0,464.0,0.9116379310344828
Minnesota Wild,2021-12-07,2,4,1,50.0,100.0,26.0,39.0,50.9,Edmonton Oilers,@,1.5333333333333334,1.4,1.475,4.133333333333334,3.68,2.6666666666666665,3.08,10.780000000000003,90.11333333333332,33.2,31.866666666666667,46.593333333333334,40.0,478.0,0.9163179916317992
Minnesota Wild,2021-12-09,2,5,2,66.7,66.7,27.0,35.0,42.9,San Jose Sharks,@,1.5333333333333334,1.48,1.475,4.133333333333334,3.72,2.466666666666667,2.84,14.113333333333337,90.11333333333332,32.266666666666666,31.866666666666667,46.6,37.0,478.0,0.9225941422594143
Minnesota Wild,2021-12-11,0,1,2,50.0,100.0,31.0,37.0,35.9,Los Angeles Kings,@,1.5333333333333334,1.48,1.475,4.133333333333334,3.84,2.466666666666667,2.88,18.560000000000002,87.89333333333333,31.466666666666665,32.8,46.67999999999999,37.0,492.0,0.9247967479674797
Minnesota Wild,2021-12-12,0,4,6,16.7,50.0,27.0,36.0,54.4,Vegas Golden Knights,@,1.4,1.4,1.425,3.8666666666666667,3.76,2.466666666666667,2.88,17.44666666666667,87.89333333333333,31.533333333333335,33.53333333333333,46.54666666666666,37.0,503.0,0.9264413518886679
Minnesota Wild,2021-12-16,1,2,2,0.0,100.0,32.0,40.0,50.9,Buffalo Sabres,vs,1.4,1.32,1.375,4.0,3.68,2.6666666666666665,2.92,18.560000000000002,84.55999999999999,31.6,33.6,46.839999999999996,40.0,504.0,0.9206349206349206
Minnesota Wild,2021-12-20,0,4,7,33.3,75.0,23.0,29.0,42.3,Dallas Stars,@,1.3333333333333333,1.28,1.35,3.8666666666666667,3.6,2.6666666666666665,2.88,18.560000000000002,86.77999999999999,32.266666666666666,34.266666666666666,47.193333333333335,40.0,514.0,0.9221789883268483
Minnesota Wild,2022-01-01,0,4,6,0.0,66.7,33.0,32.0,51.6,St. Louis Blues,vs,1.3333333333333333,1.28,1.3,4.066666666666666,3.68,2.8666666666666667,2.96,20.780000000000005,85.11333333333332,32.0,34.8,47.266666666666666,43.0,522.0,0.9176245210727969
Minnesota Wild,2022-01-06,2,3,2,25.0,60.0,30.0,38.0,40.3,Boston Bruins,@,1.2,1.2,1.25,3.8666666666666667,3.72,3.1333333333333333,3.12,20.780000000000005,84.00666666666666,32.46666666666667,34.4,47.89333333333333,47.0,516.0,0.9089147286821705
Minnesota Wild,2022-01-08,2,2,2,0.0,80.0,22.0,31.0,49.3,Washington Capitals,vs,1.3333333333333333,1.28,1.3,3.8,3.8,2.933333333333333,3.04,19.113333333333337,81.33999999999999,31.866666666666667,34.46666666666667,47.18666666666666,44.0,517.0,0.9148936170212766
Minnesota Wild,2022-01-14,2,7,3,20.0,100.0,42.0,42.0,53.4,Anaheim Ducks,vs,1.4,1.36,1.325,3.6666666666666665,3.84,2.8,2.96,17.44666666666667,81.67333333333333,31.2,34.93333333333333,46.82666666666667,42.0,524.0,0.9198473282442748
Minnesota Wild,2022-01-17,1,3,3,0.0,75.0,40.0,38.0,53.6,Colorado Avalanche,@,1.4,1.36,1.325,4.0,3.92,2.8666666666666667,2.92,18.780000000000005,81.67333333333333,32.2,34.93333333333333,47.36666666666667,43.0,524.0,0.9179389312977099
Minnesota Wild,2022-01-21,2,5,1,0.0,100.0,30.0,36.0,52.3,Chicago Blackhawks,@,1.3333333333333333,1.32,1.3,3.7333333333333334,3.88,3.0,2.88,18.780000000000005,82.22666666666667,32.333333333333336,35.4,47.92,45.0,531.0,0.9152542372881356
Minnesota Wild,2022-01-22,2,4,3,40.0,0.0,44.0,36.0,44.1,Chicago Blackhawks,vs,1.3333333333333333,1.32,1.325,3.8,3.88,2.933333333333333,2.84,18.780000000000005,82.22666666666667,31.866666666666667,35.8,48.64,44.0,537.0,0.9180633147113594
Minnesota Wild,2022-01-24,2,8,2,20.0,100.0,39.0,21.0,60.7,Montréal Canadiens,vs,1.3333333333333333,1.32,1.325,3.7333333333333334,3.84,3.0,2.88,21.44666666666667,75.56,32.333333333333336,36.13333333333333,48.306666666666665,45.0,542.0,0.9169741697416974
Minnesota Wild,2022-01-28,2,3,2,50.0,100.0,34.0,27.0,52.9,New York Rangers,@,1.3333333333333333,1.4,1.325,3.933333333333333,4.08,3.0,2.84,22.780000000000005,75.56,32.4,35.46666666666667,48.699999999999996,45.0,532.0,0.9154135338345865
Minnesota Wild,2022-01-30,2,4,3,50.0,75.0,21.0,43.0,47.4,New York Islanders,@,1.3333333333333333,1.4,1.375,3.933333333333333,4.04,2.933333333333333,2.84,24.780000000000005,78.22666666666667,32.0,34.46666666666667,49.03333333333333,44.0,517.0,0.9148936170212766
Minnesota Wild,2022-02-02,2,5,0,100.0,100.0,35.0,30.0,47.5,Chicago Blackhawks,@,1.3333333333333333,1.48,1.425,3.933333333333333,4.16,3.066666666666667,2.8,24.780000000000005,76.56,31.666666666666668,34.733333333333334,48.8,46.0,521.0,0.9117082533589251
Minnesota Wild,2022-02-08,0,0,2,0.0,75.0,27.0,29.0,28.6,Winnipeg Jets,@,1.3333333333333333,1.48,1.425,3.933333333333333,4.08,2.933333333333333,2.72,27.000000000000004,78.78,32.2,34.4,49.10666666666667,44.0,516.0,0.9147286821705426
Minnesota Wild,2022-02-12,2,3,2,0.0,75.0,27.0,39.0,45.0,Carolina Hurricanes,vs,1.3333333333333333,1.48,1.375,3.8666666666666667,3.92,2.933333333333333,2.6,23.66666666666667,77.11333333333333,31.933333333333334,33.86666666666667,48.620000000000005,44.0,508.0,0.9133858267716536
Minnesota Wild,2022-02-14,2,7,4,75.0,83.3,25.0,34.0,45.6,Detroit Red Wings,vs,1.4666666666666666,1.52,1.375,3.8,3.88,2.6666666666666665,2.52,22.553333333333338,78.78,31.933333333333334,34.06666666666667,47.99333333333334,40.0,511.0,0.9217221135029354
Minnesota Wild,2022-02-16,0,3,6,0.0,50.0,36.0,31.0,41.1,Winnipeg Jets,@,1.5333333333333334,1.52,1.375,4.133333333333334,4.08,2.8,2.6,27.553333333333338,77.66666666666667,31.466666666666665,33.666666666666664,47.63999999999999,42.0,505.0,0.9168316831683169
Minnesota Wild,2022-02-18,0,2,6,40.0,66.7,26.0,36.0,51.8,Florida Panthers,vs,1.5333333333333334,1.44,1.375,4.066666666666666,3.92,2.7333333333333334,2.8,25.333333333333336,76.0,32.333333333333336,33.8,47.559999999999995,41.0,507.0,0.9191321499013807
Minnesota Wild,2022-02-20,2,7,3,33.3,50.0,22.0,33.0,37.7,Edmonton Oilers,@,1.5333333333333334,1.36,1.325,3.933333333333333,3.84,2.7333333333333334,2.96,28.000000000000004,76.0,31.866666666666667,34.06666666666667,47.57333333333334,41.0,511.0,0.9197651663405088
Minnesota Wild,2022-02-22,0,3,4,0.0,75.0,43.0,34.0,49.1,Ottawa Senators,@,1.5333333333333334,1.36,1.375,4.2,3.92,2.8,3.0,28.553333333333338,75.33333333333333,31.333333333333332,33.733333333333334,47.4,42.0,506.0,0.9169960474308301
Minnesota Wild,2022-02-24,0,1,3,0.0,100.0,30.0,25.0,30.2,Toronto Maple Leafs,@,1.4,1.28,1.375,4.266666666666667,3.84,2.933333333333333,3.08,28.553333333333338,75.0,32.733333333333334,33.93333333333333,47.38666666666666,44.0,509.0,0.9135559921414538
Minnesota Wild,2022-02-26,0,3,7,0.0,60.0,25.0,35.0,46.3,Calgary Flames,@,1.2666666666666666,1.2,1.325,3.8666666666666667,3.76,2.933333333333333,3.08,27.220000000000006,75.0,31.933333333333334,32.8,45.84,44.0,492.0,0.9105691056910569
Minnesota Wild,2022-03-01,0,1,5,0.0,33.3,33.0,27.0,46.8,Calgary Flames,vs,1.2,1.12,1.275,3.8666666666666667,3.72,3.2,3.32,27.220000000000006,74.0,30.933333333333334,32.6,45.35333333333333,48.0,489.0,0.901840490797546
Minnesota Wild,2022-03-03,2,5,4,0.0,66.7,38.0,30.0,36.5,Philadelphia Flyers,@,1.0666666666666667,1.04,1.225,3.6,3.56,3.466666666666667,3.44,27.220000000000006,69.55333333333333,31.133333333333333,32.0,44.986666666666665,52.0,480.0,0.8916666666666667
Minnesota Wild,2022-03-04,0,4,5,50.0,33.3,33.0,38.0,56.9,Buffalo Sabres,@,1.0666666666666667,1.12,1.225,3.6666666666666665,3.72,3.533333333333333,3.52,24.553333333333338,74.0,30.733333333333334,31.6,44.48,53.0,474.0,0.8881856540084389
Minnesota Wild,2022-03-06,0,3,6,0.0,33.3,35.0,26.0,39.4,Dallas Stars,vs,0.9333333333333333,1.12,1.225,3.4,3.72,3.7333333333333334,3.48,26.553333333333338,69.55333333333333,30.333333333333332,32.733333333333334,44.226666666666674,56.0,491.0,0.8859470468431772
Minnesota Wild,2022-03-08,2,5,2,100.0,80.0,28.0,25.0,55.8,New York Rangers,vs,0.8,1.08,1.175,3.4,3.76,4.0,3.64,23.220000000000006,65.10666666666667,30.4,32.666666666666664,43.32666666666667,60.0,490.0,0.8775510204081632
Minnesota Wild,2022-03-10,2,5,5,100.0,75.0,40.0,34.0,39.0,Detroit Red Wings,@,0.8,1.16,1.225,3.466666666666667,3.8,3.933333333333333,3.44,26.553333333333338,65.44,30.866666666666667,31.466666666666665,43.88666666666666,59.0,472.0,0.875
Minnesota Wild,2022-03-11,1,2,2,20.0,75.0,38.0,28.0,45.5,Columbus Blue Jackets,@,0.8,1.24,1.225,3.466666666666667,3.84,4.266666666666667,3.4,26.553333333333338,63.77333333333333,31.2,31.733333333333334,43.32,64.0,476.0,0.865546218487395
Minnesota Wild,2022-03-13,0,2,6,0.0,66.7,28.0,25.0,47.2,Nashville Predators,vs,0.8666666666666667,1.2,1.25,3.6,3.8,4.266666666666667,3.4,27.88666666666667,63.77333333333333,31.933333333333334,31.666666666666668,44.446666666666665,64.0,475.0,0.8652631578947368
Minnesota Wild,2022-03-16,2,4,2,33.3,50.0,34.0,26.0,51.5,Boston Bruins,vs,0.7333333333333333,1.12,1.225,3.533333333333333,3.8,4.533333333333333,3.56,27.88666666666667,63.220000000000006,32.0,30.733333333333334,44.593333333333334,68.0,461.0,0.8524945770065075
