team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Chicago Blackhawks,2006-12-31,0,1,3,0.0,75.0,22.0,24.0,46.4,Columbus Blue Jackets,@,1.15,1.025,0.9166666666666666,2.6,2.575,2.55,2.8,9.165000000000001,80.97,27.25,28.9,49.445,51.0,578.0,0.9117647058823529
Chicago Blackhawks,2007-01-02,2,4,1,14.3,88.9,26.0,39.0,50.0,St. Louis Blues,@,1.05,1.025,0.9166666666666666,2.5,2.55,2.55,2.75,9.165000000000001,80.63,27.15,27.85,49.56,51.0,557.0,0.9084380610412927
Chicago Blackhawks,2007-01-04,0,0,2,0.0,85.7,28.0,19.0,51.1,St. Louis Blues,@,1.15,1.025,0.9166666666666666,2.65,2.55,2.5,2.7,9.879999999999999,81.075,27.3,27.85,49.93,50.0,557.0,0.9102333931777379
Chicago Blackhawks,2007-01-05,0,3,8,0.0,100.0,38.0,30.0,56.7,Nashville Predators,vs,1.15,0.975,0.9166666666666666,2.6,2.475,2.4,2.7,9.879999999999999,81.195,27.4,26.8,49.985,48.0,536.0,0.9104477611940298
Chicago Blackhawks,2007-01-07,0,2,4,20.0,60.0,34.0,17.0,51.8,Phoenix Coyotes,vs,1.15,0.925,0.9166666666666666,2.7,2.35,2.55,2.75,9.879999999999999,83.695,27.9,27.1,50.55499999999999,51.0,542.0,0.9059040590405905
Chicago Blackhawks,2007-01-10,0,1,2,0.0,100.0,35.0,29.0,51.6,Buffalo Sabres,vs,1.05,0.925,0.9166666666666666,2.7,2.3,2.7,2.725,10.879999999999999,81.695,28.2,26.9,50.425,54.0,538.0,0.8996282527881041
Chicago Blackhawks,2007-01-13,0,3,6,0.0,57.1,36.0,32.0,37.7,Detroit Red Wings,@,0.95,0.875,0.8833333333333333,2.5,2.25,2.7,2.75,10.879999999999999,83.35999999999999,28.35,26.8,50.595000000000006,54.0,536.0,0.8992537313432836
Chicago Blackhawks,2007-01-14,1,3,3,20.0,100.0,41.0,27.0,44.8,Minnesota Wild,vs,0.85,0.875,0.8833333333333333,2.45,2.25,2.85,2.8,10.879999999999999,82.215,28.65,27.0,49.980000000000004,57.0,540.0,0.8944444444444445
Chicago Blackhawks,2007-01-16,1,4,5,0.0,100.0,28.0,18.0,51.2,Columbus Blue Jackets,vs,0.85,0.85,0.9,2.5,2.2,2.9,2.8,11.879999999999999,82.215,29.25,26.5,49.67,58.0,530.0,0.8905660377358491
Chicago Blackhawks,2007-01-19,0,0,3,0.0,100.0,24.0,26.0,63.6,Minnesota Wild,vs,0.85,0.825,0.9166666666666666,2.65,2.25,3.1,2.9,11.879999999999999,82.215,29.1,25.65,49.989999999999995,62.0,513.0,0.8791423001949318
Chicago Blackhawks,2007-01-20,0,3,6,20.0,83.3,30.0,35.0,41.0,Nashville Predators,@,0.8,0.825,0.9,2.45,2.15,3.0,2.85,11.045,83.88000000000001,29.0,25.05,50.17,60.0,501.0,0.8802395209580839
Chicago Blackhawks,2007-01-26,0,1,3,0.0,100.0,31.0,31.0,50.0,Nashville Predators,vs,0.7,0.825,0.8833333333333333,2.4,2.15,3.25,2.9,12.045,83.045,29.15,25.85,49.45,65.0,517.0,0.874274661508704
Chicago Blackhawks,2007-01-28,2,4,3,12.5,50.0,40.0,22.0,56.6,Calgary Flames,vs,0.6,0.825,0.85,2.3,2.175,3.3,2.85,10.379999999999999,84.71000000000001,29.5,26.35,49.36,66.0,527.0,0.8747628083491461
Chicago Blackhawks,2007-02-01,2,3,2,12.5,100.0,31.0,33.0,59.6,Los Angeles Kings,@,0.7,0.875,0.85,2.4,2.275,3.3,2.85,11.004999999999999,83.875,29.95,26.15,50.06,66.0,523.0,0.8738049713193117
Chicago Blackhawks,2007-02-03,0,2,4,0.0,100.0,22.0,31.0,37.1,San Jose Sharks,@,0.7,0.925,0.8833333333333333,2.25,2.35,3.2,2.825,9.129999999999999,85.875,30.3,26.0,51.625,64.0,520.0,0.8769230769230769
Chicago Blackhawks,2007-02-06,2,2,2,28.6,75.0,30.0,26.0,55.6,Calgary Flames,@,0.6,0.925,0.8833333333333333,2.25,2.35,3.35,2.8,7.465000000000001,85.875,30.15,26.1,50.34,67.0,522.0,0.8716475095785441
Chicago Blackhawks,2007-02-07,2,3,0,0.0,100.0,23.0,34.0,43.6,Vancouver Canucks,@,0.7,0.975,0.8833333333333333,2.3,2.375,3.35,2.8,8.895,85.625,30.2,26.45,50.62,67.0,529.0,0.8733459357277883
Chicago Blackhawks,2007-02-09,0,1,2,33.3,50.0,33.0,32.0,44.2,Edmonton Oilers,@,0.7,1.0,0.9,2.3,2.425,3.3,2.775,8.895,86.25,30.1,26.85,50.089999999999996,66.0,537.0,0.8770949720670391
Chicago Blackhawks,2007-02-11,2,5,4,25.0,50.0,28.0,28.0,56.0,Columbus Blue Jackets,@,0.7,0.95,0.8833333333333333,2.25,2.375,3.25,2.8,10.559999999999999,85.0,30.8,27.35,50.145,65.0,547.0,0.8811700182815356
Chicago Blackhawks,2007-02-14,1,4,4,25.0,100.0,28.0,33.0,48.2,Pittsburgh Penguins,@,0.7,0.95,0.9166666666666666,2.4,2.475,3.4,2.9,9.309999999999999,82.5,31.0,27.7,50.165000000000006,68.0,554.0,0.8772563176895307
Chicago Blackhawks,2007-02-16,1,1,1,0.0,100.0,35.0,29.0,52.9,Vancouver Canucks,vs,0.75,0.95,0.9333333333333333,2.45,2.525,3.35,2.95,10.559999999999999,83.75,30.4,28.3,49.839999999999996,67.0,566.0,0.8816254416961131
Chicago Blackhawks,2007-02-18,0,1,2,0.0,66.7,22.0,29.0,48.7,New York Rangers,@,0.8,0.925,0.95,2.45,2.475,3.25,2.9,10.559999999999999,85.0,31.05,28.55,50.165000000000006,65.0,571.0,0.8861646234676007
Chicago Blackhawks,2007-02-21,0,2,4,25.0,100.0,28.0,35.0,32.7,Detroit Red Wings,@,0.7,0.925,0.9166666666666666,2.3,2.475,3.3,2.9,9.845,83.89,30.85,28.05,50.1,66.0,561.0,0.8823529411764706
Chicago Blackhawks,2007-02-22,0,0,2,0.0,80.0,21.0,23.0,54.1,San Jose Sharks,vs,0.7,0.925,0.8833333333333333,2.4,2.5,3.4,2.9,11.095,84.605,30.85,28.85,49.18,68.0,577.0,0.8821490467937608
Chicago Blackhawks,2007-02-25,2,5,1,20.0,100.0,17.0,23.0,41.2,St. Louis Blues,vs,0.7,0.925,0.85,2.25,2.475,3.1,2.825,11.095,83.605,30.0,28.5,49.050000000000004,62.0,570.0,0.8912280701754386
Chicago Blackhawks,2007-02-27,0,1,4,0.0,80.0,25.0,28.0,48.0,Detroit Red Wings,vs,0.8,0.925,0.8833333333333333,2.4,2.55,2.95,2.825,11.095,85.605,29.15,28.8,48.519999999999996,59.0,576.0,0.8975694444444444
Chicago Blackhawks,2007-03-01,0,1,6,0.0,100.0,24.0,32.0,50.8,Colorado Avalanche,vs,0.8,0.875,0.85,2.4,2.45,3.05,2.875,11.095,84.605,28.65,28.75,48.339999999999996,61.0,575.0,0.8939130434782608
Chicago Blackhawks,2007-03-02,0,2,6,20.0,77.8,19.0,37.0,49.2,Detroit Red Wings,@,0.8,0.825,0.85,2.3,2.375,3.05,2.95,11.095,86.75,28.05,28.75,48.995000000000005,61.0,575.0,0.8939130434782608
Chicago Blackhawks,2007-03-04,2,3,3,0.0,66.7,25.0,33.0,55.4,Ottawa Senators,vs,0.75,0.8,0.8166666666666667,2.25,2.375,3.2,3.05,11.095,85.64,26.95,29.25,49.214999999999996,64.0,585.0,0.8905982905982905
Chicago Blackhawks,2007-03-06,2,3,0,20.0,100.0,21.0,26.0,45.1,Los Angeles Kings,vs,0.8,0.825,0.8166666666666667,2.2,2.425,3.1,3.1,11.095,83.975,26.8,30.0,49.425,62.0,600.0,0.8966666666666666
Chicago Blackhawks,2007-03-10,2,7,5,66.7,57.1,31.0,37.0,39.4,Phoenix Coyotes,@,0.9,0.85,0.85,2.35,2.4,2.95,2.975,12.095,83.975,26.65,30.0,48.5,59.0,600.0,0.9016666666666666
Chicago Blackhawks,2007-03-13,0,1,7,0.0,80.0,19.0,35.0,36.7,San Jose Sharks,@,1.0,0.85,0.8833333333333333,2.55,2.475,2.9,3.075,14.430000000000001,82.66499999999999,26.7,30.1,48.42,58.0,602.0,0.9036544850498339
Chicago Blackhawks,2007-03-15,2,3,3,0.0,83.3,27.0,27.0,51.1,Los Angeles Kings,@,1.0,0.8,0.8833333333333333,2.55,2.425,3.1,3.2,14.430000000000001,81.66499999999999,26.1,30.3,47.755,62.0,606.0,0.8976897689768977
Chicago Blackhawks,2007-03-16,0,2,5,25.0,57.1,33.0,26.0,40.4,Anaheim Ducks,@,1.0,0.85,0.9166666666666666,2.5,2.45,3.1,3.2,13.805000000000001,83.33,25.45,30.55,47.480000000000004,62.0,611.0,0.8985270049099836
Chicago Blackhawks,2007-03-20,0,2,5,20.0,71.4,24.0,30.0,43.6,Columbus Blue Jackets,@,0.9,0.8,0.9166666666666666,2.45,2.35,3.25,3.225,14.430000000000001,81.185,25.55,30.2,46.519999999999996,65.0,604.0,0.8923841059602649
Chicago Blackhawks,2007-03-21,0,1,4,0.0,60.0,29.0,20.0,30.2,San Jose Sharks,vs,0.9,0.75,0.9166666666666666,2.45,2.35,3.3,3.325,15.430000000000001,79.755,25.65,30.15,46.845,66.0,603.0,0.8905472636815921
Chicago Blackhawks,2007-03-23,0,1,2,12.5,66.7,27.0,32.0,49.2,Los Angeles Kings,vs,0.8,0.75,0.9166666666666666,2.4,2.35,3.4,3.375,14.0,79.005,25.6,29.85,45.575,68.0,597.0,0.8860971524288107
Chicago Blackhawks,2007-03-25,0,2,3,0.0,100.0,31.0,30.0,42.0,Calgary Flames,vs,0.7,0.7,0.9,2.3,2.3,3.5,3.4,14.625,77.34,25.8,29.75,45.855000000000004,70.0,595.0,0.8823529411764706
Chicago Blackhawks,2007-03-28,0,1,3,33.3,100.0,21.0,23.0,49.0,Anaheim Ducks,vs,0.7,0.7,0.8666666666666667,2.35,2.3,3.55,3.4,12.960000000000003,79.84,25.7,29.65,45.745,71.0,593.0,0.8802698145025295
Chicago Blackhawks,2007-03-30,2,3,1,0.0,83.3,25.0,32.0,51.9,Columbus Blue Jackets,vs,0.6,0.65,0.8333333333333334,2.15,2.275,3.5,3.45,13.375,82.34,25.35,29.4,45.394999999999996,70.0,588.0,0.8809523809523809
Chicago Blackhawks,2007-04-01,2,2,1,0.0,100.0,20.0,20.0,52.0,Edmonton Oilers,vs,0.65,0.7,0.85,2.1,2.275,3.35,3.35,12.125,81.505,25.2,29.35,45.58,67.0,587.0,0.8858603066439523
Chicago Blackhawks,2007-04-03,2,2,2,0.0,100.0,26.0,31.0,27.8,Nashville Predators,@,0.7,0.75,0.85,2.15,2.3,3.35,3.3,12.125,81.505,24.45,28.9,45.535,67.0,578.0,0.884083044982699
Chicago Blackhawks,2007-04-05,2,2,2,0.0,66.7,21.0,58.0,42.9,Detroit Red Wings,vs,0.8,0.75,0.8833333333333333,2.2,2.25,3.35,3.325,12.125,83.16999999999999,24.65,29.0,44.49,67.0,580.0,0.8844827586206897
Chicago Blackhawks,2007-04-07,0,2,7,0.0,81.8,21.0,39.0,37.3,Detroit Red Wings,@,0.9,0.8,0.9166666666666666,2.2,2.3,3.25,3.325,10.875,81.505,24.3,30.15,45.0,65.0,603.0,0.8922056384742952
Chicago Blackhawks,2007-04-08,0,2,3,0.0,75.0,24.0,33.0,36.0,Dallas Stars,@,0.9,0.8,0.9166666666666666,2.3,2.275,3.5,3.3,10.875,81.595,24.3,30.95,44.16,70.0,619.0,0.8869143780290791
Chicago Blackhawks,2007-10-04,0,0,1,0.0,100.0,27.0,24.0,46.8,Minnesota Wild,@,0.8,0.8,0.8833333333333333,2.15,2.275,3.6,3.275,9.875,80.345,24.65,31.45,43.9,72.0,629.0,0.8855325914149443
Chicago Blackhawks,2007-10-06,2,3,3,0.0,71.4,27.0,26.0,61.5,Detroit Red Wings,vs,0.8,0.8,0.85,2.1,2.25,3.45,3.25,9.875,81.345,24.75,31.25,43.84,69.0,625.0,0.8896
Chicago Blackhawks,2007-10-10,0,1,2,0.0,66.7,17.0,32.0,40.0,San Jose Sharks,vs,0.9,0.85,0.85,2.2,2.25,3.3,3.175,9.875,79.91499999999999,24.9,30.95,44.375,66.0,619.0,0.8933764135702746
Chicago Blackhawks,2007-10-12,2,3,2,25.0,100.0,29.0,36.0,42.6,Detroit Red Wings,@,0.9,0.825,0.8333333333333334,2.15,2.2,3.1,3.15,8.875,79.36,24.8,30.7,43.915000000000006,62.0,614.0,0.8990228013029316
Chicago Blackhawks,2007-10-13,2,2,1,25.0,75.0,40.0,18.0,56.6,Dallas Stars,vs,0.9,0.85,0.85,2.15,2.175,3.05,3.075,10.125,81.025,25.0,30.85,43.275,61.0,617.0,0.9011345218800648
Chicago Blackhawks,2007-10-17,0,1,3,20.0,33.3,29.0,26.0,45.8,St. Louis Blues,vs,0.9,0.9,0.8666666666666667,2.1,2.225,3.1,3.025,10.375,79.775,25.95,30.45,43.85,62.0,609.0,0.8981937602627258
Chicago Blackhawks,2007-10-19,2,5,3,0.0,80.0,27.0,40.0,61.0,Colorado Avalanche,vs,0.8,0.9,0.8333333333333334,1.8,2.175,3.0,2.95,8.040000000000001,78.58500000000001,25.85,29.9,44.17,60.0,598.0,0.8996655518394648
Chicago Blackhawks,2007-10-20,2,6,4,57.1,100.0,39.0,32.0,42.4,Toronto Maple Leafs,@,0.9,0.95,0.8333333333333334,2.0,2.275,2.8,2.95,8.040000000000001,78.58500000000001,26.25,30.15,45.385000000000005,56.0,603.0,0.9071310116086235
Chicago Blackhawks,2007-10-23,0,4,7,0.0,75.0,28.0,26.0,46.9,Columbus Blue Jackets,vs,0.9,0.95,0.8666666666666667,2.15,2.325,2.85,2.975,10.895,79.42,26.85,30.4,44.95,57.0,608.0,0.90625
Chicago Blackhawks,2007-10-25,0,1,3,33.3,100.0,27.0,18.0,55.8,Boston Bruins,@,0.9,0.9,0.8333333333333334,2.25,2.35,2.95,3.1,9.645,80.315,26.6,30.4,45.275,59.0,608.0,0.9029605263157895
Chicago Blackhawks,2007-10-27,0,2,3,25.0,60.0,31.0,22.0,60.7,Atlanta Thrashers,vs,0.9,0.9,0.8,2.2,2.325,2.85,3.075,10.309999999999999,81.745,26.75,29.8,45.885,57.0,596.0,0.9043624161073825
Chicago Blackhawks,2007-10-31,2,5,4,50.0,83.3,29.0,23.0,51.0,Dallas Stars,@,0.9,0.85,0.8,2.25,2.325,2.8,3.1,11.559999999999999,81.745,26.85,29.9,47.41,56.0,598.0,0.9063545150501672
Chicago Blackhawks,2007-11-03,2,3,2,0.0,100.0,22.0,22.0,52.8,St. Louis Blues,@,1.0,0.85,0.8,2.45,2.375,2.9,3.2,13.434999999999999,82.575,26.95,29.45,47.5,58.0,589.0,0.9015280135823429
Chicago Blackhawks,2007-11-04,0,2,5,20.0,75.0,32.0,19.0,57.1,Nashville Predators,vs,1.1,0.9,0.8333333333333334,2.5,2.425,2.85,3.2,13.434999999999999,82.575,26.5,29.05,48.04,57.0,581.0,0.9018932874354562
Chicago Blackhawks,2007-11-07,2,5,2,0.0,100.0,35.0,26.0,51.9,Columbus Blue Jackets,vs,1.1,0.85,0.8,2.55,2.35,2.95,3.225,12.77,81.325,27.05,28.85,48.445,59.0,577.0,0.8977469670710572
Chicago Blackhawks,2007-11-09,2,4,2,50.0,66.7,31.0,25.0,47.5,St. Louis Blues,vs,1.1,0.875,0.8333333333333334,2.65,2.375,3.0,3.175,12.77,82.16,27.55,28.55,48.445,60.0,571.0,0.8949211908931699
Chicago Blackhawks,2007-11-11,2,3,2,33.3,100.0,27.0,32.0,56.6,Detroit Red Wings,vs,1.1,0.9,0.8666666666666667,2.75,2.45,3.05,3.2,15.27,80.495,28.1,28.8,48.22,61.0,576.0,0.8940972222222222
Chicago Blackhawks,2007-11-14,0,2,4,0.0,100.0,18.0,21.0,46.8,Columbus Blue Jackets,@,1.1,0.95,0.8666666666666667,2.8,2.5,3.05,3.2,16.935,80.495,28.15,28.85,49.66,61.0,577.0,0.8942807625649913
Chicago Blackhawks,2007-11-15,1,4,5,66.7,100.0,31.0,37.0,40.0,Nashville Predators,@,1.0,0.95,0.8666666666666667,2.8,2.5,3.15,3.2,16.935,82.16,28.0,27.0,49.855000000000004,63.0,540.0,0.8833333333333333
Chicago Blackhawks,2007-11-17,2,5,3,0.0,80.0,17.0,42.0,34.0,Detroit Red Wings,@,1.05,0.975,0.8833333333333333,2.9,2.6,3.05,3.275,20.27,83.07000000000001,28.5,26.9,49.99,61.0,538.0,0.8866171003717472
Chicago Blackhawks,2007-11-22,2,2,1,0.0,80.0,14.0,31.0,43.9,Calgary Flames,@,1.15,0.975,0.9166666666666666,3.05,2.6,3.05,3.325,20.27,83.32000000000001,28.15,27.35,49.89,61.0,547.0,0.8884826325411335
Chicago Blackhawks,2007-11-24,1,2,2,0.0,100.0,40.0,31.0,43.1,Edmonton Oilers,@,1.25,1.025,0.95,3.15,2.625,3.05,3.25,20.27,82.32000000000001,27.5,27.7,49.745,61.0,554.0,0.8898916967509025
Chicago Blackhawks,2007-11-25,0,0,2,0.0,88.9,27.0,29.0,50.0,Vancouver Canucks,@,1.2,1.05,0.9666666666666667,3.1,2.65,3.0,3.15,20.27,83.75,28.15,27.95,48.825,60.0,559.0,0.8926654740608229
Chicago Blackhawks,2007-11-28,2,5,1,16.7,75.0,17.0,22.0,46.8,Tampa Bay Lightning,vs,1.2,1.05,0.95,3.05,2.6,3.0,3.05,20.27,84.86,28.65,27.8,49.325,60.0,556.0,0.8920863309352518
Chicago Blackhawks,2007-11-30,2,6,1,25.0,100.0,27.0,29.0,54.9,Phoenix Coyotes,vs,1.2,1.05,0.9666666666666667,3.15,2.65,2.95,3.0,19.855,83.61,28.05,27.1,49.535000000000004,59.0,542.0,0.8911439114391144
Chicago Blackhawks,2007-12-01,0,1,3,0.0,100.0,18.0,26.0,52.5,St. Louis Blues,@,1.2,1.05,1.0,3.35,2.725,2.95,3.025,19.855,84.86,27.4,27.65,49.45,59.0,553.0,0.8933092224231465
Chicago Blackhawks,2007-12-05,0,2,3,14.3,100.0,27.0,21.0,59.6,Vancouver Canucks,vs,1.2,1.0,1.0,3.35,2.575,2.95,2.975,18.855,88.19500000000001,26.85,27.65,49.785,59.0,553.0,0.8933092224231465
Chicago Blackhawks,2007-12-07,0,3,5,33.3,83.3,42.0,22.0,53.2,Anaheim Ducks,vs,1.1,1.0,1.0,3.2,2.6,2.95,2.875,19.57,89.19500000000001,26.85,26.7,49.714999999999996,59.0,534.0,0.8895131086142322
Chicago Blackhawks,2007-12-09,0,2,3,0.0,80.0,37.0,29.0,55.4,Calgary Flames,vs,1.0,0.95,0.9666666666666667,3.05,2.6,3.0,2.925,18.38,88.36,27.0,26.2,50.255,60.0,524.0,0.8854961832061069
Chicago Blackhawks,2007-12-12,2,6,3,33.3,100.0,36.0,28.0,66.7,Los Angeles Kings,vs,1.0,0.95,0.9333333333333333,2.95,2.6,2.8,2.875,18.38,88.61,27.45,26.35,50.68,56.0,527.0,0.8937381404174574
Chicago Blackhawks,2007-12-15,0,1,3,0.0,80.0,27.0,23.0,56.1,Buffalo Sabres,@,1.1,1.0,0.9666666666666667,3.2,2.7,2.8,2.825,18.380000000000003,88.61,27.9,26.85,51.225,56.0,537.0,0.8957169459962756
Chicago Blackhawks,2007-12-16,0,1,3,0.0,80.0,45.0,24.0,64.6,Florida Panthers,vs,1.1,1.0,0.9333333333333333,3.15,2.7,2.8,2.8,17.130000000000003,89.61,27.7,26.9,50.995,56.0,538.0,0.895910780669145
Chicago Blackhawks,2007-12-19,2,5,2,20.0,60.0,30.0,21.0,47.6,Nashville Predators,vs,1.0,1.0,0.9,2.95,2.7,2.75,2.825,14.63,89.44500000000001,28.5,26.95,51.675,55.0,539.0,0.8979591836734694
Chicago Blackhawks,2007-12-22,2,4,3,40.0,100.0,29.0,29.0,52.5,Ottawa Senators,@,1.0,1.05,0.9333333333333333,3.05,2.775,2.75,2.8,15.63,87.44500000000001,28.9,26.9,51.415,55.0,538.0,0.8977695167286245
Chicago Blackhawks,2007-12-23,2,3,2,20.0,83.3,34.0,27.0,56.4,Edmonton Oilers,vs,1.1,1.1,0.9333333333333333,3.15,2.85,2.65,2.8,16.630000000000003,88.69500000000001,28.75,27.4,51.185,53.0,548.0,0.9032846715328468
Chicago Blackhawks,2007-12-26,2,5,2,0.0,100.0,22.0,32.0,56.5,Nashville Predators,vs,1.1,1.1,0.95,3.05,2.85,2.65,2.825,17.630000000000003,87.86,28.7,27.45,51.410000000000004,53.0,549.0,0.9034608378870674
Chicago Blackhawks,2007-12-30,1,2,3,0.0,80.0,32.0,36.0,62.3,Los Angeles Kings,vs,1.1,1.1,0.9666666666666667,3.1,2.925,2.65,2.85,15.13,89.525,28.25,27.8,51.86,53.0,556.0,0.9046762589928058
Chicago Blackhawks,2008-01-01,0,2,9,50.0,28.6,34.0,26.0,44.8,Los Angeles Kings,@,1.05,1.075,0.9833333333333333,3.05,2.925,2.7,2.875,13.465,88.525,28.5,28.0,52.145,54.0,560.0,0.9035714285714286
Chicago Blackhawks,2008-01-03,0,2,4,0.0,87.5,27.0,23.0,48.1,Phoenix Coyotes,@,1.05,1.025,0.9833333333333333,3.05,2.925,2.95,3.05,15.965,84.955,29.3,28.25,52.044999999999995,59.0,565.0,0.8955752212389381
Chicago Blackhawks,2008-01-04,0,1,2,0.0,85.7,21.0,32.0,54.9,Anaheim Ducks,@,1.0,1.025,0.9833333333333333,2.95,2.925,2.9,2.975,12.629999999999999,84.33,29.1,27.55,52.45,58.0,551.0,0.8947368421052632
Chicago Blackhawks,2008-01-06,0,1,3,0.0,50.0,20.0,28.0,45.8,Detroit Red Wings,vs,0.9,1.025,0.95,2.75,2.9,2.85,2.95,12.629999999999999,84.615,29.3,27.05,53.49499999999999,57.0,541.0,0.8946395563770795
Chicago Blackhawks,2008-01-08,1,3,4,25.0,33.3,28.0,38.0,53.2,Montréal Canadiens,@,0.8,1.025,0.95,2.7,2.925,2.95,3.0,12.629999999999999,83.115,29.6,26.9,53.59000000000001,59.0,538.0,0.8903345724907064
Chicago Blackhawks,2008-01-09,0,1,3,20.0,80.0,18.0,30.0,57.5,Dallas Stars,vs,0.8,1.0,0.9666666666666667,2.75,2.925,3.05,3.025,13.88,79.78,29.0,27.25,54.09499999999999,61.0,545.0,0.8880733944954129
Chicago Blackhawks,2008-01-11,0,2,5,16.7,50.0,43.0,16.0,63.1,Minnesota Wild,vs,0.8,1.0,0.9666666666666667,2.8,2.925,3.1,3.05,14.88,79.335,28.55,27.3,54.46999999999999,62.0,546.0,0.8864468864468864
Chicago Blackhawks,2008-01-13,2,2,2,0.0,60.0,30.0,37.0,52.2,Nashville Predators,@,0.7,0.95,0.9333333333333333,2.65,2.9,3.3,3.125,14.88,78.085,29.85,27.0,55.285000000000004,66.0,540.0,0.8777777777777778
Chicago Blackhawks,2008-01-16,2,6,1,25.0,100.0,21.0,33.0,30.6,St. Louis Blues,vs,0.7,0.95,0.9333333333333333,2.45,2.9,3.35,3.15,13.63,76.085,30.0,27.4,55.15,67.0,548.0,0.8777372262773723
Chicago Blackhawks,2008-01-18,2,1,1,0.0,100.0,23.0,23.0,56.5,Colorado Avalanche,@,0.8,1.0,0.9333333333333333,2.7,3.025,3.25,3.1,14.88,76.085,30.15,27.75,54.05499999999999,65.0,555.0,0.8828828828828829
Chicago Blackhawks,2008-01-19,2,1,1,20.0,80.0,24.0,39.0,65.2,Phoenix Coyotes,@,0.9,1.0,0.9666666666666667,2.65,2.925,3.15,3.05,14.165000000000001,76.085,29.95,27.85,53.9,63.0,557.0,0.8868940754039497
Chicago Blackhawks,2008-01-22,0,2,3,0.0,71.4,30.0,23.0,44.7,San Jose Sharks,@,1.0,1.0,0.9666666666666667,2.55,2.8,2.95,2.975,13.5,75.91999999999999,29.05,28.7,54.5,59.0,574.0,0.8972125435540069
Chicago Blackhawks,2008-01-24,0,0,1,0.0,100.0,30.0,27.0,64.8,Columbus Blue Jackets,vs,1.0,1.0,0.9666666666666667,2.55,2.75,2.95,2.875,13.5,75.49,28.7,28.4,53.96500000000001,59.0,568.0,0.8961267605633803
Chicago Blackhawks,2008-01-30,0,3,6,0.0,75.0,15.0,30.0,56.8,Colorado Avalanche,@,0.9,1.0,0.9666666666666667,2.25,2.725,2.85,2.825,11.834999999999999,75.49,28.4,28.35,53.870000000000005,57.0,567.0,0.8994708994708994
Chicago Blackhawks,2008-02-02,1,2,2,0.0,83.3,21.0,40.0,39.1,San Jose Sharks,@,0.9,1.0,0.9666666666666667,2.35,2.75,3.0,2.9,11.834999999999999,75.24,27.8,28.7,53.904999999999994,60.0,574.0,0.8954703832752613
Chicago Blackhawks,2008-02-06,0,1,4,11.1,60.0,41.0,27.0,50.8,Edmonton Oilers,@,0.95,0.975,0.9833333333333333,2.4,2.675,2.95,2.85,11.834999999999999,75.405,26.6,29.5,52.629999999999995,59.0,590.0,0.9
Chicago Blackhawks,2008-02-07,2,3,1,0.0,100.0,28.0,27.0,51.8,Calgary Flames,@,0.85,0.925,0.9833333333333333,2.2,2.625,3.05,2.9,11.39,75.405,27.15,29.8,52.79,61.0,596.0,0.8976510067114094
Chicago Blackhawks,2008-02-10,1,2,2,0.0,100.0,18.0,34.0,75.0,Vancouver Canucks,@,0.85,0.975,1.0166666666666666,2.15,2.65,2.95,2.8,9.39,75.405,27.1,29.7,52.754999999999995,59.0,594.0,0.9006734006734006
Chicago Blackhawks,2008-02-13,2,7,2,40.0,66.7,31.0,26.0,54.2,Columbus Blue Jackets,@,0.8,0.95,1.0,2.1,2.575,2.95,2.8,8.39,76.24,26.3,30.05,53.685,59.0,601.0,0.9018302828618968
Chicago Blackhawks,2008-02-14,2,6,1,0.0,75.0,20.0,25.0,44.4,Nashville Predators,@,0.8,0.95,1.0,2.2,2.65,2.95,2.8,10.39,74.575,26.75,29.75,53.57000000000001,59.0,595.0,0.9008403361344538
Chicago Blackhawks,2008-02-17,2,2,1,25.0,100.0,27.0,22.0,59.3,Colorado Avalanche,vs,0.85,0.95,1.0,2.4,2.725,2.85,2.775,10.39,74.325,26.15,29.2,52.675,57.0,584.0,0.9023972602739726
Chicago Blackhawks,2008-02-19,0,1,5,0.0,50.0,20.0,37.0,47.3,St. Louis Blues,@,0.95,1.0,1.0,2.4,2.725,2.45,2.7,9.14,77.89500000000001,25.8,29.0,53.4,49.0,580.0,0.9155172413793103
Chicago Blackhawks,2008-02-20,2,3,0,0.0,100.0,30.0,38.0,55.2,Minnesota Wild,vs,0.95,0.975,1.0,2.35,2.65,2.5,2.7,9.14,76.02000000000001,25.45,29.7,53.36,50.0,594.0,0.9158249158249159
Chicago Blackhawks,2008-02-23,2,6,5,33.3,100.0,36.0,39.0,46.3,Los Angeles Kings,@,1.05,0.975,1.0333333333333334,2.45,2.6,2.4,2.625,9.14,76.735,25.9,30.0,53.375,48.0,600.0,0.92
Chicago Blackhawks,2008-02-24,0,3,6,0.0,77.8,32.0,28.0,40.3,Anaheim Ducks,@,1.15,0.975,1.0666666666666667,2.7,2.7,2.5,2.725,10.805,79.235,26.7,30.55,53.4,50.0,611.0,0.9181669394435352
