team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
San Jose Sharks,2014-01-23,2,1,0,0.0,100.0,32.0,20.0,65.2,Winnipeg Jets,vs,1.4666666666666666,1.24,1.325,2.8666666666666667,2.68,2.3333333333333335,2.6,23.773333333333333,84.55999999999999,32.86666666666667,30.133333333333333,54.0,35.0,452.0,0.922566371681416
San Jose Sharks,2014-01-25,2,3,2,0.0,100.0,32.0,22.0,69.5,Minnesota Wild,vs,1.4666666666666666,1.24,1.325,2.8,2.6,2.2,2.48,23.773333333333333,84.55999999999999,32.4,28.4,55.406666666666666,33.0,426.0,0.9225352112676056
San Jose Sharks,2014-01-27,0,0,1,0.0,100.0,23.0,21.0,48.2,Los Angeles Kings,vs,1.4666666666666666,1.24,1.325,2.7333333333333334,2.56,2.066666666666667,2.48,20.44,86.77999999999999,31.533333333333335,27.666666666666668,56.15333333333333,31.0,415.0,0.9253012048192771
San Jose Sharks,2014-01-29,0,0,3,0.0,50.0,59.0,27.0,48.6,Edmonton Oilers,@,1.3333333333333333,1.24,1.3,2.533333333333333,2.52,1.9333333333333333,2.32,18.219999999999995,90.11333333333332,30.933333333333334,26.6,55.60666666666667,29.0,399.0,0.9273182957393483
San Jose Sharks,2014-01-30,0,1,4,0.0,100.0,28.0,30.0,44.9,Calgary Flames,@,1.2,1.24,1.275,2.3333333333333335,2.4,2.066666666666667,2.24,18.219999999999995,86.77999999999999,33.333333333333336,26.333333333333332,54.61333333333333,31.0,395.0,0.9215189873417722
San Jose Sharks,2014-02-01,2,1,1,0.0,75.0,39.0,30.0,55.2,Chicago Blackhawks,vs,1.2,1.24,1.25,2.2,2.4,1.9333333333333333,2.28,15.553333333333333,89.0,32.8,25.8,54.38,29.0,387.0,0.9250645994832042
San Jose Sharks,2014-02-03,0,2,5,20.0,50.0,22.0,28.0,53.7,Philadelphia Flyers,vs,1.2,1.28,1.3,1.9333333333333333,2.36,1.9333333333333333,2.24,15.553333333333335,87.33333333333333,33.0,26.2,53.53333333333333,29.0,393.0,0.926208651399491
San Jose Sharks,2014-02-05,2,2,1,0.0,100.0,21.0,20.0,48.7,Dallas Stars,vs,1.2,1.2,1.275,1.8666666666666667,2.32,2.0,2.4,14.666666666666666,85.66666666666667,32.266666666666666,26.666666666666668,53.27333333333333,30.0,400.0,0.925
San Jose Sharks,2014-02-07,2,3,2,0.0,100.0,47.0,21.0,58.8,Columbus Blue Jackets,vs,1.2,1.28,1.275,1.8666666666666667,2.32,1.9333333333333333,2.32,14.666666666666666,87.0,30.866666666666667,25.666666666666668,52.96666666666667,29.0,385.0,0.9246753246753247
San Jose Sharks,2014-02-27,2,7,3,20.0,100.0,29.0,30.0,51.4,Philadelphia Flyers,@,1.3333333333333333,1.28,1.275,1.9333333333333333,2.28,1.8666666666666667,2.32,13.0,87.0,32.13333333333333,25.2,54.32000000000001,28.0,378.0,0.9259259259259259
San Jose Sharks,2014-02-28,0,2,4,0.0,50.0,38.0,20.0,45.2,Buffalo Sabres,@,1.3333333333333333,1.36,1.275,2.1333333333333333,2.52,2.0,2.28,12.666666666666666,87.0,32.333333333333336,25.533333333333335,53.77333333333333,30.0,383.0,0.9216710182767625
San Jose Sharks,2014-03-02,2,4,2,0.0,100.0,22.0,23.0,50.0,New Jersey Devils,@,1.3333333333333333,1.28,1.275,2.2666666666666666,2.52,2.2,2.36,12.666666666666666,83.66666666666667,33.13333333333333,25.4,52.686666666666675,33.0,381.0,0.9133858267716536
San Jose Sharks,2014-03-04,1,2,3,0.0,100.0,37.0,35.0,41.7,Carolina Hurricanes,vs,1.3333333333333333,1.28,1.275,2.466666666666667,2.52,2.2666666666666666,2.28,12.666666666666666,83.66666666666667,32.666666666666664,24.533333333333335,52.686666666666675,34.0,368.0,0.907608695652174
San Jose Sharks,2014-03-06,2,5,3,0.0,50.0,47.0,22.0,49.2,Pittsburgh Penguins,vs,1.2666666666666666,1.24,1.25,2.4,2.48,2.466666666666667,2.28,12.666666666666666,83.66666666666667,32.53333333333333,25.266666666666666,52.473333333333336,37.0,379.0,0.9023746701846965
San Jose Sharks,2014-03-08,2,4,0,0.0,100.0,33.0,27.0,54.7,Montréal Canadiens,vs,1.2666666666666666,1.24,1.25,2.4,2.56,2.4,2.36,9.333333333333334,83.66666666666667,33.53333333333333,24.8,52.85333333333334,36.0,372.0,0.9032258064516129
San Jose Sharks,2014-03-11,2,6,2,0.0,100.0,48.0,21.0,63.2,Toronto Maple Leafs,vs,1.2666666666666666,1.32,1.25,2.466666666666667,2.6,2.2666666666666666,2.12,2.6666666666666665,85.0,33.93333333333333,25.066666666666666,52.33333333333334,34.0,376.0,0.9095744680851063
San Jose Sharks,2014-03-13,2,3,3,33.3,100.0,27.0,38.0,51.6,Columbus Blue Jackets,@,1.2666666666666666,1.32,1.25,2.8,2.64,2.4,2.16,2.6666666666666665,85.0,35.0,25.133333333333333,52.2,36.0,377.0,0.9045092838196287
San Jose Sharks,2014-03-14,2,4,3,0.0,80.0,26.0,38.0,46.3,New York Islanders,@,1.2666666666666666,1.4,1.25,2.8,2.64,2.466666666666667,2.12,4.886666666666667,85.0,34.666666666666664,26.2,51.00666666666667,37.0,393.0,0.905852417302799
San Jose Sharks,2014-03-16,2,1,0,0.0,100.0,29.0,41.0,44.4,New York Rangers,@,1.4,1.4,1.3,3.066666666666667,2.72,2.6,2.16,4.886666666666667,83.66666666666667,34.86666666666667,27.333333333333332,50.879999999999995,39.0,410.0,0.9048780487804878
San Jose Sharks,2014-03-18,0,2,3,16.7,100.0,54.0,24.0,57.5,Florida Panthers,vs,1.5333333333333334,1.48,1.35,3.1333333333333333,2.68,2.4,2.04,4.886666666666667,87.0,32.86666666666667,28.266666666666666,50.60000000000001,36.0,424.0,0.9150943396226415
San Jose Sharks,2014-03-20,2,3,2,33.3,50.0,28.0,18.0,50.8,Anaheim Ducks,vs,1.5333333333333334,1.4,1.35,3.2,2.6,2.3333333333333335,2.12,6.0,87.0,34.6,27.866666666666667,51.440000000000005,35.0,418.0,0.916267942583732
San Jose Sharks,2014-03-22,1,2,2,0.0,100.0,36.0,25.0,69.2,Washington Capitals,vs,1.5333333333333334,1.48,1.375,3.3333333333333335,2.72,2.4,2.16,8.22,85.33333333333333,33.86666666666667,27.066666666666666,51.14666666666667,36.0,406.0,0.9113300492610837
San Jose Sharks,2014-03-24,1,1,1,0.0,100.0,34.0,27.0,47.7,Calgary Flames,@,1.6,1.44,1.35,3.3333333333333335,2.76,2.2,2.2,6.886666666666667,88.66666666666667,34.8,26.866666666666667,52.18,33.0,403.0,0.9181141439205955
San Jose Sharks,2014-03-25,2,5,2,100.0,100.0,34.0,30.0,54.2,Edmonton Oilers,@,1.5333333333333334,1.4,1.375,3.2666666666666666,2.68,2.2,2.24,6.886666666666667,88.66666666666667,35.666666666666664,27.333333333333332,52.11333333333333,33.0,410.0,0.9195121951219513
San Jose Sharks,2014-03-27,0,3,4,50.0,60.0,30.0,31.0,58.8,Winnipeg Jets,vs,1.5333333333333334,1.4,1.375,3.4,2.68,2.2,2.16,13.553333333333335,88.66666666666667,34.8,27.933333333333334,51.806666666666665,33.0,419.0,0.9212410501193318
San Jose Sharks,2014-03-29,0,2,3,25.0,75.0,49.0,22.0,54.0,Colorado Avalanche,@,1.4,1.32,1.375,3.1333333333333333,2.68,2.2666666666666666,2.24,15.553333333333335,86.0,34.86666666666667,28.0,52.3,34.0,420.0,0.919047619047619
San Jose Sharks,2014-04-01,2,5,4,14.3,66.7,33.0,29.0,53.6,Edmonton Oilers,vs,1.4,1.24,1.325,3.1333333333333333,2.72,2.2,2.36,17.220000000000002,87.66666666666667,35.6,28.133333333333333,52.88666666666666,33.0,422.0,0.9218009478672986
San Jose Sharks,2014-04-03,2,2,1,50.0,100.0,21.0,27.0,48.4,Los Angeles Kings,vs,1.4,1.24,1.325,3.2,2.8,2.3333333333333335,2.44,18.173333333333336,85.44666666666667,36.333333333333336,28.533333333333335,53.126666666666665,35.0,428.0,0.9182242990654206
San Jose Sharks,2014-04-05,0,0,3,0.0,100.0,35.0,24.0,43.1,Nashville Predators,vs,1.4666666666666666,1.32,1.325,3.2,2.88,2.2,2.44,21.506666666666668,85.44666666666667,35.266666666666666,28.0,53.57333333333334,33.0,420.0,0.9214285714285714
San Jose Sharks,2014-04-09,0,2,5,0.0,100.0,38.0,30.0,49.3,Anaheim Ducks,@,1.3333333333333333,1.32,1.275,2.8666666666666667,2.88,2.2,2.44,21.506666666666668,88.78,34.46666666666667,28.133333333333333,53.166666666666664,33.0,422.0,0.9218009478672986
San Jose Sharks,2014-04-11,2,5,1,0.0,100.0,30.0,33.0,53.0,Colorado Avalanche,vs,1.2,1.32,1.275,2.7333333333333334,2.92,2.533333333333333,2.48,21.506666666666668,88.78,34.8,28.333333333333332,52.80666666666666,38.0,425.0,0.9105882352941177
San Jose Sharks,2014-04-12,2,3,2,33.3,100.0,32.0,32.0,49.2,Phoenix Coyotes,@,1.2,1.32,1.275,2.6666666666666665,3.08,2.466666666666667,2.48,21.506666666666668,88.78,33.6,29.133333333333333,52.126666666666665,37.0,437.0,0.9153318077803204
San Jose Sharks,2014-10-08,2,4,0,25.0,100.0,30.0,34.0,59.2,Los Angeles Kings,@,1.2,1.4,1.325,2.6666666666666665,3.12,2.4,2.36,21.506666666666664,88.78,33.93333333333333,28.733333333333334,51.96666666666667,36.0,431.0,0.9164733178654292
San Jose Sharks,2014-10-11,2,3,0,0.0,100.0,26.0,30.0,50.9,Winnipeg Jets,vs,1.2,1.4,1.325,2.6666666666666665,3.2,2.2,2.32,23.173333333333332,90.11333333333333,34.2,28.466666666666665,52.826666666666675,33.0,427.0,0.9227166276346604
San Jose Sharks,2014-10-14,2,5,5,33.3,50.0,23.0,34.0,50.8,Washington Capitals,@,1.2,1.4,1.375,2.8,3.2,2.2,2.24,23.173333333333332,90.11333333333333,34.0,27.733333333333334,53.26,33.0,416.0,0.9206730769230769
San Jose Sharks,2014-10-16,1,3,3,100.0,50.0,23.0,45.0,52.1,New York Islanders,@,1.3333333333333333,1.4,1.375,3.0,3.12,2.3333333333333335,2.32,24.279999999999998,86.78,31.933333333333334,28.4,52.813333333333325,35.0,426.0,0.9178403755868545
San Jose Sharks,2014-10-18,2,4,2,50.0,100.0,32.0,37.0,53.5,New Jersey Devils,@,1.2666666666666666,1.44,1.4,3.0,3.16,2.4,2.28,28.726666666666667,86.78,31.6,30.2,52.9,36.0,453.0,0.9205298013245033
San Jose Sharks,2014-10-19,0,0,4,0.0,100.0,33.0,29.0,33.9,New York Rangers,@,1.3333333333333333,1.44,1.4,3.1333333333333333,3.16,2.4,2.28,32.059999999999995,86.78,31.333333333333332,31.0,51.85333333333333,36.0,465.0,0.9225806451612903
San Jose Sharks,2014-10-21,0,3,5,33.3,33.3,34.0,33.0,50.7,Boston Bruins,@,1.2666666666666666,1.4,1.35,3.066666666666667,3.08,2.6,2.32,32.059999999999995,86.78,31.266666666666666,31.133333333333333,50.93333333333333,39.0,467.0,0.9164882226980728
San Jose Sharks,2014-10-23,0,4,5,20.0,80.0,37.0,28.0,50.0,Columbus Blue Jackets,vs,1.1333333333333333,1.32,1.3,2.933333333333333,3.0,2.8,2.4,27.613333333333333,82.33333333333333,31.266666666666666,31.333333333333332,50.7,42.0,470.0,0.9106382978723404
San Jose Sharks,2014-10-25,0,1,2,0.0,100.0,30.0,15.0,67.4,Buffalo Sabres,vs,1.1333333333333333,1.24,1.25,3.0,3.0,2.8666666666666667,2.6,25.613333333333333,83.66666666666667,31.733333333333334,31.133333333333333,50.11333333333334,43.0,467.0,0.9079229122055674
San Jose Sharks,2014-10-26,2,4,1,40.0,80.0,37.0,34.0,45.2,Anaheim Ducks,@,1.1333333333333333,1.16,1.2,2.933333333333333,2.8,2.8,2.6,23.946666666666665,85.33333333333333,30.466666666666665,30.666666666666668,51.00666666666667,42.0,460.0,0.908695652173913
San Jose Sharks,2014-10-28,2,2,2,0.0,100.0,51.0,33.0,56.8,Colorado Avalanche,@,1.1333333333333333,1.16,1.2,2.8666666666666667,2.84,2.6,2.52,25.66,86.22,30.733333333333334,31.0,50.44666666666667,39.0,465.0,0.9161290322580645
San Jose Sharks,2014-10-30,1,3,3,50.0,100.0,28.0,46.0,33.8,Minnesota Wild,@,1.1333333333333333,1.16,1.25,2.8666666666666667,2.76,2.6666666666666665,2.48,22.326666666666664,86.22,32.733333333333334,31.4,51.00666666666667,40.0,471.0,0.9150743099787686
San Jose Sharks,2014-11-01,2,3,1,100.0,100.0,31.0,20.0,52.3,New York Islanders,vs,1.2,1.12,1.275,3.066666666666667,2.84,2.6666666666666665,2.6,25.66,86.22,32.266666666666666,32.86666666666667,50.38666666666666,40.0,493.0,0.9188640973630832
San Jose Sharks,2014-11-06,0,2,3,25.0,0.0,36.0,19.0,50.7,Vancouver Canucks,vs,1.3333333333333333,1.2,1.325,3.1333333333333333,2.88,2.4,2.52,32.32666666666667,86.22,31.8,32.2,50.58666666666667,36.0,483.0,0.9254658385093167
San Jose Sharks,2014-11-08,2,5,3,50.0,80.0,29.0,40.0,45.6,Dallas Stars,@,1.2,1.12,1.275,2.933333333333333,2.84,2.533333333333333,2.56,33.99333333333333,79.55333333333333,32.2,31.266666666666666,50.43333333333333,38.0,469.0,0.9189765458422174
San Jose Sharks,2014-11-09,0,2,5,33.3,100.0,34.0,37.0,47.7,Chicago Blackhawks,@,1.2,1.16,1.325,3.066666666666667,2.96,2.6,2.6,35.10666666666667,78.22,32.0,31.8,50.193333333333335,39.0,477.0,0.9182389937106918
San Jose Sharks,2014-11-11,0,1,4,0.0,100.0,26.0,30.0,50.9,Florida Panthers,@,1.0666666666666667,1.12,1.275,2.933333333333333,3.0,2.933333333333333,2.76,35.66,78.22,32.266666666666666,32.0,49.42666666666666,44.0,480.0,0.9083333333333333
San Jose Sharks,2014-11-13,2,2,1,0.0,100.0,39.0,33.0,57.7,Tampa Bay Lightning,@,0.9333333333333333,1.04,1.225,2.8,2.84,3.2,2.84,35.66,78.22,32.266666666666666,32.0,49.42666666666666,48.0,480.0,0.9
San Jose Sharks,2014-11-15,0,1,2,0.0,66.7,37.0,28.0,40.7,Columbus Blue Jackets,@,0.9333333333333333,1.12,1.225,2.6,2.8,2.933333333333333,2.72,33.440000000000005,81.55333333333333,33.333333333333336,31.933333333333334,49.88666666666667,44.0,479.0,0.9081419624217119
San Jose Sharks,2014-11-16,2,2,0,0.0,100.0,19.0,45.0,41.4,Carolina Hurricanes,@,0.8666666666666667,1.12,1.225,2.466666666666667,2.76,2.8666666666666667,2.68,26.773333333333333,82.66666666666667,34.266666666666666,30.8,49.126666666666665,43.0,462.0,0.9069264069264069
San Jose Sharks,2014-11-18,0,1,4,25.0,100.0,30.0,14.0,63.0,Buffalo Sabres,@,0.8666666666666667,1.12,1.225,2.3333333333333335,2.64,2.7333333333333334,2.52,23.44,82.66666666666667,33.4,31.333333333333332,48.32,41.0,470.0,0.9127659574468086
San Jose Sharks,2014-11-20,1,2,2,33.3,80.0,30.0,28.0,58.1,Florida Panthers,vs,0.8666666666666667,1.04,1.2,2.4,2.6,2.7333333333333334,2.64,25.10666666666667,82.66666666666667,33.2,30.333333333333332,50.26,41.0,455.0,0.9098901098901099
San Jose Sharks,2014-11-22,1,3,3,25.0,50.0,43.0,25.0,61.0,Arizona Coyotes,vs,0.9333333333333333,1.08,1.175,2.3333333333333335,2.68,2.533333333333333,2.6,25.106666666666666,85.78,32.93333333333333,30.0,50.75333333333333,38.0,450.0,0.9155555555555556
San Jose Sharks,2014-11-26,0,0,2,0.0,50.0,32.0,19.0,61.3,Calgary Flames,vs,1.0,1.12,1.15,2.2666666666666666,2.72,2.4,2.52,25.439999999999998,83.78,33.333333333333336,29.8,51.486666666666665,36.0,447.0,0.9194630872483222
San Jose Sharks,2014-11-29,2,6,4,40.0,100.0,35.0,34.0,57.1,Anaheim Ducks,vs,1.0,1.04,1.1,2.2,2.52,2.4,2.56,25.439999999999998,80.44666666666667,33.46666666666667,30.066666666666666,51.080000000000005,36.0,451.0,0.9201773835920177
San Jose Sharks,2014-12-02,2,2,1,0.0,50.0,27.0,29.0,50.0,Philadelphia Flyers,vs,1.0,1.04,1.1,2.3333333333333335,2.64,2.6,2.64,25.439999999999998,81.78,33.333333333333336,30.066666666666666,51.87333333333333,39.0,451.0,0.9135254988913526
San Jose Sharks,2014-12-04,2,7,4,50.0,100.0,44.0,24.0,46.0,Boston Bruins,vs,1.0,1.04,1.1,2.3333333333333335,2.56,2.533333333333333,2.68,25.439999999999998,78.44666666666667,31.733333333333334,29.8,51.419999999999995,38.0,447.0,0.9149888143176734
San Jose Sharks,2014-12-06,2,3,2,0.0,100.0,30.0,35.0,55.7,Calgary Flames,@,1.0666666666666667,1.04,1.1,2.6,2.72,2.6,2.84,25.439999999999998,78.44666666666667,32.8,28.333333333333332,52.233333333333334,39.0,425.0,0.908235294117647
San Jose Sharks,2014-12-07,0,1,2,0.0,50.0,21.0,24.0,56.4,Edmonton Oilers,@,1.0666666666666667,1.04,1.15,2.6,2.64,2.6666666666666665,2.72,18.77333333333333,78.44666666666667,32.733333333333334,29.333333333333332,52.46,40.0,440.0,0.9090909090909091
San Jose Sharks,2014-12-09,2,5,2,100.0,100.0,24.0,27.0,54.4,Edmonton Oilers,vs,1.0666666666666667,1.0,1.1,2.533333333333333,2.56,2.6,2.68,17.106666666666666,81.78,31.733333333333334,29.666666666666668,52.84,39.0,445.0,0.9123595505617977
San Jose Sharks,2014-12-11,2,2,1,33.3,100.0,30.0,19.0,52.8,Minnesota Wild,vs,1.0666666666666667,1.0,1.125,2.533333333333333,2.6,2.533333333333333,2.68,20.439999999999998,83.11333333333333,31.4,28.8,53.42666666666666,38.0,432.0,0.9120370370370371
San Jose Sharks,2014-12-13,2,2,0,0.0,100.0,34.0,29.0,63.9,Nashville Predators,vs,1.2,1.08,1.15,2.533333333333333,2.68,2.2666666666666666,2.56,20.439999999999998,83.11333333333333,31.133333333333333,27.6,53.766666666666666,34.0,414.0,0.9178743961352657
San Jose Sharks,2014-12-18,2,4,3,33.3,100.0,30.0,28.0,46.5,Edmonton Oilers,vs,1.3333333333333333,1.16,1.15,2.6,2.64,2.0,2.36,20.44,83.11333333333333,31.666666666666668,27.533333333333335,54.63333333333333,30.0,413.0,0.927360774818402
San Jose Sharks,2014-12-20,2,3,2,33.3,80.0,30.0,20.0,51.4,St. Louis Blues,vs,1.3333333333333333,1.24,1.2,2.7333333333333334,2.64,2.1333333333333333,2.28,22.660000000000004,83.11333333333333,31.066666666666666,27.2,53.88666666666666,32.0,408.0,0.9215686274509803
San Jose Sharks,2014-12-22,1,2,3,50.0,100.0,32.0,32.0,50.0,Anaheim Ducks,@,1.4666666666666666,1.32,1.25,2.8666666666666667,2.72,2.1333333333333333,2.28,24.879999999999995,84.0,30.6,26.666666666666668,54.6,32.0,400.0,0.92
San Jose Sharks,2014-12-27,0,1,3,0.0,50.0,22.0,29.0,53.7,Los Angeles Kings,@,1.4,1.28,1.225,2.8666666666666667,2.64,2.3333333333333335,2.36,28.213333333333328,84.0,31.466666666666665,25.8,55.17333333333333,35.0,387.0,0.9095607235142119
San Jose Sharks,2014-12-30,0,1,3,0.0,80.0,32.0,21.0,60.3,Vancouver Canucks,vs,1.4,1.2,1.175,2.8666666666666667,2.6,2.2666666666666666,2.4,26.546666666666663,80.66666666666667,30.933333333333334,26.8,54.553333333333335,34.0,402.0,0.9154228855721394
San Jose Sharks,2014-12-31,2,3,0,12.5,100.0,27.0,28.0,35.6,Anaheim Ducks,@,1.3333333333333333,1.16,1.175,2.8,2.52,2.3333333333333335,2.4,24.326666666666664,80.66666666666667,31.066666666666666,26.333333333333332,54.7,35.0,395.0,0.9113924050632911
San Jose Sharks,2015-01-03,0,2,7,0.0,50.0,20.0,33.0,41.6,St. Louis Blues,vs,1.4,1.16,1.225,2.8,2.52,2.1333333333333333,2.36,23.493333333333332,84.0,30.0,26.533333333333335,53.00666666666667,32.0,398.0,0.9195979899497487
San Jose Sharks,2015-01-05,2,3,2,14.3,33.3,37.0,19.0,40.0,Winnipeg Jets,@,1.4,1.16,1.175,2.933333333333333,2.52,2.466666666666667,2.52,23.493333333333332,84.0,29.2,27.466666666666665,51.693333333333335,37.0,412.0,0.9101941747572816
San Jose Sharks,2015-01-06,2,4,3,0.0,100.0,26.0,31.0,54.3,Minnesota Wild,@,1.4,1.16,1.175,2.7333333333333334,2.44,2.3333333333333335,2.48,21.779999999999998,79.55333333333333,29.333333333333332,26.466666666666665,50.553333333333335,35.0,397.0,0.9118387909319899
San Jose Sharks,2015-01-08,0,2,7,0.0,50.0,26.0,28.0,52.4,St. Louis Blues,@,1.4,1.24,1.175,2.8666666666666667,2.52,2.466666666666667,2.4,21.779999999999998,82.88666666666667,29.266666666666666,26.6,50.84,37.0,399.0,0.9072681704260651
San Jose Sharks,2015-01-10,0,1,3,50.0,100.0,31.0,32.0,64.4,New York Rangers,vs,1.2666666666666666,1.24,1.125,2.533333333333333,2.56,2.6666666666666665,2.52,18.446666666666665,79.55333333333333,28.066666666666666,26.866666666666667,51.266666666666666,40.0,403.0,0.9007444168734491
San Jose Sharks,2015-01-13,2,3,2,33.3,100.0,25.0,29.0,48.3,Arizona Coyotes,@,1.1333333333333333,1.16,1.075,2.4,2.52,2.7333333333333334,2.6,21.779999999999998,79.55333333333333,28.133333333333333,26.666666666666668,51.84666666666667,41.0,400.0,0.8975
San Jose Sharks,2015-01-15,2,3,1,0.0,100.0,42.0,25.0,66.7,Toronto Maple Leafs,vs,1.2666666666666666,1.24,1.1,2.533333333333333,2.6,2.7333333333333334,2.6,24.0,82.88666666666667,28.4,27.0,51.306666666666665,41.0,405.0,0.8987654320987655
San Jose Sharks,2015-01-17,1,3,4,50.0,100.0,22.0,23.0,52.9,Calgary Flames,vs,1.2666666666666666,1.24,1.1,2.4,2.64,2.6666666666666665,2.64,17.333333333333332,82.88666666666667,29.6,26.866666666666667,52.12666666666667,40.0,403.0,0.9007444168734491
San Jose Sharks,2015-01-19,0,2,5,0.0,66.7,36.0,34.0,47.0,New Jersey Devils,vs,1.2,1.28,1.125,2.466666666666667,2.72,2.8666666666666667,2.64,18.446666666666665,82.88666666666667,29.066666666666666,27.133333333333333,52.13333333333333,43.0,407.0,0.8943488943488943
San Jose Sharks,2015-01-21,2,4,2,66.7,80.0,24.0,28.0,44.4,Los Angeles Kings,vs,1.0666666666666667,1.24,1.125,2.466666666666667,2.72,3.2,2.76,18.446666666666665,80.66666666666667,29.2,27.466666666666665,51.00666666666667,48.0,412.0,0.883495145631068
San Jose Sharks,2015-01-29,2,6,3,20.0,100.0,33.0,28.0,56.0,Anaheim Ducks,vs,1.0666666666666667,1.28,1.175,2.466666666666667,2.76,3.1333333333333333,2.72,20.673333333333332,79.33333333333333,28.8,27.466666666666665,50.86666666666667,47.0,412.0,0.8859223300970874
San Jose Sharks,2015-01-31,2,2,0,0.0,100.0,20.0,31.0,58.3,Chicago Blackhawks,vs,1.0666666666666667,1.36,1.225,2.6666666666666665,3.0,3.2,2.76,19.786666666666665,80.66666666666667,29.0,28.0,51.17333333333333,48.0,420.0,0.8857142857142857
San Jose Sharks,2015-02-02,1,4,4,50.0,100.0,37.0,40.0,51.5,Edmonton Oilers,vs,1.1333333333333333,1.36,1.225,2.6666666666666665,2.84,3.0,2.6,16.453333333333333,80.66666666666667,28.2,27.933333333333334,51.72666666666667,45.0,419.0,0.8926014319809069
San Jose Sharks,2015-02-04,0,1,3,0.0,50.0,29.0,23.0,52.0,Calgary Flames,@,1.2,1.32,1.2,2.8666666666666667,2.92,3.066666666666667,2.72,19.78666666666667,84.0,29.2,28.666666666666668,51.58,46.0,430.0,0.8930232558139535
San Jose Sharks,2015-02-05,2,5,1,25.0,100.0,38.0,34.0,52.2,Vancouver Canucks,@,1.2,1.24,1.175,2.8666666666666667,2.68,3.066666666666667,2.68,19.78666666666667,82.0,29.0,28.8,51.026666666666664,46.0,432.0,0.8935185185185185
San Jose Sharks,2015-02-07,0,4,5,0.0,75.0,27.0,30.0,44.1,Carolina Hurricanes,vs,1.2,1.24,1.175,3.0,2.76,3.1333333333333333,2.64,20.62,82.0,29.733333333333334,29.2,52.13333333333333,47.0,438.0,0.8926940639269406
San Jose Sharks,2015-02-09,0,1,4,0.0,66.7,34.0,27.0,47.4,Calgary Flames,vs,1.2,1.24,1.175,3.1333333333333333,2.88,3.0,2.76,20.62,83.66666666666667,30.2,29.0,52.3,45.0,435.0,0.896551724137931
San Jose Sharks,2015-02-11,1,4,5,100.0,50.0,30.0,33.0,56.6,Washington Capitals,vs,1.0666666666666667,1.16,1.125,3.0,2.72,3.1333333333333333,2.84,19.666666666666668,85.89333333333335,30.0,29.533333333333335,52.79333333333333,47.0,443.0,0.8939051918735892
San Jose Sharks,2015-02-13,2,4,2,33.3,50.0,26.0,36.0,45.8,Arizona Coyotes,@,1.0,1.12,1.15,3.0,2.8,3.2666666666666666,3.0,26.333333333333332,82.56,30.266666666666666,29.666666666666668,52.94666666666667,49.0,445.0,0.8898876404494382
San Jose Sharks,2015-02-15,0,2,5,33.3,100.0,35.0,33.0,62.3,Tampa Bay Lightning,vs,1.1333333333333333,1.12,1.2,3.1333333333333333,2.88,2.933333333333333,3.08,28.55333333333333,82.56,30.266666666666666,30.2,52.50666666666667,44.0,453.0,0.9028697571743929
San Jose Sharks,2015-02-17,0,1,5,0.0,50.0,43.0,37.0,43.3,Nashville Predators,@,1.1333333333333333,1.04,1.15,3.2,2.8,3.066666666666667,3.16,27.439999999999998,82.56,30.533333333333335,30.266666666666666,52.36666666666667,46.0,454.0,0.8986784140969163
