team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Edmonton Oilers,2016-03-20,0,2,3,0.0,50.0,28.0,25.0,47.2,Colorado Avalanche,vs,0.9,0.875,0.9166666666666666,2.15,2.225,2.5,2.725,8.5,80.91999999999999,29.4,31.1,48.1,50.0,622.0,0.9196141479099679
Edmonton Oilers,2016-03-22,0,2,4,50.0,66.7,29.0,31.0,41.3,Arizona Coyotes,@,0.9,0.825,0.9166666666666666,2.2,2.2,2.55,2.775,8.5,80.41999999999999,29.8,31.05,48.005,51.0,621.0,0.9178743961352657
Edmonton Oilers,2016-03-24,2,6,3,0.0,50.0,22.0,26.0,44.8,San Jose Sharks,@,0.8,0.8,0.8833333333333333,2.05,2.225,2.65,2.825,10.0,78.755,29.5,30.8,47.735,53.0,616.0,0.913961038961039
Edmonton Oilers,2016-03-26,0,4,6,25.0,100.0,29.0,33.0,55.2,Los Angeles Kings,@,0.85,0.85,0.9166666666666666,2.3,2.3,2.75,2.775,10.0,76.255,29.5,30.45,47.655,55.0,609.0,0.909688013136289
Edmonton Oilers,2016-03-28,0,1,2,0.0,100.0,28.0,25.0,56.9,Anaheim Ducks,vs,0.85,0.85,0.9166666666666666,2.35,2.35,2.8,2.8,8.75,77.505,29.6,30.55,47.83,56.0,611.0,0.9083469721767594
Edmonton Oilers,2016-04-02,0,0,5,0.0,83.3,28.0,35.0,46.0,Calgary Flames,vs,0.85,0.85,0.9,2.3,2.375,2.65,2.825,8.75,80.84,29.35,30.45,48.27,53.0,609.0,0.9129720853858785
Edmonton Oilers,2016-04-06,2,6,2,50.0,100.0,38.0,27.0,44.6,Vancouver Canucks,vs,0.85,0.8,0.8666666666666667,2.2,2.3,2.75,2.875,8.75,80.005,29.4,30.75,48.07000000000001,55.0,615.0,0.9105691056910569
Edmonton Oilers,2016-04-09,1,3,3,33.3,100.0,38.0,28.0,45.8,Vancouver Canucks,@,0.95,0.8,0.9,2.45,2.425,2.65,2.925,11.25,82.505,29.7,30.85,48.3,53.0,617.0,0.9141004862236629
Edmonton Oilers,2016-10-12,2,7,4,16.7,66.7,28.0,41.0,39.7,Calgary Flames,vs,1.0,0.825,0.9166666666666666,2.55,2.45,2.7,2.925,12.915000000000001,82.505,30.25,30.45,48.205,54.0,609.0,0.9113300492610837
Edmonton Oilers,2016-10-14,2,5,3,50.0,100.0,29.0,35.0,45.2,Calgary Flames,@,1.05,0.875,0.9333333333333333,2.85,2.6,2.8,2.975,13.75,82.505,30.75,30.8,47.19,56.0,616.0,0.9090909090909091
Edmonton Oilers,2016-10-16,0,2,6,0.0,66.7,33.0,24.0,48.3,Buffalo Sabres,vs,1.05,0.9,0.9333333333333333,2.95,2.65,2.9,2.95,16.25,82.505,30.9,30.7,46.755,58.0,614.0,0.9055374592833876
Edmonton Oilers,2016-10-18,2,3,2,0.0,100.0,28.0,33.0,38.6,Carolina Hurricanes,vs,0.95,0.875,0.9333333333333333,2.95,2.675,3.15,3.075,16.25,80.84,30.5,30.3,46.375,63.0,606.0,0.8960396039603961
Edmonton Oilers,2016-10-20,2,3,1,0.0,100.0,23.0,35.0,57.6,St. Louis Blues,vs,0.95,0.875,0.9333333333333333,2.9,2.725,3.25,3.1,16.25,80.84,30.35,30.2,46.739999999999995,65.0,604.0,0.8923841059602649
Edmonton Oilers,2016-10-23,2,3,0,0.0,100.0,32.0,31.0,56.3,Winnipeg Jets,@,1.05,0.875,0.9333333333333333,2.9,2.7,3.0,3.075,14.584999999999999,82.50500000000001,29.7,30.6,46.43,60.0,612.0,0.9019607843137255
