team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Buffalo Sabres,2016-02-11,0,1,5,0.0,100.0,42.0,28.0,48.9,Philadelphia Flyers,@,0.8,0.9,0.8666666666666667,2.3,2.325,3.0,2.625,19.415,87.08500000000001,29.8,34.3,49.11,60.0,686.0,0.9125364431486881
Buffalo Sabres,2016-02-12,2,6,4,0.0,33.3,22.0,30.0,62.1,Montréal Canadiens,vs,0.7,0.85,0.8333333333333334,2.05,2.25,3.1,2.725,19.415,87.08500000000001,30.45,34.05,49.305,62.0,681.0,0.908957415565345
Buffalo Sabres,2016-02-14,2,4,1,0.0,100.0,21.0,35.0,48.2,Colorado Avalanche,vs,0.8,0.85,0.8666666666666667,2.35,2.325,3.2,2.775,19.415,83.75,30.0,34.25,49.63,64.0,685.0,0.9065693430656935
Buffalo Sabres,2016-02-16,1,1,1,0.0,100.0,39.0,26.0,40.0,Ottawa Senators,@,0.9,0.875,0.9,2.45,2.4,3.0,2.75,19.415,85.41499999999999,29.7,33.85,49.42,60.0,677.0,0.9113737075332349
Buffalo Sabres,2016-02-19,2,4,0,20.0,100.0,35.0,38.0,47.3,Columbus Blue Jackets,@,0.95,0.9,0.8833333333333333,2.45,2.4,2.95,2.7,18.165,87.91499999999999,29.5,33.5,48.835,59.0,670.0,0.9119402985074627
Buffalo Sabres,2016-02-21,0,3,4,66.7,100.0,27.0,31.0,41.7,Pittsburgh Penguins,vs,1.05,0.925,0.9166666666666666,2.5,2.45,2.75,2.65,17.165,90.41499999999999,29.5,34.25,48.620000000000005,55.0,685.0,0.9197080291970803
Buffalo Sabres,2016-02-24,0,0,1,0.0,66.7,26.0,29.0,41.0,Anaheim Ducks,@,1.05,0.925,0.9166666666666666,2.6,2.525,2.7,2.675,19.5,90.41499999999999,29.25,34.45,48.125,54.0,689.0,0.9216255442670537
Buffalo Sabres,2016-02-26,2,3,1,20.0,80.0,22.0,25.0,43.8,San Jose Sharks,@,1.05,0.925,0.9166666666666666,2.55,2.5,2.6,2.65,19.5,88.75,29.1,33.65,47.405,52.0,673.0,0.9227340267459139
Buffalo Sabres,2016-02-27,0,0,2,0.0,100.0,23.0,35.0,42.1,Los Angeles Kings,@,1.05,0.975,0.95,2.5,2.525,2.55,2.6,18.835,90.25,28.75,32.7,46.885000000000005,51.0,654.0,0.9220183486238532
Buffalo Sabres,2016-03-01,1,1,2,0.0,100.0,32.0,41.0,44.1,Edmonton Oilers,vs,0.95,0.925,0.9166666666666666,2.35,2.425,2.55,2.625,18.835,90.25,28.75,32.95,46.285,51.0,659.0,0.9226100151745068
Buffalo Sabres,2016-03-03,2,6,3,12.5,66.7,35.0,29.0,48.3,Calgary Flames,vs,1.0,0.9,0.9333333333333333,2.35,2.35,2.45,2.65,18.835,90.25,28.65,33.45,46.03,49.0,669.0,0.9267563527653214
Buffalo Sabres,2016-03-05,1,2,2,100.0,0.0,32.0,30.0,50.0,Minnesota Wild,vs,1.0,0.925,0.9666666666666667,2.45,2.4,2.55,2.625,18.46,88.585,28.95,33.2,46.035000000000004,51.0,664.0,0.9231927710843374
Buffalo Sabres,2016-03-07,2,3,3,0.0,66.7,27.0,33.0,50.9,Toronto Maple Leafs,@,0.95,0.9,0.95,2.45,2.325,2.6,2.625,20.125,83.585,29.15,33.35,46.69500000000001,52.0,667.0,0.9220389805097451
Buffalo Sabres,2016-03-08,0,2,4,0.0,50.0,36.0,26.0,50.0,New York Rangers,vs,1.05,0.95,0.9833333333333333,2.55,2.35,2.65,2.6,17.625,81.91999999999999,29.1,33.25,47.155,53.0,665.0,0.9203007518796993
Buffalo Sabres,2016-03-10,0,2,3,0.0,75.0,38.0,34.0,50.0,Montréal Canadiens,@,1.05,0.95,0.9833333333333333,2.65,2.35,2.7,2.575,17.625,79.41999999999999,29.95,32.3,47.45,54.0,646.0,0.9164086687306502
Buffalo Sabres,2016-03-12,2,3,2,0.0,66.7,24.0,30.0,36.4,Carolina Hurricanes,vs,1.05,0.95,0.95,2.6,2.325,2.55,2.55,17.625,79.41999999999999,30.55,32.35,47.575,51.0,647.0,0.9211746522411128
Buffalo Sabres,2016-03-16,1,2,3,25.0,83.3,43.0,22.0,50.0,Montréal Canadiens,vs,1.05,0.95,0.9833333333333333,2.6,2.35,2.55,2.575,15.125,77.755,30.65,32.05,47.25,51.0,641.0,0.9204368174726989
Buffalo Sabres,2016-03-18,2,3,1,33.3,100.0,34.0,33.0,59.7,Ottawa Senators,vs,1.0,0.925,0.9666666666666667,2.5,2.35,2.6,2.625,14.709999999999999,79.41999999999999,31.2,31.4,47.25,52.0,628.0,0.9171974522292994
Buffalo Sabres,2016-03-19,0,1,4,0.0,100.0,21.0,31.0,50.0,Toronto Maple Leafs,@,1.05,0.975,0.9666666666666667,2.55,2.425,2.55,2.6,16.375,79.41999999999999,31.5,31.4,47.61,51.0,628.0,0.9187898089171974
Buffalo Sabres,2016-03-22,2,3,2,0.0,100.0,25.0,27.0,40.4,Carolina Hurricanes,@,1.0,0.925,0.9666666666666667,2.55,2.375,2.65,2.7,16.375,79.41999999999999,30.65,31.05,47.465,53.0,621.0,0.9146537842190016
Buffalo Sabres,2016-03-26,2,3,2,0.0,100.0,29.0,19.0,56.0,Winnipeg Jets,vs,1.1,0.95,0.9666666666666667,2.5,2.4,2.4,2.7,13.875,79.41999999999999,30.2,30.65,47.245,48.0,613.0,0.9216965742251223
Buffalo Sabres,2016-03-28,0,2,3,0.0,80.0,20.0,29.0,45.9,Detroit Red Wings,@,1.2,0.95,0.9666666666666667,2.6,2.325,2.25,2.675,13.875,79.41999999999999,29.55,30.2,47.6,45.0,604.0,0.9254966887417219
Buffalo Sabres,2016-03-29,1,4,4,66.7,100.0,30.0,46.0,43.2,Pittsburgh Penguins,@,1.1,0.95,0.9333333333333333,2.4,2.375,2.2,2.7,13.875,81.755,29.45,30.15,46.79,44.0,603.0,0.9270315091210614
Buffalo Sabres,2016-03-31,2,4,1,25.0,100.0,37.0,26.0,60.0,Toronto Maple Leafs,vs,1.05,0.975,0.9333333333333333,2.4,2.425,2.35,2.675,17.21,81.755,29.9,30.7,46.540000000000006,47.0,614.0,0.9234527687296417
Buffalo Sabres,2016-04-02,2,4,3,0.0,100.0,24.0,36.0,51.7,New York Rangers,@,1.1,1.025,0.9666666666666667,2.55,2.5,2.35,2.65,18.46,81.755,29.8,30.7,47.540000000000006,47.0,614.0,0.9234527687296417
Buffalo Sabres,2016-04-05,2,3,1,25.0,83.3,18.0,19.0,56.4,New Jersey Devils,@,1.1,1.075,0.9833333333333333,2.55,2.525,2.5,2.625,17.46,81.755,29.25,30.6,47.76,50.0,612.0,0.9183006535947712
Buffalo Sabres,2016-04-08,0,1,4,25.0,50.0,35.0,30.0,50.9,Columbus Blue Jackets,vs,1.2,1.125,1.0166666666666666,2.55,2.575,2.35,2.525,15.375,80.91999999999999,28.8,30.0,48.495,47.0,600.0,0.9216666666666666
Buffalo Sabres,2016-04-09,2,4,3,0.0,100.0,26.0,24.0,43.4,New York Islanders,@,1.2,1.125,1.0166666666666666,2.6,2.575,2.5,2.55,16.625,80.085,29.25,30.05,48.99,50.0,601.0,0.9168053244592346
Buffalo Sabres,2016-10-13,0,1,4,20.0,100.0,31.0,24.0,61.5,Montréal Canadiens,vs,1.2,1.125,1.05,2.65,2.575,2.6,2.575,15.625,81.085,29.45,30.0,48.97,52.0,600.0,0.9133333333333333
Buffalo Sabres,2016-10-16,2,6,2,33.3,100.0,24.0,33.0,51.7,Edmonton Oilers,@,1.2,1.075,1.0166666666666666,2.7,2.525,2.7,2.625,16.625,81.085,29.85,29.45,49.940000000000005,54.0,589.0,0.9083191850594228
Buffalo Sabres,2016-10-18,1,3,4,20.0,100.0,21.0,34.0,54.6,Calgary Flames,@,1.25,1.125,1.0166666666666666,2.95,2.65,2.7,2.575,18.29,81.085,29.45,29.05,50.32,54.0,581.0,0.9070567986230637
Buffalo Sabres,2016-10-20,0,1,2,0.0,80.0,27.0,20.0,52.4,Vancouver Canucks,@,1.2,1.1,1.0166666666666666,2.8,2.625,2.75,2.65,18.665,82.75,28.75,29.3,50.635,55.0,586.0,0.9061433447098977
Buffalo Sabres,2016-10-25,1,3,3,50.0,25.0,25.0,41.0,46.6,Philadelphia Flyers,@,1.15,1.05,0.9833333333333333,2.75,2.6,2.75,2.675,13.665000000000001,86.75,28.5,28.8,50.754999999999995,55.0,576.0,0.9045138888888888
Buffalo Sabres,2016-10-27,0,0,4,0.0,100.0,38.0,22.0,63.8,Minnesota Wild,vs,1.1,1.075,1.0,2.75,2.65,2.75,2.7,16.165,84.66499999999999,28.4,29.2,50.54,55.0,584.0,0.9058219178082192
Buffalo Sabres,2016-10-29,2,3,0,50.0,100.0,25.0,33.0,55.2,Florida Panthers,vs,1.1,1.075,1.0,2.65,2.65,2.75,2.725,16.165,87.16499999999999,28.5,29.0,51.23,55.0,580.0,0.9051724137931034
Buffalo Sabres,2016-10-30,2,3,1,0.0,100.0,28.0,38.0,53.7,Winnipeg Jets,@,1.2,1.125,1.0333333333333334,2.7,2.65,2.6,2.575,18.665,88.41499999999999,27.85,28.95,51.489999999999995,52.0,579.0,0.9101899827288429
Buffalo Sabres,2016-11-01,2,2,1,0.0,0.0,24.0,28.0,50.8,Minnesota Wild,@,1.2,1.125,1.0333333333333334,2.7,2.65,2.55,2.55,18.665,90.08,28.05,29.35,52.355,51.0,587.0,0.9131175468483816
Buffalo Sabres,2016-11-03,0,1,2,0.0,80.0,43.0,29.0,62.9,Toronto Maple Leafs,vs,1.25,1.125,1.0333333333333334,2.7,2.6,2.45,2.525,17.415,85.91499999999999,27.1,29.65,52.395,49.0,593.0,0.9173693086003373
Buffalo Sabres,2016-11-05,2,2,1,0.0,75.0,32.0,33.0,44.4,Ottawa Senators,@,1.15,1.1,1.0333333333333334,2.6,2.575,2.5,2.525,15.75,84.91499999999999,27.55,29.45,52.55499999999999,50.0,589.0,0.9151103565365025
Buffalo Sabres,2016-11-07,0,0,4,0.0,62.5,32.0,42.0,50.9,Boston Bruins,@,1.25,1.125,1.0333333333333334,2.65,2.6,2.35,2.5,15.75,83.66499999999999,28.1,29.55,52.275,47.0,591.0,0.9204737732656514
Buffalo Sabres,2016-11-09,1,1,1,0.0,100.0,32.0,29.0,54.0,Ottawa Senators,vs,1.15,1.125,1.0166666666666666,2.5,2.5,2.45,2.425,15.75,81.78999999999999,28.45,30.3,52.8,49.0,606.0,0.9191419141914191
Buffalo Sabres,2016-11-11,1,1,2,50.0,100.0,26.0,43.0,51.7,New Jersey Devils,vs,1.1,1.15,1.0,2.4,2.5,2.4,2.325,15.75,81.78999999999999,28.6,30.8,52.7,48.0,616.0,0.922077922077922
Buffalo Sabres,2016-11-12,0,2,4,0.0,100.0,23.0,27.0,48.3,New Jersey Devils,@,1.15,1.125,1.0166666666666666,2.35,2.375,2.35,2.275,18.25,82.78999999999999,28.9,31.5,52.989999999999995,47.0,630.0,0.9253968253968254
Buffalo Sabres,2016-11-15,0,1,4,25.0,0.0,24.0,31.0,37.7,St. Louis Blues,@,1.1,1.075,1.0166666666666666,2.25,2.325,2.35,2.35,14.915000000000001,82.78999999999999,28.55,30.55,53.24499999999999,47.0,611.0,0.9230769230769231
Buffalo Sabres,2016-11-17,0,1,4,20.0,33.3,33.0,38.0,54.8,Tampa Bay Lightning,vs,1.0,1.05,1.0166666666666666,2.1,2.325,2.5,2.425,14.915000000000001,77.78999999999999,27.9,30.8,52.129999999999995,50.0,616.0,0.9188311688311688
Buffalo Sabres,2016-11-19,2,1,1,0.0,50.0,33.0,47.0,56.1,Pittsburgh Penguins,vs,0.9,1.0,1.0166666666666666,1.95,2.25,2.55,2.525,15.915000000000001,74.45500000000001,28.35,30.9,52.285000000000004,51.0,618.0,0.9174757281553398
Buffalo Sabres,2016-11-21,2,4,2,50.0,100.0,32.0,31.0,41.4,Calgary Flames,vs,0.9,1.05,1.05,1.85,2.2,2.55,2.45,14.665000000000001,72.79,29.1,32.3,52.27,51.0,646.0,0.9210526315789473
Buffalo Sabres,2016-11-23,1,1,1,0.0,100.0,33.0,24.0,41.7,Detroit Red Wings,vs,1.0,1.1,1.0833333333333333,2.0,2.3,2.45,2.475,15.915000000000001,75.29,28.95,32.35,51.794999999999995,49.0,647.0,0.9242658423493045
Buffalo Sabres,2016-11-25,0,1,3,0.0,75.0,33.0,32.0,55.2,Washington Capitals,@,0.95,1.075,1.0666666666666667,1.85,2.25,2.35,2.475,15.915000000000001,75.29,29.3,32.35,51.71,47.0,647.0,0.9273570324574961
Buffalo Sabres,2016-11-29,2,5,4,60.0,50.0,28.0,35.0,40.0,Ottawa Senators,@,0.95,1.075,1.0333333333333334,1.85,2.275,2.3,2.5,14.915000000000001,74.04,29.4,32.75,51.395,46.0,655.0,0.9297709923664123
Buffalo Sabres,2016-12-01,2,4,3,50.0,0.0,34.0,25.0,53.9,New York Rangers,vs,0.95,1.1,1.0666666666666667,1.8,2.375,2.4,2.55,16.25,71.54,29.6,32.85,50.81,48.0,657.0,0.9269406392694064
Buffalo Sabres,2016-12-03,0,1,2,0.0,100.0,36.0,33.0,54.0,Boston Bruins,vs,1.0,1.1,1.0666666666666667,1.85,2.325,2.35,2.55,17.75,66.54,30.25,32.4,50.775,47.0,648.0,0.9274691358024691
Buffalo Sabres,2016-12-05,1,2,3,0.0,66.7,33.0,33.0,52.7,Washington Capitals,@,1.0,1.075,1.0333333333333334,1.85,2.3,2.35,2.55,17.75,67.54,30.7,33.05,50.855000000000004,47.0,661.0,0.9288956127080181
Buffalo Sabres,2016-12-06,2,4,3,50.0,50.0,26.0,37.0,57.1,Edmonton Oilers,vs,1.0,1.05,1.05,1.8,2.275,2.35,2.55,15.25,69.625,31.1,32.65,51.160000000000004,47.0,653.0,0.9280245022970903
Buffalo Sabres,2016-12-09,0,1,4,20.0,33.3,28.0,29.0,42.1,Washington Capitals,vs,1.1,1.1,1.0833333333333333,2.0,2.325,2.3,2.525,17.75,67.125,30.5,33.4,50.825,46.0,668.0,0.9311377245508982
Buffalo Sabres,2016-12-13,2,6,3,0.0,80.0,26.0,33.0,50.0,Los Angeles Kings,vs,1.0,1.1,1.0833333333333333,1.9,2.3,2.5,2.55,16.25,63.790000000000006,30.65,33.2,50.17,50.0,664.0,0.9246987951807228
Buffalo Sabres,2016-12-16,2,3,2,33.3,0.0,37.0,35.0,59.7,New York Islanders,vs,1.0,1.1,1.0833333333333333,2.05,2.375,2.6,2.575,16.25,62.790000000000006,30.55,32.95,49.985,52.0,659.0,0.921092564491654
Buffalo Sabres,2016-12-17,1,1,1,20.0,100.0,24.0,22.0,40.4,Carolina Hurricanes,@,1.0,1.125,1.0833333333333333,2.1,2.4,2.65,2.55,17.915,62.790000000000006,31.2,33.3,50.43,53.0,666.0,0.9204204204204204
Buffalo Sabres,2016-12-20,1,3,3,33.3,75.0,36.0,39.0,47.0,Florida Panthers,@,1.05,1.1,1.0833333333333333,2.1,2.35,2.6,2.55,18.915,63.790000000000006,30.25,32.95,49.305,52.0,659.0,0.921092564491654
Buffalo Sabres,2016-12-22,0,1,3,0.0,100.0,23.0,34.0,66.0,Carolina Hurricanes,vs,1.0,1.125,1.0833333333333333,2.15,2.4,2.7,2.525,20.58,63.790000000000006,30.45,33.25,49.434999999999995,54.0,665.0,0.9187969924812031
Buffalo Sabres,2016-12-23,0,1,5,0.0,50.0,29.0,32.0,47.1,New York Islanders,@,1.0,1.075,1.0833333333333333,2.2,2.35,2.65,2.55,20.58,65.665,30.0,32.85,50.19,53.0,657.0,0.9193302891933028
Buffalo Sabres,2016-12-27,2,4,3,33.3,50.0,22.0,43.0,34.3,Detroit Red Wings,@,0.95,1.025,1.0833333333333333,2.2,2.3,2.85,2.625,20.58,63.165000000000006,29.85,33.0,49.845,57.0,660.0,0.9136363636363637
Buffalo Sabres,2016-12-29,0,2,4,16.7,80.0,33.0,38.0,48.4,Boston Bruins,vs,1.0,1.075,1.0833333333333333,2.35,2.35,2.9,2.625,19.744999999999997,60.665000000000006,29.65,33.0,48.975,58.0,660.0,0.9121212121212121
Buffalo Sabres,2016-12-31,0,1,3,0.0,66.7,27.0,28.0,53.6,Boston Bruins,@,1.0,1.05,1.05,2.35,2.3,2.9,2.625,20.58,59.665000000000006,30.15,33.55,48.980000000000004,58.0,671.0,0.9135618479880775
Buffalo Sabres,2017-01-03,2,4,1,20.0,100.0,19.0,25.0,53.6,New York Rangers,@,1.0,1.0,1.0333333333333334,2.35,2.225,2.85,2.675,19.33,63.0,30.3,33.4,49.775,57.0,668.0,0.9146706586826348
Buffalo Sabres,2017-01-05,1,3,4,66.7,100.0,20.0,43.0,53.3,Chicago Blackhawks,@,1.1,1.0,1.0333333333333334,2.5,2.225,2.7,2.625,19.33,66.335,29.6,32.75,49.714999999999996,54.0,655.0,0.917557251908397
Buffalo Sabres,2017-01-07,2,4,3,0.0,66.7,36.0,35.0,46.7,Winnipeg Jets,vs,1.05,0.975,1.05,2.6,2.225,2.85,2.7,22.665,68.835,28.95,32.55,49.575,57.0,651.0,0.9124423963133641
Buffalo Sabres,2017-01-10,2,4,1,50.0,50.0,27.0,40.0,37.5,Philadelphia Flyers,vs,1.05,1.025,1.0833333333333333,2.6,2.3,2.9,2.675,20.165,67.16999999999999,29.15,32.75,49.839999999999996,58.0,655.0,0.9114503816793893
Buffalo Sabres,2017-01-12,0,2,4,0.0,60.0,26.0,29.0,48.2,Tampa Bay Lightning,@,1.1,1.025,1.0833333333333333,2.75,2.3,2.9,2.625,22.665,64.66999999999999,28.85,33.55,49.63,58.0,671.0,0.9135618479880775
Buffalo Sabres,2017-01-13,0,2,5,0.0,100.0,38.0,38.0,40.4,Carolina Hurricanes,@,1.1,1.025,1.0833333333333333,2.8,2.325,2.95,2.625,22.665,63.919999999999995,28.5,33.4,49.28,59.0,668.0,0.9116766467065869
Buffalo Sabres,2017-01-16,2,4,1,66.7,100.0,29.0,32.0,58.7,Dallas Stars,vs,1.0,0.975,1.0666666666666667,2.65,2.225,3.0,2.7,19.665,66.41999999999999,29.0,33.55,49.3,60.0,671.0,0.910581222056632
Buffalo Sabres,2017-01-17,0,3,4,0.0,0.0,27.0,32.0,38.5,Toronto Maple Leafs,@,1.0,1.0,1.0666666666666667,2.65,2.25,2.9,2.625,20.5,71.41999999999999,28.75,33.9,49.540000000000006,58.0,678.0,0.9144542772861357
Buffalo Sabres,2017-01-20,2,3,2,50.0,75.0,37.0,34.0,62.9,Detroit Red Wings,vs,1.0,1.0,1.05,2.75,2.3,3.0,2.675,20.5,66.41999999999999,28.3,33.85,48.765,60.0,677.0,0.9113737075332349
Buffalo Sabres,2017-01-21,2,3,2,0.0,100.0,38.0,38.0,50.9,Montréal Canadiens,@,1.05,1.025,1.05,2.8,2.3,2.95,2.65,23.0,66.83500000000001,28.5,33.9,49.275,59.0,678.0,0.9129793510324484
Buffalo Sabres,2017-01-24,2,5,4,0.0,66.7,37.0,39.0,44.6,Nashville Predators,@,1.05,1.075,1.0833333333333333,2.75,2.375,2.9,2.6,20.5,69.33500000000001,29.1,33.95,48.964999999999996,58.0,679.0,0.914580265095729
Buffalo Sabres,2017-01-26,0,3,4,50.0,80.0,27.0,37.0,53.4,Dallas Stars,@,1.15,1.075,1.1166666666666667,2.95,2.425,2.9,2.7,19.5,71.005,29.55,34.45,49.09,58.0,689.0,0.9158200290275762
Buffalo Sabres,2017-01-31,0,2,5,33.3,100.0,39.0,35.0,51.0,Montréal Canadiens,@,1.05,1.025,1.0833333333333333,2.8,2.425,2.95,2.775,22.0,71.005,29.6,34.65,49.260000000000005,59.0,693.0,0.9148629148629148
Buffalo Sabres,2017-02-02,1,1,2,0.0,66.7,37.0,44.0,51.4,New York Rangers,vs,0.95,0.975,1.0666666666666667,2.75,2.425,3.1,2.875,22.0,76.005,29.7,34.65,48.825,62.0,693.0,0.9105339105339105
Buffalo Sabres,2017-02-04,2,4,0,20.0,100.0,26.0,37.0,50.0,Ottawa Senators,vs,0.95,1.0,1.05,2.75,2.425,3.15,2.875,21.0,74.34,30.35,35.75,49.375,63.0,715.0,0.9118881118881119
Buffalo Sabres,2017-02-06,0,1,2,0.0,50.0,23.0,39.0,41.1,New Jersey Devils,@,1.0,1.0,1.0833333333333333,2.8,2.475,3.0,2.85,20.335,75.59,29.85,35.65,49.525,60.0,713.0,0.9158485273492286
Buffalo Sabres,2017-02-07,2,5,4,66.7,66.7,36.0,40.0,40.0,San Jose Sharks,vs,1.0,1.0,1.05,2.8,2.5,2.95,2.8,20.335,73.09,29.85,35.9,48.28,59.0,718.0,0.9178272980501393
Buffalo Sabres,2017-02-09,0,2,5,50.0,75.0,26.0,44.0,61.9,Anaheim Ducks,vs,1.1,1.025,1.05,3.0,2.6,2.9,2.875,23.67,73.925,30.2,36.3,47.925,58.0,726.0,0.9201101928374655
Buffalo Sabres,2017-02-11,2,3,1,100.0,66.7,23.0,44.0,46.6,Toronto Maple Leafs,@,1.0,1.0,1.05,2.9,2.625,3.0,2.95,24.505000000000003,75.175,30.4,36.35,49.305,60.0,727.0,0.9174690508940853
Buffalo Sabres,2017-02-12,0,2,4,0.0,83.3,28.0,31.0,53.7,Vancouver Canucks,vs,1.1,1.05,1.0666666666666667,2.95,2.65,2.85,2.875,28.669999999999998,74.50999999999999,29.9,36.65,49.214999999999996,57.0,733.0,0.922237380627558
Buffalo Sabres,2017-02-14,2,3,2,0.0,100.0,25.0,41.0,40.7,Ottawa Senators,@,1.1,1.05,1.0333333333333334,3.0,2.675,2.9,2.875,28.669999999999998,75.34,29.95,36.8,49.220000000000006,58.0,736.0,0.9211956521739131
Buffalo Sabres,2017-02-16,2,2,0,33.3,80.0,32.0,23.0,43.5,Colorado Avalanche,vs,1.1,1.1,1.0333333333333334,2.95,2.725,2.95,2.825,27.669999999999998,75.34,30.25,37.6,48.575,59.0,752.0,0.9215425531914894
Buffalo Sabres,2017-02-18,2,3,2,16.7,100.0,28.0,39.0,56.1,St. Louis Blues,vs,1.15,1.1,1.0333333333333334,2.9,2.75,2.75,2.8,26.0,74.34,30.85,36.6,48.084999999999994,55.0,732.0,0.924863387978142
Buffalo Sabres,2017-02-19,0,1,5,0.0,100.0,26.0,37.0,47.2,Chicago Blackhawks,vs,1.15,1.1,1.0666666666666667,2.85,2.725,2.7,2.8,26.834999999999997,76.00500000000001,30.45,36.8,48.555,54.0,736.0,0.9266304347826086
Buffalo Sabres,2017-02-25,0,3,5,25.0,100.0,37.0,30.0,42.6,Colorado Avalanche,@,1.05,1.075,1.0333333333333334,2.7,2.725,2.9,2.9,24.335,78.50500000000001,30.4,36.65,49.040000000000006,58.0,733.0,0.9208731241473397
Buffalo Sabres,2017-02-26,0,2,3,0.0,100.0,33.0,29.0,46.3,Arizona Coyotes,@,1.05,1.075,1.0333333333333334,2.75,2.775,2.95,2.95,25.585,80.50500000000001,30.95,36.7,48.760000000000005,59.0,734.0,0.9196185286103542
Buffalo Sabres,2017-02-28,1,4,5,0.0,75.0,32.0,41.0,40.7,Nashville Predators,vs,1.05,1.025,1.0,2.75,2.7,2.85,2.925,25.585,80.50500000000001,30.7,36.25,49.055,57.0,725.0,0.9213793103448276
Buffalo Sabres,2017-03-02,2,6,3,50.0,100.0,41.0,22.0,51.6,Arizona Coyotes,vs,1.0,1.0,1.0,2.75,2.7,3.05,2.975,22.25,79.25500000000001,30.85,36.7,48.155,61.0,734.0,0.9168937329700273
Buffalo Sabres,2017-03-04,1,1,1,33.3,100.0,32.0,32.0,53.5,Tampa Bay Lightning,vs,1.1,1.05,1.0333333333333334,2.9,2.825,3.0,3.0,24.75,84.25500000000001,31.55,36.2,48.809999999999995,60.0,724.0,0.9171270718232044
Buffalo Sabres,2017-03-05,0,3,4,20.0,75.0,49.0,45.0,41.1,Pittsburgh Penguins,@,1.05,1.05,1.0333333333333334,2.8,2.8,2.95,2.95,23.915,85.50500000000001,31.3,36.1,48.339999999999996,59.0,722.0,0.9182825484764543
Buffalo Sabres,2017-03-07,0,3,6,50.0,100.0,34.0,30.0,47.1,Philadelphia Flyers,vs,0.95,1.0,1.0333333333333334,2.8,2.775,3.05,2.975,24.915,84.25500000000001,31.85,36.45,47.85,61.0,729.0,0.9163237311385459
Buffalo Sabres,2017-03-10,0,3,4,0.0,33.3,32.0,39.0,50.0,Columbus Blue Jackets,@,0.85,1.0,1.0,2.7,2.825,3.15,3.025,27.415,85.92,31.7,36.0,47.975,63.0,720.0,0.9125
Buffalo Sabres,2017-03-11,2,5,3,40.0,100.0,31.0,36.0,61.7,Columbus Blue Jackets,vs,0.85,0.95,0.9666666666666667,2.7,2.75,3.15,3.05,24.915,83.58500000000001,31.95,36.1,47.805,63.0,722.0,0.9127423822714681
Buffalo Sabres,2017-03-14,0,1,4,0.0,66.7,23.0,41.0,42.1,San Jose Sharks,@,0.95,0.95,0.9666666666666667,2.85,2.8,3.05,3.075,25.25,83.58500000000001,31.55,36.15,48.34,61.0,723.0,0.9156293222683264
Buffalo Sabres,2017-03-16,0,0,2,0.0,100.0,26.0,36.0,60.0,Los Angeles Kings,@,0.9,0.925,0.9666666666666667,2.85,2.8,3.15,3.15,25.25,83.58500000000001,30.85,36.0,47.875,63.0,720.0,0.9125
Buffalo Sabres,2017-03-17,2,1,1,0.0,80.0,31.0,40.0,35.1,Anaheim Ducks,@,0.8,0.9,0.9333333333333333,2.65,2.725,3.25,3.125,24.25,83.58500000000001,30.85,35.95,48.375,65.0,719.0,0.9095966620305981
Buffalo Sabres,2017-03-20,2,2,1,100.0,100.0,30.0,35.0,46.0,Detroit Red Wings,@,0.9,0.95,0.9666666666666667,2.65,2.725,3.2,3.075,24.25,85.08500000000001,31.25,36.0,48.075,64.0,720.0,0.9111111111111111
Buffalo Sabres,2017-03-21,0,1,3,0.0,75.0,30.0,34.0,58.3,Pittsburgh Penguins,vs,0.9,1.0,0.9833333333333333,2.5,2.75,3.05,2.975,25.915,86.75,30.95,35.75,48.375,61.0,715.0,0.9146853146853147
Buffalo Sabres,2017-03-25,2,5,2,100.0,100.0,38.0,34.0,50.0,Toronto Maple Leafs,vs,0.9,0.95,0.9666666666666667,2.45,2.675,2.95,2.975,23.415,86.75,31.15,35.25,48.19500000000001,59.0,705.0,0.9163120567375886
Buffalo Sabres,2017-03-27,2,4,2,66.7,66.7,32.0,32.0,41.1,Florida Panthers,vs,0.9,1.0,1.0,2.55,2.75,3.0,2.925,23.415,88.415,31.9,34.75,48.365,60.0,695.0,0.9136690647482014
Buffalo Sabres,2017-03-28,0,1,3,50.0,100.0,42.0,29.0,43.3,Columbus Blue Jackets,@,1.0,1.05,1.0333333333333334,2.65,2.825,2.9,2.9,26.75,87.585,32.1,34.8,47.735,58.0,696.0,0.9166666666666666
Buffalo Sabres,2017-04-02,0,2,4,0.0,100.0,37.0,26.0,55.9,New York Islanders,vs,0.9,1.0,1.0333333333333334,2.55,2.75,2.95,2.95,29.25,87.585,32.95,34.2,47.865,59.0,684.0,0.9137426900584795
Buffalo Sabres,2017-04-03,0,2,4,0.0,66.7,22.0,45.0,46.2,Toronto Maple Leafs,vs,0.8,0.975,1.0,2.55,2.725,3.15,2.95,27.585,88.585,33.2,34.35,48.485,63.0,687.0,0.9082969432314411
Buffalo Sabres,2017-04-05,2,2,1,20.0,100.0,30.0,32.0,36.4,Montréal Canadiens,vs,0.7,0.925,0.9666666666666667,2.5,2.675,3.25,2.975,26.75,86.91999999999999,32.9,34.65,47.99,65.0,693.0,0.9062049062049062
