team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Dallas Stars,2020-01-29,0,3,5,0.0,100.0,34.0,34.0,50.0,Toronto Maple Leafs,vs,1.2,1.2,1.425,2.466666666666667,2.36,2.8,2.56,29.666666666666668,78.77333333333334,29.866666666666667,31.933333333333334,52.980000000000004,42.0,479.0,0.9123173277661796
Dallas Stars,2020-02-01,2,3,2,0.0,100.0,31.0,31.0,59.7,New Jersey Devils,@,1.2,1.12,1.375,2.6,2.32,3.0,2.68,29.666666666666668,79.88666666666668,29.8,32.333333333333336,52.553333333333335,45.0,485.0,0.9072164948453608
Dallas Stars,2020-02-03,2,5,3,50.0,0.0,21.0,36.0,46.3,New York Rangers,@,1.2,1.2,1.375,2.533333333333333,2.44,2.933333333333333,2.64,23.0,84.33333333333333,30.533333333333335,31.2,53.153333333333336,44.0,468.0,0.905982905982906
Dallas Stars,2020-02-04,1,3,4,33.3,80.0,31.0,41.0,47.9,New York Islanders,@,1.3333333333333333,1.28,1.375,2.6,2.6,2.6666666666666665,2.64,24.113333333333333,79.33333333333333,29.866666666666667,31.4,52.906666666666666,40.0,471.0,0.9150743099787686
Dallas Stars,2020-02-07,0,2,3,16.7,100.0,33.0,31.0,47.1,Minnesota Wild,vs,1.4,1.28,1.4,2.7333333333333334,2.64,2.6,2.72,26.333333333333332,82.0,30.133333333333333,32.13333333333333,52.99333333333333,39.0,482.0,0.9190871369294605
Dallas Stars,2020-02-08,2,3,2,25.0,66.7,34.0,25.0,42.6,St. Louis Blues,@,1.2666666666666666,1.28,1.35,2.7333333333333334,2.68,2.6666666666666665,2.64,26.113333333333333,82.0,29.666666666666668,31.333333333333332,52.233333333333334,40.0,470.0,0.9148936170212766
Dallas Stars,2020-02-11,2,4,1,50.0,100.0,36.0,25.0,58.8,Carolina Hurricanes,vs,1.2666666666666666,1.28,1.35,2.6666666666666665,2.68,2.6666666666666665,2.64,27.779999999999998,79.77999999999999,30.266666666666666,30.666666666666668,51.913333333333334,40.0,460.0,0.9130434782608695
Dallas Stars,2020-02-13,2,3,2,25.0,50.0,19.0,31.0,44.4,Toronto Maple Leafs,@,1.2666666666666666,1.28,1.35,2.6666666666666665,2.72,2.6,2.64,26.666666666666668,83.11333333333332,30.333333333333332,30.133333333333333,52.18666666666666,39.0,452.0,0.9137168141592921
Dallas Stars,2020-02-15,2,4,3,50.0,80.0,26.0,32.0,60.3,Montréal Canadiens,@,1.2666666666666666,1.28,1.35,2.6,2.76,2.6666666666666665,2.72,26.666666666666668,79.77999999999999,29.8,30.666666666666668,51.68666666666666,40.0,460.0,0.9130434782608695
Dallas Stars,2020-02-16,1,3,4,20.0,50.0,39.0,46.0,54.4,Ottawa Senators,@,1.2666666666666666,1.32,1.375,2.7333333333333334,2.84,2.8,2.72,26.666666666666668,78.44666666666666,29.4,30.733333333333334,52.8,42.0,461.0,0.9088937093275488
Dallas Stars,2020-02-19,2,3,2,100.0,66.7,33.0,41.0,46.6,Arizona Coyotes,vs,1.2,1.28,1.35,2.7333333333333334,2.8,3.066666666666667,2.84,23.55333333333333,75.11333333333332,30.2,32.0,52.92666666666666,46.0,480.0,0.9041666666666667
Dallas Stars,2020-02-21,0,1,5,0.0,100.0,19.0,23.0,47.6,St. Louis Blues,vs,1.3333333333333333,1.36,1.35,2.8666666666666667,2.88,3.066666666666667,2.84,26.886666666666663,72.89333333333333,30.533333333333335,33.0,52.57333333333334,46.0,495.0,0.907070707070707
Dallas Stars,2020-02-23,2,2,1,20.0,80.0,33.0,32.0,44.4,Chicago Blackhawks,vs,1.2,1.28,1.3,2.7333333333333334,2.76,3.2666666666666666,2.92,24.666666666666668,72.89333333333335,29.8,31.666666666666668,52.13333333333333,49.0,475.0,0.8968421052631579
Dallas Stars,2020-02-25,2,4,1,33.3,100.0,16.0,41.0,40.7,Carolina Hurricanes,@,1.3333333333333333,1.36,1.3,2.8,2.68,3.066666666666667,2.68,26.0,71.56,30.066666666666666,32.333333333333336,51.6,46.0,485.0,0.9051546391752577
Dallas Stars,2020-02-27,0,3,4,50.0,50.0,34.0,28.0,50.9,Boston Bruins,@,1.4666666666666666,1.44,1.3,3.066666666666667,2.8,2.6666666666666665,2.52,28.220000000000002,78.22666666666667,29.333333333333332,32.93333333333333,49.71333333333333,40.0,494.0,0.9190283400809717
Dallas Stars,2020-02-29,1,3,3,20.0,66.7,31.0,29.0,42.9,St. Louis Blues,@,1.3333333333333333,1.36,1.25,3.066666666666667,2.84,2.8,2.6,31.553333333333335,74.89333333333335,29.266666666666666,33.13333333333333,49.44666666666667,42.0,497.0,0.9154929577464789
Dallas Stars,2020-03-03,1,1,2,16.7,60.0,43.0,27.0,62.5,Edmonton Oilers,vs,1.4,1.32,1.225,3.066666666666667,2.8,2.6666666666666665,2.64,32.88666666666667,72.67333333333335,29.066666666666666,32.8,48.973333333333336,40.0,492.0,0.9186991869918699
Dallas Stars,2020-03-05,0,0,2,0.0,50.0,33.0,32.0,50.0,Nashville Predators,@,1.3333333333333333,1.28,1.25,2.933333333333333,2.68,2.6666666666666665,2.64,34.0,70.00666666666667,29.866666666666667,32.53333333333333,49.16,40.0,488.0,0.9180327868852459
Dallas Stars,2020-03-07,0,0,1,0.0,50.0,37.0,23.0,54.0,Nashville Predators,vs,1.2,1.2,1.25,2.6,2.52,2.6,2.68,30.666666666666668,73.34,30.666666666666668,32.266666666666666,49.406666666666666,39.0,484.0,0.9194214876033058
Dallas Stars,2020-03-10,0,2,4,33.3,100.0,33.0,27.0,50.0,New York Rangers,vs,1.1333333333333333,1.12,1.225,2.4,2.44,2.4,2.68,28.446666666666665,71.34,31.066666666666666,31.066666666666666,49.81333333333334,36.0,466.0,0.9227467811158798
Dallas Stars,2021-01-22,2,7,0,62.5,100.0,28.0,34.0,43.7,Nashville Predators,vs,1.1333333333333333,1.04,1.225,2.4,2.4,2.466666666666667,2.84,29.553333333333335,71.34,31.066666666666666,30.8,50.00666666666667,37.0,462.0,0.9199134199134199
Dallas Stars,2021-01-24,2,3,2,75.0,75.0,22.0,17.0,49.2,Nashville Predators,vs,1.1333333333333333,1.12,1.225,2.6666666666666665,2.64,2.3333333333333335,2.76,32.053333333333335,73.56,30.666666666666668,31.4,50.08,35.0,471.0,0.9256900212314225
Dallas Stars,2021-01-26,2,2,1,25.0,100.0,22.0,21.0,53.9,Detroit Red Wings,vs,1.1333333333333333,1.12,1.225,2.6,2.64,2.4,2.76,33.72,71.89333333333335,29.733333333333334,30.866666666666667,49.440000000000005,36.0,463.0,0.9222462203023758
Dallas Stars,2021-01-28,2,7,3,50.0,85.7,29.0,23.0,50.0,Detroit Red Wings,vs,1.1333333333333333,1.2,1.225,2.533333333333333,2.68,2.3333333333333335,2.64,33.72,75.22666666666667,29.933333333333334,30.2,50.07333333333334,35.0,453.0,0.9227373068432672
Dallas Stars,2021-01-30,0,1,4,16.7,40.0,11.0,26.0,47.0,Carolina Hurricanes,@,1.1333333333333333,1.28,1.25,2.7333333333333334,2.96,2.3333333333333335,2.48,33.72,75.60666666666665,30.133333333333333,29.6,49.38666666666666,35.0,444.0,0.9211711711711712
Dallas Stars,2021-01-31,1,3,3,0.0,80.0,29.0,40.0,47.1,Carolina Hurricanes,@,1.0666666666666667,1.2,1.2,2.6,2.88,2.3333333333333335,2.56,33.5,74.94,28.266666666666666,28.266666666666666,48.89333333333333,35.0,424.0,0.9174528301886793
Dallas Stars,2021-02-02,2,6,3,66.7,66.7,33.0,26.0,56.4,Columbus Blue Jackets,@,1.0,1.24,1.225,2.6,2.88,2.4,2.48,26.833333333333332,75.82666666666665,28.0,28.2,48.92666666666666,36.0,423.0,0.9148936170212766
Dallas Stars,2021-02-04,0,3,4,33.3,100.0,28.0,25.0,49.1,Columbus Blue Jackets,@,1.1333333333333333,1.24,1.225,2.933333333333333,3.0,2.2666666666666666,2.52,31.280000000000005,73.60666666666665,28.933333333333334,28.4,49.51333333333333,34.0,426.0,0.92018779342723
Dallas Stars,2021-02-07,1,1,2,0.0,75.0,31.0,35.0,50.0,Chicago Blackhawks,vs,1.0,1.16,1.225,3.0,2.92,2.466666666666667,2.56,32.166666666666664,74.94,28.6,27.933333333333334,49.82666666666667,37.0,419.0,0.9116945107398569
Dallas Stars,2021-02-09,1,1,2,0.0,75.0,35.0,29.0,60.4,Chicago Blackhawks,vs,0.9333333333333333,1.16,1.25,2.8,2.84,2.533333333333333,2.48,29.946666666666665,73.27333333333333,29.6,27.533333333333335,50.44666666666667,38.0,413.0,0.9079903147699758
Dallas Stars,2021-02-11,0,3,5,20.0,66.7,37.0,32.0,46.6,Carolina Hurricanes,vs,1.0,1.2,1.225,2.6666666666666665,2.8,2.4,2.44,26.613333333333333,74.94,29.666666666666668,27.6,51.08,36.0,414.0,0.9130434782608695
Dallas Stars,2021-02-13,1,3,3,33.3,75.0,29.0,21.0,47.7,Carolina Hurricanes,vs,0.9333333333333333,1.12,1.175,2.6666666666666665,2.8,2.533333333333333,2.56,26.613333333333333,74.94,30.066666666666666,27.8,51.32666666666667,38.0,417.0,0.9088729016786571
Dallas Stars,2021-02-22,0,1,3,0.0,100.0,25.0,52.0,43.9,Florida Panthers,@,0.9333333333333333,1.08,1.15,2.8,2.76,2.6,2.64,27.720000000000002,75.94,29.133333333333333,27.4,50.34,39.0,411.0,0.9051094890510949
Dallas Stars,2021-02-24,2,3,0,0.0,100.0,26.0,43.0,50.8,Florida Panthers,@,0.9333333333333333,1.0,1.1,2.8666666666666667,2.68,2.6666666666666665,2.68,27.720000000000002,79.27333333333333,28.6,28.733333333333334,49.93333333333333,40.0,431.0,0.9071925754060325
Dallas Stars,2021-02-25,0,2,3,50.0,100.0,39.0,35.0,55.7,Florida Panthers,@,1.0666666666666667,1.0,1.1,3.066666666666667,2.64,2.6,2.56,27.720000000000002,82.60666666666665,27.866666666666667,30.066666666666666,49.72,39.0,451.0,0.9135254988913526
Dallas Stars,2021-02-27,0,0,5,0.0,0.0,20.0,21.0,54.8,Tampa Bay Lightning,@,1.0666666666666667,0.96,1.05,3.066666666666667,2.6,2.533333333333333,2.52,28.833333333333332,82.60666666666665,28.266666666666666,30.6,50.1,38.0,459.0,0.9172113289760349
Dallas Stars,2021-03-02,0,0,2,0.0,80.0,28.0,19.0,41.3,Tampa Bay Lightning,vs,0.9333333333333333,0.88,1.05,2.6,2.48,2.8666666666666667,2.64,24.666666666666668,75.94,27.733333333333334,29.733333333333334,50.84,43.0,446.0,0.9035874439461884
Dallas Stars,2021-03-04,0,2,3,0.0,100.0,24.0,22.0,55.3,Columbus Blue Jackets,vs,0.8,0.88,1.0,2.4,2.44,2.8666666666666667,2.52,19.666666666666668,76.27333333333333,28.133333333333333,29.866666666666667,50.31333333333334,43.0,448.0,0.9040178571428571
Dallas Stars,2021-03-06,2,5,0,20.0,100.0,26.0,21.0,57.8,Columbus Blue Jackets,vs,0.6666666666666666,0.8,1.0,2.4,2.44,3.0,2.6,18.0,76.27333333333333,28.266666666666666,29.933333333333334,50.406666666666666,45.0,449.0,0.8997772828507795
Dallas Stars,2021-03-07,1,3,3,33.3,60.0,38.0,20.0,50.0,Nashville Predators,vs,0.6666666666666666,0.8,1.05,2.2666666666666666,2.48,2.8,2.56,16.0,77.22666666666667,28.066666666666666,29.8,50.92666666666666,42.0,447.0,0.9060402684563759
Dallas Stars,2021-03-09,2,6,1,33.3,100.0,37.0,22.0,61.4,Chicago Blackhawks,vs,0.7333333333333333,0.84,1.025,2.4,2.48,2.7333333333333334,2.52,17.10666666666667,78.56,29.866666666666667,29.4,51.126666666666665,41.0,441.0,0.9070294784580499
Dallas Stars,2021-03-11,0,2,4,0.0,60.0,30.0,16.0,54.0,Chicago Blackhawks,vs,0.8,0.88,1.075,2.6,2.6,2.6,2.44,19.326666666666664,79.89333333333335,30.4,28.2,52.08,39.0,423.0,0.9078014184397163
Dallas Stars,2021-03-13,1,3,4,20.0,80.0,30.0,26.0,41.2,Columbus Blue Jackets,@,0.6666666666666666,0.84,1.025,2.3333333333333335,2.64,2.6666666666666665,2.52,14.879999999999999,79.44666666666667,30.2,27.533333333333335,51.919999999999995,40.0,413.0,0.9031476997578692
Dallas Stars,2021-03-14,2,1,1,0.0,100.0,35.0,30.0,38.1,Columbus Blue Jackets,@,0.7333333333333333,0.88,1.0,2.3333333333333335,2.76,2.6666666666666665,2.6,13.993333333333332,78.11333333333333,30.333333333333332,27.6,51.39333333333333,40.0,414.0,0.9033816425120773
Dallas Stars,2021-03-16,1,3,3,33.3,50.0,27.0,36.0,52.2,Tampa Bay Lightning,vs,0.8,0.96,1.025,2.3333333333333335,2.8,2.6,2.6,13.993333333333332,79.78,30.6,27.266666666666666,50.6,39.0,409.0,0.9046454767726161
Dallas Stars,2021-03-18,0,2,3,0.0,100.0,40.0,21.0,51.0,Detroit Red Wings,@,0.8,1.0,1.05,2.466666666666667,2.84,2.6666666666666665,2.56,16.21333333333333,78.11333333333333,30.066666666666666,27.733333333333334,50.05333333333333,40.0,416.0,0.9038461538461539
Dallas Stars,2021-03-20,2,3,0,33.3,100.0,33.0,21.0,59.6,Detroit Red Wings,@,0.8,0.92,1.0,2.4,2.64,2.533333333333333,2.68,14.879999999999999,80.33333333333333,30.266666666666666,27.0,50.34666666666667,38.0,405.0,0.9061728395061729
Dallas Stars,2021-03-21,1,3,3,0.0,50.0,30.0,22.0,49.3,Nashville Predators,vs,0.8666666666666667,0.92,1.0,2.4,2.64,2.3333333333333335,2.6,14.879999999999999,82.0,30.533333333333335,27.0,51.13999999999999,35.0,405.0,0.9135802469135802
Dallas Stars,2021-03-23,0,1,2,25.0,66.7,17.0,26.0,47.7,Tampa Bay Lightning,vs,0.9333333333333333,0.88,0.975,2.533333333333333,2.68,2.3333333333333335,2.68,14.879999999999999,78.66666666666667,30.866666666666667,25.0,51.5,35.0,375.0,0.9066666666666666
Dallas Stars,2021-03-25,2,4,3,33.3,80.0,41.0,27.0,53.7,Tampa Bay Lightning,vs,0.8,0.8,0.925,2.4,2.44,2.466666666666667,2.64,16.546666666666667,76.44666666666667,30.266666666666666,23.866666666666667,51.29333333333333,37.0,358.0,0.8966480446927374
Dallas Stars,2021-03-27,1,3,4,0.0,66.7,34.0,28.0,43.9,Florida Panthers,vs,0.9333333333333333,0.88,0.95,2.533333333333333,2.56,2.466666666666667,2.6,15.433333333333334,75.11333333333333,30.4,23.333333333333332,51.16,37.0,350.0,0.8942857142857142
Dallas Stars,2021-03-28,0,1,4,33.3,75.0,34.0,23.0,52.5,Florida Panthers,vs,1.0,0.88,0.925,2.7333333333333334,2.56,2.4,2.64,15.433333333333334,79.56,31.333333333333332,23.8,50.43333333333333,36.0,357.0,0.8991596638655462
Dallas Stars,2021-03-30,1,2,3,100.0,0.0,35.0,26.0,59.3,Nashville Predators,@,1.0,0.8,0.925,2.8,2.36,2.533333333333333,2.68,17.65333333333333,79.22666666666667,31.733333333333334,24.066666666666666,51.18,38.0,361.0,0.8947368421052632
Dallas Stars,2021-04-01,2,4,1,50.0,100.0,31.0,22.0,52.7,Nashville Predators,@,1.0666666666666667,0.84,0.9,2.8,2.32,2.533333333333333,2.64,24.319999999999997,72.56,32.46666666666667,24.333333333333332,51.44666666666667,38.0,365.0,0.8958904109589041
Dallas Stars,2021-04-03,2,3,2,50.0,100.0,25.0,43.0,39.7,Carolina Hurricanes,@,1.0666666666666667,0.88,0.9,2.7333333333333334,2.44,2.6,2.6,26.319999999999997,72.56,32.8,24.4,51.10666666666667,39.0,366.0,0.8934426229508197
Dallas Stars,2021-04-04,0,0,1,20.0,100.0,28.0,38.0,40.8,Carolina Hurricanes,@,1.1333333333333333,0.92,0.95,2.7333333333333334,2.52,2.533333333333333,2.6,27.433333333333334,75.22666666666667,31.933333333333334,25.933333333333334,50.42,38.0,389.0,0.9023136246786633
Dallas Stars,2021-04-06,0,2,4,0.0,100.0,27.0,28.0,44.6,Chicago Blackhawks,@,1.0,0.92,0.925,2.3333333333333335,2.4,2.533333333333333,2.44,26.54666666666667,75.22666666666667,31.333333333333332,27.0,49.04666666666667,38.0,405.0,0.9061728395061729
Dallas Stars,2021-04-08,2,5,1,66.7,100.0,34.0,39.0,57.7,Chicago Blackhawks,@,1.0,0.88,0.9,2.3333333333333335,2.36,2.533333333333333,2.48,26.54666666666667,77.89333333333335,31.133333333333333,27.8,48.42,38.0,417.0,0.9088729016786571
Dallas Stars,2021-04-10,2,4,1,33.3,75.0,20.0,21.0,54.2,Florida Panthers,vs,1.0666666666666667,0.96,0.95,2.466666666666667,2.52,2.3333333333333335,2.4,29.660000000000004,79.22666666666667,31.4,28.666666666666668,49.52,35.0,430.0,0.9186046511627907
Dallas Stars,2021-04-11,1,2,2,0.0,100.0,26.0,20.0,50.0,Nashville Predators,@,1.0666666666666667,0.96,1.0,2.6666666666666665,2.56,2.3333333333333335,2.44,31.879999999999995,77.56,30.4,28.066666666666666,50.593333333333334,35.0,421.0,0.9168646080760094
Dallas Stars,2021-04-13,1,2,3,0.0,75.0,26.0,31.0,58.8,Florida Panthers,vs,1.0666666666666667,1.0,1.025,2.6,2.56,2.2666666666666666,2.4,29.66,80.89333333333335,30.333333333333332,27.0,50.44666666666667,34.0,405.0,0.9160493827160494
