team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Winnipeg Jets,2013-04-04,0,1,4,0.0,0.0,34.0,24.0,54.6,Montréal Canadiens,@,1.05,0.975,1.0,2.2,2.475,2.85,3.05,11.415000000000001,87.585,28.45,30.7,46.55499999999999,57.0,614.0,0.9071661237785016
Winnipeg Jets,2013-04-06,2,4,1,0.0,100.0,25.0,31.0,54.1,Philadelphia Flyers,vs,0.95,0.975,0.9666666666666667,2.05,2.4,2.9,3.025,11.415000000000001,82.585,28.55,30.25,47.155,58.0,605.0,0.9041322314049587
Winnipeg Jets,2013-04-09,2,4,1,0.0,100.0,30.0,30.0,56.4,Buffalo Sabres,vs,0.95,1.0,0.9833333333333333,2.1,2.425,2.9,2.95,11.415000000000001,82.585,28.75,30.65,47.205,58.0,613.0,0.9053833605220228
Winnipeg Jets,2013-04-11,2,7,2,20.0,100.0,35.0,27.0,55.3,Florida Panthers,vs,1.05,1.05,0.9833333333333333,2.3,2.5,2.8,2.875,11.415000000000001,82.585,28.5,31.1,47.834999999999994,56.0,622.0,0.909967845659164
Winnipeg Jets,2013-04-16,2,3,3,33.3,100.0,36.0,27.0,53.3,Tampa Bay Lightning,vs,1.15,1.075,1.0,2.6,2.65,2.7,2.9,11.415000000000001,82.585,28.7,31.15,47.58,54.0,623.0,0.913322632423756
Winnipeg Jets,2013-04-18,2,4,3,16.7,100.0,31.0,27.0,57.6,Carolina Hurricanes,vs,1.15,1.075,1.0333333333333334,2.65,2.625,2.8,2.925,13.080000000000002,82.585,29.1,31.05,48.295,56.0,621.0,0.9098228663446055
Winnipeg Jets,2013-04-20,1,4,4,33.3,100.0,28.0,33.0,45.3,New York Islanders,vs,1.15,1.075,1.0333333333333334,2.7,2.625,2.85,2.95,13.915000000000001,82.585,29.25,30.4,48.980000000000004,57.0,608.0,0.90625
Winnipeg Jets,2013-04-22,2,2,1,0.0,0.0,39.0,25.0,48.2,Buffalo Sabres,@,1.15,1.05,1.0166666666666666,2.8,2.6,2.95,2.95,15.580000000000002,82.585,29.4,30.7,48.995,59.0,614.0,0.9039087947882736
Winnipeg Jets,2013-04-23,0,3,5,33.3,100.0,27.0,41.0,44.3,Washington Capitals,@,1.15,1.1,1.05,2.65,2.575,2.9,2.875,14.330000000000002,77.585,29.65,30.65,48.7,58.0,613.0,0.9053833605220228
Winnipeg Jets,2013-04-25,0,2,4,0.0,75.0,25.0,30.0,39.6,Montréal Canadiens,vs,1.05,1.1,1.05,2.65,2.575,3.1,2.85,13.495,77.585,29.35,31.25,48.86,62.0,625.0,0.9008
Winnipeg Jets,2013-10-01,2,5,4,25.0,60.0,28.0,38.0,45.3,Edmonton Oilers,@,0.95,1.1,1.0166666666666666,2.55,2.55,3.1,2.75,13.495,76.335,28.95,31.15,48.955,62.0,623.0,0.9004815409309791
Winnipeg Jets,2013-10-04,2,5,3,16.7,60.0,33.0,36.0,36.5,Los Angeles Kings,vs,1.05,1.1,1.0166666666666666,2.75,2.6,3.1,2.8,14.745,76.835,29.05,30.95,48.675,62.0,619.0,0.8998384491114702
Winnipeg Jets,2013-10-06,0,2,3,33.3,100.0,17.0,34.0,40.7,Anaheim Ducks,vs,1.05,1.15,1.05,2.85,2.675,3.2,2.8,13.079999999999998,74.835,29.45,31.35,48.144999999999996,64.0,627.0,0.89792663476874
Winnipeg Jets,2013-10-10,0,1,2,20.0,100.0,15.0,30.0,26.2,Minnesota Wild,@,1.05,1.1,1.05,2.95,2.7,3.15,2.875,14.745,76.5,29.3,31.8,47.525,63.0,636.0,0.9009433962264151
Winnipeg Jets,2013-10-11,0,1,4,16.7,60.0,44.0,31.0,62.5,Dallas Stars,vs,1.05,1.1,1.0166666666666666,2.95,2.675,2.95,2.85,15.745,77.75,28.5,32.1,46.815000000000005,59.0,642.0,0.9080996884735203
Winnipeg Jets,2013-10-13,2,3,0,0.0,100.0,35.0,24.0,54.0,New Jersey Devils,vs,0.95,1.1,1.0166666666666666,2.85,2.675,3.05,2.875,14.914999999999997,76.75,29.5,32.4,47.265,61.0,648.0,0.9058641975308642
Winnipeg Jets,2013-10-15,0,0,3,0.0,80.0,36.0,25.0,45.1,Montréal Canadiens,vs,0.95,1.15,1.05,2.8,2.7,3.0,2.8,12.415,76.75,29.5,31.65,47.515,60.0,633.0,0.9052132701421801
Winnipeg Jets,2013-10-18,2,3,3,0.0,100.0,29.0,32.0,45.0,St. Louis Blues,vs,0.95,1.1,1.05,2.8,2.65,2.95,2.85,12.415000000000001,76.75,30.3,30.75,48.075,59.0,615.0,0.9040650406504065
Winnipeg Jets,2013-10-20,0,1,3,0.0,100.0,39.0,26.0,44.8,Nashville Predators,vs,1.05,1.1,1.05,2.9,2.625,2.95,2.85,12.415000000000001,76.75,30.0,30.95,48.39,59.0,619.0,0.9046849757673667
Winnipeg Jets,2013-10-22,1,4,4,0.0,80.0,47.0,32.0,58.0,Washington Capitals,vs,1.05,1.1,1.0333333333333334,2.85,2.575,2.9,2.8,12.415000000000001,76.75,30.55,30.5,47.730000000000004,58.0,610.0,0.9049180327868852
Winnipeg Jets,2013-10-24,1,2,3,0.0,50.0,36.0,33.0,33.9,Nashville Predators,@,1.1,1.075,1.0166666666666666,2.95,2.575,2.85,2.85,12.415000000000001,80.75,31.65,30.15,48.34,57.0,603.0,0.9054726368159204
Winnipeg Jets,2013-10-26,2,1,1,0.0,100.0,38.0,36.0,35.9,Dallas Stars,@,1.15,1.05,1.0333333333333334,3.0,2.525,2.8,2.85,12.415000000000001,83.25,31.75,30.6,47.305,56.0,612.0,0.9084967320261438
Winnipeg Jets,2013-10-27,0,2,3,0.0,100.0,25.0,36.0,41.2,Colorado Avalanche,@,1.15,1.05,1.05,2.85,2.475,2.8,2.85,12.415000000000001,83.25,32.4,30.85,46.394999999999996,56.0,617.0,0.9092382495948136
Winnipeg Jets,2013-10-29,0,2,3,20.0,83.3,23.0,33.0,41.8,St. Louis Blues,@,1.05,1.05,1.05,2.75,2.525,2.9,2.85,12.415000000000001,83.25,32.15,31.15,45.635000000000005,58.0,623.0,0.9069020866773676
Winnipeg Jets,2013-11-02,0,1,5,0.0,100.0,27.0,25.0,49.2,Chicago Blackhawks,vs,0.95,1.05,1.0333333333333334,2.5,2.55,2.95,2.825,12.415000000000001,82.415,31.55,31.45,44.959999999999994,59.0,629.0,0.9062003179650239
Winnipeg Jets,2013-11-04,2,4,2,0.0,100.0,47.0,28.0,55.4,Detroit Red Wings,vs,0.85,1.0,1.0,2.4,2.525,3.05,2.925,10.75,82.415,31.1,31.35,44.755,61.0,627.0,0.9027113237639554
Winnipeg Jets,2013-11-06,0,1,4,0.0,100.0,25.0,28.0,40.0,Chicago Blackhawks,@,0.85,1.0,1.0,2.4,2.55,3.0,2.925,9.915000000000001,82.415,31.9,31.4,44.644999999999996,60.0,628.0,0.9044585987261147
Winnipeg Jets,2013-11-08,2,5,0,0.0,100.0,32.0,41.0,42.6,Nashville Predators,vs,0.8,0.975,0.9666666666666667,2.25,2.525,3.0,2.975,8.25,82.415,31.75,31.15,44.38,60.0,623.0,0.9036918138041734
Winnipeg Jets,2013-11-10,2,4,4,0.0,66.7,46.0,34.0,37.1,San Jose Sharks,vs,0.8,0.975,1.0,2.4,2.525,2.95,2.925,8.25,87.415,31.4,31.95,44.1,59.0,639.0,0.9076682316118936
Winnipeg Jets,2013-11-12,2,2,2,0.0,50.0,21.0,43.0,45.1,Detroit Red Wings,@,0.9,0.975,1.0333333333333334,2.45,2.55,2.9,3.0,6.584999999999999,85.75,32.35,31.6,43.74,58.0,632.0,0.9082278481012658
Winnipeg Jets,2013-11-15,2,2,2,50.0,66.7,38.0,34.0,55.6,Philadelphia Flyers,vs,1.0,0.975,1.0666666666666667,2.45,2.5,2.8,2.95,6.584999999999999,84.5,32.15,32.25,44.015,56.0,645.0,0.9131782945736434
Winnipeg Jets,2013-11-17,0,1,2,0.0,100.0,22.0,24.0,36.5,Minnesota Wild,@,1.0,1.025,1.0666666666666667,2.3,2.525,2.7,2.9,7.834999999999999,84.83500000000001,32.65,32.05,44.53,54.0,641.0,0.9157566302652106
Winnipeg Jets,2013-11-18,1,4,4,33.3,80.0,47.0,33.0,58.3,Calgary Flames,vs,0.9,0.975,1.0666666666666667,2.1,2.475,2.65,2.925,7.0,86.83500000000001,32.1,31.45,44.53,53.0,629.0,0.9157392686804452
Winnipeg Jets,2013-11-21,0,3,6,50.0,75.0,25.0,33.0,36.5,Chicago Blackhawks,vs,0.95,1.0,1.05,2.2,2.575,2.7,2.925,7.0,85.83500000000001,33.6,31.4,45.410000000000004,54.0,628.0,0.9140127388535032
Winnipeg Jets,2013-11-23,1,2,2,0.0,100.0,39.0,35.0,51.9,Minnesota Wild,vs,0.95,1.0,1.05,2.3,2.625,2.9,2.925,8.5,84.58500000000001,34.1,31.55,45.925,58.0,631.0,0.9080824088748018
Winnipeg Jets,2013-11-25,2,3,1,0.0,100.0,22.0,26.0,58.0,New Jersey Devils,@,1.0,0.975,1.0666666666666667,2.35,2.6,2.8,2.925,7.665000000000001,86.58500000000001,33.85,31.75,45.394999999999996,56.0,635.0,0.9118110236220472
Winnipeg Jets,2013-11-27,2,3,2,0.0,75.0,29.0,30.0,53.7,New York Islanders,@,1.0,0.975,1.1,2.35,2.575,2.85,2.925,7.665000000000001,86.58500000000001,33.2,31.85,45.595,57.0,637.0,0.9105180533751962
Winnipeg Jets,2013-11-29,0,1,2,0.0,100.0,26.0,34.0,45.0,Philadelphia Flyers,@,1.1,1.025,1.1,2.5,2.65,2.8,2.875,7.665000000000001,86.33500000000001,32.85,32.1,46.025,56.0,642.0,0.9127725856697819
Winnipeg Jets,2013-12-02,2,5,2,0.0,100.0,30.0,37.0,41.2,New York Rangers,@,1.0,1.025,1.0666666666666667,2.4,2.65,2.75,2.85,7.665000000000001,86.33500000000001,32.7,32.2,46.025,55.0,644.0,0.9145962732919255
Winnipeg Jets,2013-12-05,0,2,5,0.0,100.0,31.0,26.0,49.2,Florida Panthers,@,1.1,1.075,1.1,2.6,2.725,2.7,2.8,7.665000000000001,86.33500000000001,32.25,32.75,45.845,54.0,655.0,0.917557251908397
Winnipeg Jets,2013-12-07,2,2,1,0.0,100.0,36.0,29.0,58.3,Tampa Bay Lightning,@,1.05,1.075,1.0666666666666667,2.5,2.725,2.75,2.8,7.665000000000001,87.33500000000001,31.45,32.45,45.405,55.0,649.0,0.9152542372881356
Winnipeg Jets,2013-12-10,0,1,2,25.0,66.7,21.0,20.0,43.1,St. Louis Blues,vs,1.1,1.125,1.0666666666666667,2.5,2.75,2.65,2.725,7.665000000000001,89.83500000000001,31.45,32.25,46.625,53.0,645.0,0.9178294573643411
Winnipeg Jets,2013-12-12,1,3,3,33.3,100.0,38.0,26.0,42.4,Colorado Avalanche,vs,1.0,1.075,1.0333333333333334,2.5,2.675,2.7,2.75,8.915000000000001,88.17,30.6,31.45,46.985,54.0,629.0,0.9141494435612083
Winnipeg Jets,2013-12-14,0,4,6,25.0,60.0,38.0,32.0,51.6,Dallas Stars,vs,1.05,1.05,1.05,2.55,2.65,2.7,2.8,10.580000000000002,88.17,31.25,30.95,47.045,54.0,619.0,0.9127625201938611
Winnipeg Jets,2013-12-16,2,3,2,25.0,100.0,32.0,24.0,45.2,Columbus Blue Jackets,@,1.05,1.0,1.05,2.65,2.575,2.85,2.9,10.830000000000002,87.005,32.0,30.9,47.535000000000004,57.0,618.0,0.9077669902912622
Winnipeg Jets,2013-12-17,0,2,4,0.0,80.0,27.0,31.0,37.5,Buffalo Sabres,@,1.15,1.0,1.05,2.75,2.575,2.7,2.875,12.080000000000002,87.005,32.25,30.85,47.335,54.0,617.0,0.9124797406807131
Winnipeg Jets,2013-12-20,2,5,2,50.0,100.0,32.0,23.0,59.4,Florida Panthers,vs,1.05,0.95,1.0166666666666666,2.65,2.525,2.8,2.9,12.080000000000002,86.005,31.25,31.0,46.44,56.0,620.0,0.9096774193548387
Winnipeg Jets,2013-12-22,0,1,2,100.0,66.7,22.0,25.0,51.9,Vancouver Canucks,@,1.15,0.975,1.0333333333333334,2.85,2.55,2.7,2.85,14.580000000000002,86.005,31.6,30.75,47.410000000000004,54.0,615.0,0.9121951219512195
Winnipeg Jets,2013-12-23,0,2,6,25.0,75.0,20.0,30.0,40.0,Edmonton Oilers,@,1.05,0.925,1.0,2.65,2.525,2.8,2.875,19.580000000000002,84.34,31.1,29.95,47.875,56.0,599.0,0.9065108514190318
Winnipeg Jets,2013-12-27,2,6,4,0.0,66.7,38.0,29.0,45.3,Minnesota Wild,vs,0.95,0.925,0.9666666666666667,2.55,2.5,2.9,2.9,20.830000000000002,84.75500000000001,29.8,29.75,48.019999999999996,58.0,595.0,0.9025210084033614
Winnipeg Jets,2013-12-29,2,2,1,0.0,100.0,37.0,34.0,47.4,Colorado Avalanche,@,0.95,0.975,0.9666666666666667,2.75,2.6,3.0,2.9,20.830000000000002,85.59,30.65,29.05,48.03,60.0,581.0,0.8967297762478486
Winnipeg Jets,2013-12-31,2,3,0,0.0,100.0,26.0,27.0,54.4,Buffalo Sabres,vs,0.95,0.975,1.0,2.75,2.525,2.95,2.825,18.330000000000002,87.25500000000001,30.6,29.05,47.62,59.0,581.0,0.8984509466437177
Winnipeg Jets,2014-01-02,0,3,4,20.0,100.0,35.0,29.0,42.4,Ottawa Senators,@,1.05,0.975,1.0,2.85,2.475,2.85,2.75,18.330000000000002,87.25500000000001,30.8,29.2,48.515,57.0,584.0,0.9023972602739726
Winnipeg Jets,2014-01-04,0,1,4,0.0,100.0,37.0,29.0,35.1,Boston Bruins,@,1.0,0.975,1.0,2.8,2.5,2.85,2.775,17.665,88.25500000000001,30.2,29.0,47.72,57.0,580.0,0.9017241379310345
Winnipeg Jets,2014-01-05,0,5,6,0.0,66.7,34.0,39.0,43.9,Pittsburgh Penguins,@,1.0,0.975,1.0,2.7,2.5,2.75,2.825,15.165000000000001,89.50500000000001,30.8,28.8,47.65,55.0,576.0,0.9045138888888888
Winnipeg Jets,2014-01-07,0,2,4,40.0,83.3,14.0,33.0,46.1,Tampa Bay Lightning,vs,0.95,0.975,0.9666666666666667,2.85,2.6,2.95,2.875,15.165000000000001,87.84,30.55,29.0,47.25,59.0,580.0,0.8982758620689655
Winnipeg Jets,2014-01-11,0,3,6,20.0,100.0,31.0,26.0,49.2,Columbus Blue Jackets,vs,0.85,0.925,0.9333333333333333,2.8,2.575,3.1,2.975,17.165,87.00500000000001,30.15,29.35,46.655,62.0,587.0,0.8943781942078365
Winnipeg Jets,2014-01-13,2,5,1,12.5,50.0,38.0,19.0,50.0,Phoenix Coyotes,vs,0.75,0.925,0.9333333333333333,2.8,2.65,3.3,3.05,18.165,88.25500000000001,30.25,29.15,46.43,66.0,583.0,0.8867924528301887
Winnipeg Jets,2014-01-16,2,5,2,20.0,100.0,23.0,22.0,45.3,Calgary Flames,@,0.85,0.925,0.9666666666666667,3.0,2.7,3.25,3.0,18.79,85.75500000000001,30.85,28.4,46.68,65.0,568.0,0.8855633802816901
Winnipeg Jets,2014-01-18,2,3,2,0.0,80.0,39.0,22.0,52.1,Edmonton Oilers,vs,0.85,0.975,1.0,3.0,2.8,3.25,2.975,19.79,85.75500000000001,30.5,27.65,46.885000000000005,65.0,553.0,0.8824593128390597
Winnipeg Jets,2014-01-21,2,3,2,0.0,75.0,21.0,42.0,40.3,Anaheim Ducks,@,0.95,1.0,1.0333333333333334,3.05,2.775,3.1,2.925,19.79,84.75500000000001,30.9,27.45,47.029999999999994,62.0,549.0,0.8870673952641166
Winnipeg Jets,2014-01-23,0,0,1,0.0,100.0,20.0,32.0,34.8,San Jose Sharks,@,0.95,1.025,1.0666666666666667,3.1,2.8,3.15,2.9,19.79,83.50500000000001,30.15,28.1,46.13,63.0,562.0,0.8879003558718861
Winnipeg Jets,2014-01-25,2,5,4,66.7,80.0,32.0,28.0,49.2,Toronto Maple Leafs,vs,0.95,0.975,1.0333333333333334,3.05,2.775,3.1,2.9,18.54,85.17,30.1,28.7,45.714999999999996,62.0,574.0,0.89198606271777
Winnipeg Jets,2014-01-26,2,3,1,0.0,100.0,21.0,35.0,43.6,Chicago Blackhawks,@,1.0,1.025,1.0333333333333334,3.15,2.85,3.15,2.925,20.21,84.17,29.8,28.8,46.055,63.0,576.0,0.890625
Winnipeg Jets,2014-01-28,0,3,4,0.0,66.7,27.0,25.0,47.1,Nashville Predators,vs,1.1,1.075,1.0333333333333334,3.1,2.875,2.9,2.875,18.96,86.17,28.95,28.95,45.655,58.0,579.0,0.8998272884283247
Winnipeg Jets,2014-01-31,2,4,3,0.0,50.0,34.0,26.0,50.0,Vancouver Canucks,vs,1.0,1.075,1.0,3.1,2.925,3.0,2.85,17.71,84.505,28.7,29.0,45.75,60.0,580.0,0.896551724137931
Winnipeg Jets,2014-02-02,2,2,1,0.0,100.0,35.0,31.0,38.2,Montréal Canadiens,@,1.1,1.075,1.0,3.2,2.925,2.95,2.875,17.71,83.005,29.05,28.75,46.375,59.0,575.0,0.8973913043478261
Winnipeg Jets,2014-02-04,2,2,1,20.0,100.0,27.0,29.0,36.0,Carolina Hurricanes,@,1.1,1.125,1.0166666666666666,3.05,2.95,2.9,2.8,15.209999999999999,83.005,29.2,29.15,45.315,58.0,583.0,0.9005145797598628
Winnipeg Jets,2014-02-06,0,2,4,0.0,100.0,36.0,30.0,42.1,Washington Capitals,@,1.2,1.125,1.0166666666666666,3.1,2.875,2.85,2.825,11.209999999999999,84.66999999999999,29.45,29.35,44.519999999999996,57.0,587.0,0.9028960817717206
Winnipeg Jets,2014-02-08,1,3,3,20.0,100.0,31.0,26.0,45.9,St. Louis Blues,@,1.2,1.075,1.0166666666666666,3.1,2.825,2.75,2.825,9.959999999999999,85.91999999999999,30.25,29.35,44.625,55.0,587.0,0.9063032367972743
Winnipeg Jets,2014-02-27,2,2,2,25.0,80.0,29.0,36.0,47.0,Phoenix Coyotes,vs,1.15,1.05,1.0333333333333334,2.95,2.85,2.7,2.85,10.959999999999999,87.585,29.9,29.2,44.655,54.0,584.0,0.9075342465753424
Winnipeg Jets,2014-03-01,2,3,1,0.0,100.0,20.0,40.0,40.7,Nashville Predators,@,1.15,1.05,1.0333333333333334,2.95,2.85,2.75,2.85,12.209999999999999,86.585,29.5,29.3,44.635000000000005,55.0,586.0,0.9061433447098977
Winnipeg Jets,2014-03-04,1,2,3,0.0,100.0,38.0,27.0,54.9,New York Islanders,vs,1.15,1.1,1.0333333333333334,2.95,2.9,2.8,2.825,12.209999999999999,86.585,29.2,29.95,43.95,56.0,599.0,0.9065108514190318
Winnipeg Jets,2014-03-06,0,1,3,0.0,75.0,18.0,41.0,54.0,Los Angeles Kings,vs,1.2,1.1,1.05,2.9,2.85,2.75,2.8,11.209999999999999,86.585,29.35,29.85,44.575,55.0,597.0,0.9078726968174204
Winnipeg Jets,2014-03-08,0,3,5,28.6,50.0,49.0,32.0,56.9,Ottawa Senators,vs,1.2,1.1,1.05,2.9,2.8,2.7,2.725,11.209999999999999,85.335,28.4,30.45,45.519999999999996,54.0,609.0,0.9113300492610837
Winnipeg Jets,2014-03-10,1,2,3,100.0,100.0,35.0,34.0,57.8,Colorado Avalanche,@,1.2,1.075,1.05,2.8,2.825,2.65,2.8,12.639999999999999,84.5,29.15,30.1,46.17,53.0,602.0,0.9119601328903655
Winnipeg Jets,2014-03-12,1,2,2,0.0,100.0,34.0,33.0,48.0,Vancouver Canucks,vs,1.25,1.05,1.0333333333333334,2.8,2.8,2.6,2.85,15.64,85.335,30.2,30.15,46.754999999999995,52.0,603.0,0.9137645107794361
Winnipeg Jets,2014-03-14,0,2,4,0.0,100.0,32.0,23.0,57.9,New York Rangers,vs,1.3,1.025,1.05,2.75,2.775,2.4,2.85,14.64,85.335,30.35,30.5,46.695,48.0,610.0,0.921311475409836
Winnipeg Jets,2014-03-16,2,7,2,16.7,100.0,34.0,27.0,50.7,Dallas Stars,vs,1.2,1.025,1.0166666666666666,2.6,2.8,2.55,2.9,14.015,87.835,30.05,30.7,47.09,51.0,614.0,0.9169381107491856
Winnipeg Jets,2014-03-17,0,1,3,0.0,66.7,17.0,25.0,40.7,St. Louis Blues,@,1.2,1.025,1.05,2.7,2.85,2.55,2.9,13.85,87.835,30.6,30.95,47.36,51.0,619.0,0.9176090468497576
Winnipeg Jets,2014-03-19,2,5,4,50.0,100.0,27.0,27.0,51.7,Colorado Avalanche,vs,1.1,1.025,1.0333333333333334,2.6,2.825,2.6,2.85,13.85,87.16999999999999,29.5,31.1,46.790000000000006,52.0,622.0,0.9163987138263665
Winnipeg Jets,2014-03-22,0,2,3,0.0,66.7,36.0,32.0,44.4,Carolina Hurricanes,vs,1.1,1.025,1.05,2.7,2.9,2.7,2.925,16.35,88.41999999999999,29.8,30.35,47.36,54.0,607.0,0.9110378912685337
Winnipeg Jets,2014-03-24,0,1,2,33.3,50.0,33.0,27.0,56.9,Dallas Stars,@,1.1,1.025,1.0166666666666666,2.8,2.925,2.8,2.95,16.35,86.755,30.6,30.35,47.84,56.0,607.0,0.9077429983525536
Winnipeg Jets,2014-03-27,2,4,3,40.0,50.0,31.0,30.0,41.2,San Jose Sharks,@,1.0,1.0,1.0166666666666666,2.6,2.875,2.7,2.925,14.679999999999998,85.255,30.65,30.3,48.225,54.0,606.0,0.9108910891089109
Winnipeg Jets,2014-03-29,0,2,4,33.3,100.0,26.0,29.0,48.9,Los Angeles Kings,@,1.0,1.05,1.05,2.65,2.875,2.8,2.85,16.68,82.755,31.15,30.05,48.105,56.0,601.0,0.9068219633943427
Winnipeg Jets,2014-03-31,1,4,5,33.3,0.0,37.0,36.0,42.7,Anaheim Ducks,@,1.0,1.0,1.05,2.6,2.85,2.8,2.9,18.345000000000002,84.42,31.1,30.25,48.19500000000001,56.0,605.0,0.9074380165289256
Winnipeg Jets,2014-04-01,2,1,1,0.0,100.0,22.0,29.0,33.3,Phoenix Coyotes,@,0.95,1.025,1.0333333333333334,2.6,2.9,2.9,2.925,20.009999999999998,81.92,31.25,30.75,47.83,58.0,615.0,0.9056910569105691
Winnipeg Jets,2014-04-03,0,2,4,0.0,50.0,15.0,21.0,57.8,Pittsburgh Penguins,vs,0.95,1.025,1.0666666666666667,2.55,2.8,2.9,2.9,20.009999999999998,81.92,30.6,30.65,47.585,58.0,613.0,0.9053833605220228
Winnipeg Jets,2014-04-05,2,4,2,50.0,75.0,41.0,25.0,47.8,Toronto Maple Leafs,@,0.85,1.025,1.0333333333333334,2.55,2.825,3.05,2.95,19.009999999999998,79.42,30.0,30.25,48.675,61.0,605.0,0.8991735537190083
Winnipeg Jets,2014-04-07,0,0,1,0.0,100.0,24.0,17.0,46.0,Minnesota Wild,vs,0.95,1.075,1.0333333333333334,2.65,2.875,2.95,2.85,21.509999999999998,78.17,30.25,30.0,48.959999999999994,59.0,600.0,0.9016666666666666
Winnipeg Jets,2014-04-10,2,1,1,0.0,100.0,37.0,33.0,57.6,Boston Bruins,vs,0.9,1.025,1.0,2.5,2.725,2.85,2.775,20.509999999999998,78.17,29.9,29.55,48.964999999999996,57.0,591.0,0.9035532994923858
Winnipeg Jets,2014-04-11,2,5,3,0.0,60.0,27.0,38.0,60.6,Calgary Flames,@,0.9,1.025,1.0,2.45,2.7,2.8,2.775,19.259999999999998,79.17,30.3,29.4,49.495,56.0,588.0,0.9047619047619048
Winnipeg Jets,2014-10-09,2,6,2,0.0,100.0,27.0,28.0,40.0,Arizona Coyotes,@,0.9,1.025,1.0333333333333334,2.55,2.75,2.9,2.85,19.259999999999998,77.17,30.65,29.3,50.489999999999995,58.0,586.0,0.9010238907849829
Winnipeg Jets,2014-10-11,0,0,3,0.0,100.0,30.0,26.0,49.2,San Jose Sharks,@,0.95,1.075,1.05,2.75,2.825,2.85,2.8,19.259999999999998,77.17,30.1,29.35,49.745,57.0,587.0,0.9028960817717206
Winnipeg Jets,2014-10-12,0,1,4,0.0,100.0,30.0,31.0,55.2,Los Angeles Kings,@,0.95,1.075,1.05,2.7,2.8,2.85,2.775,19.259999999999998,78.42,30.7,28.6,49.505,57.0,572.0,0.9003496503496503
Winnipeg Jets,2014-10-17,0,0,2,0.0,100.0,31.0,27.0,49.1,Nashville Predators,vs,0.95,1.075,1.0333333333333334,2.6,2.7,2.8,2.725,17.830000000000002,80.92,29.75,28.55,49.42,56.0,571.0,0.9019264448336253
Winnipeg Jets,2014-10-19,0,1,4,0.0,66.7,35.0,29.0,55.6,Calgary Flames,vs,0.9,1.075,1.0,2.5,2.65,2.75,2.675,12.830000000000002,80.92,29.55,28.2,48.985,55.0,564.0,0.9024822695035462
Winnipeg Jets,2014-10-21,2,3,1,0.0,80.0,26.0,22.0,49.2,Carolina Hurricanes,vs,0.85,1.075,0.9666666666666667,2.45,2.6,2.85,2.625,12.830000000000002,79.25500000000001,29.6,28.0,49.365,57.0,560.0,0.8982142857142857
Winnipeg Jets,2014-10-24,0,2,4,20.0,75.0,42.0,27.0,51.9,Tampa Bay Lightning,vs,0.95,1.075,1.0,2.5,2.55,2.7,2.625,12.830000000000002,78.25500000000001,29.3,27.95,48.93,54.0,559.0,0.9033989266547406
Winnipeg Jets,2014-10-26,2,2,1,0.0,75.0,28.0,23.0,55.4,Colorado Avalanche,vs,0.85,1.025,0.9666666666666667,2.25,2.475,2.8,2.675,12.995,77.00500000000001,29.7,27.95,48.99,56.0,559.0,0.8998211091234347
Winnipeg Jets,2014-10-28,2,4,3,50.0,60.0,30.0,21.0,43.1,New York Islanders,@,0.95,1.025,1.0,2.3,2.45,2.7,2.65,12.995,77.42,30.25,27.85,49.725,54.0,557.0,0.9030520646319569
Winnipeg Jets,2014-10-30,1,1,1,0.0,100.0,25.0,28.0,44.8,New Jersey Devils,@,0.95,1.025,1.0,2.25,2.475,2.65,2.675,12.995,75.42,30.4,27.55,49.295,53.0,551.0,0.9038112522686026
Winnipeg Jets,2014-11-01,2,0,0,0.0,100.0,25.0,38.0,47.5,New York Rangers,@,1.0,1.05,1.0166666666666666,2.2,2.5,2.55,2.675,12.995,77.08500000000001,29.85,27.35,49.315,51.0,547.0,0.906764168190128
Winnipeg Jets,2014-11-02,2,1,0,0.0,100.0,27.0,33.0,42.1,Chicago Blackhawks,@,1.1,1.05,1.0333333333333334,2.15,2.375,2.45,2.575,11.33,79.58500000000001,29.45,27.9,48.845,49.0,558.0,0.9121863799283154
Winnipeg Jets,2014-11-04,2,3,1,50.0,100.0,26.0,24.0,50.0,Nashville Predators,vs,1.1,1.05,1.0666666666666667,2.0,2.325,2.3,2.55,9.33,82.08500000000001,29.25,28.05,48.89,46.0,561.0,0.9180035650623886
Winnipeg Jets,2014-11-06,1,3,3,0.0,100.0,37.0,35.0,48.4,Pittsburgh Penguins,vs,1.2,1.1,1.0666666666666667,2.05,2.325,2.15,2.475,10.165000000000001,82.08500000000001,29.25,27.8,48.945,43.0,556.0,0.9226618705035972
Winnipeg Jets,2014-11-08,2,1,1,50.0,50.0,37.0,38.0,47.8,Ottawa Senators,@,1.2,1.075,1.0833333333333333,2.0,2.3,2.05,2.475,8.5,87.08500000000001,29.25,27.75,49.230000000000004,41.0,555.0,0.9261261261261261
Winnipeg Jets,2014-11-11,0,0,3,0.0,100.0,29.0,27.0,45.6,Montréal Canadiens,@,1.2,1.075,1.0833333333333333,2.0,2.275,2.05,2.475,11.0,84.58500000000001,30.0,28.2,49.955,41.0,564.0,0.9273049645390071
